,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
432,0.7,22.474,19.5,0.5,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,17.0,12.279,0.7,0.6,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,0.0,0.0,0.0,2017,183,174,189,2015
433,0.7,22.48,20.5,0.4,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,17.4,12.614,0.9,0.6,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,1.0,0.0,1.0,2017,183,174,189,2015
434,0.7,22.485,21.5,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,17.4,13.032,0.8,0.7,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,1.0,0.0,1.0,2017,183,174,189,2015
435,0.8,22.491,22.5,0.4,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,17.3,12.96,0.9,0.9,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,1.0,0.0,1.0,2017,183,174,189,2015
436,0.9,22.497,23.5,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,17.6,13.165,0.7,0.8,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,1.0,0.0,1.0,2017,183,174,189,2015
437,0.9,22.503,24.5,0.3,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.3,0.0,17.5,13.3,0.6,0.7,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,2.0,0.0,2.0,2017,183,174,189,2015
438,1.0,22.51,25.5,0.4,0.0,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.3,0.0,18.1,13.48,0.5,0.7,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,2.0,0.0,2.0,2017,183,174,189,2015
439,1.0,22.517,26.5,0.4,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,17.9,13.356,0.6,1.0,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,2.0,0.0,2.0,2017,183,174,189,2015
440,1.0,22.523,27.5,0.5,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,18.4,13.626,0.8,0.9,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,2.0,0.0,2.0,2017,183,174,189,2015
441,1.0,22.53,28.5,0.6,0.0,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,18.2,13.654,0.8,0.9,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,2.0,0.0,2.0,2017,183,174,189,2015
442,1.0,22.536,29.5,0.5,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,18.1,13.421,0.6,0.9,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,1.0,0.0,1.0,2017,183,174,189,2015
443,1.0,22.542,30.5,0.5,0.0,0.2,0.3,0.2,0.0,0.0,0.0,0.0,0.2,0.0,18.5,13.419,0.6,0.9,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,0.0,0.0,0.0,2017,183,174,189,2015
444,1.0,22.549,31.5,0.5,0.0,0.1,0.3,0.2,0.0,0.0,0.0,0.0,0.1,0.0,18.1,13.129,0.6,0.8,0.0,0.0,L,D,n/nutivma01,Markus Nutivaara,0.0,0.0,0.0,2017,183,174,189,2015
445,0.4,19.776,5.5,0.5,0.0,0.5,-0.8,0.8,0.0,0.0,0.0,0.1,0.4,0.0,27.9,20.047,1.4,1.5,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
446,0.4,19.782,6.5,0.6,0.0,0.4,-0.9,0.8,0.0,0.0,0.0,0.1,0.3,0.0,27.6,19.772,1.0,1.4,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,3.0,0.0,3.0,2017,183,201,7,2015
447,0.5,19.787,7.5,0.6,0.0,0.4,-1.0,0.8,0.0,0.0,0.0,0.1,0.3,0.0,27.3,19.835,1.1,1.3,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,4.0,0.0,4.0,2017,183,201,7,2015
448,0.5,19.792,8.5,0.6,0.0,0.5,-0.5,0.8,0.0,0.0,0.0,0.2,0.3,0.0,27.2,19.535,1.3,1.3,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,4.0,0.0,4.0,2017,183,201,7,2015
449,0.5,19.797,9.5,0.6,0.0,0.5,-0.3,0.6,0.0,0.0,0.0,0.2,0.3,0.0,27.2,19.602,1.3,1.3,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
450,0.4,19.802,10.5,0.5,0.0,0.3,-0.5,0.6,0.0,0.0,0.0,0.2,0.1,0.0,27.1,19.724,1.1,1.4,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
451,0.5,19.807,11.5,0.6,0.0,0.3,-0.4,0.6,0.0,0.0,0.0,0.2,0.1,0.0,26.8,19.515,1.0,1.4,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
452,0.4,19.813,12.5,0.6,0.0,0.2,-0.5,0.6,0.0,0.0,0.0,0.1,0.1,0.0,26.4,19.367,1.1,1.2,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
453,0.5,19.819,13.5,0.6,0.0,0.2,-0.3,0.4,0.0,0.0,0.0,0.1,0.1,0.0,26.4,19.544,1.3,1.6,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
454,0.5,19.825,14.5,0.6,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.1,0.1,0.0,26.1,19.916,1.3,1.8,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
455,0.5,19.831,15.5,0.6,0.0,0.2,-0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,26.4,20.159,1.4,1.7,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
456,0.4,19.836,16.5,0.5,0.1,0.3,0.1,0.0,0.1,0.0,0.0,0.1,0.2,0.0,27.1,20.456,1.7,2.0,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
457,0.3,19.842,17.5,0.6,0.1,0.3,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,27.3,20.584,1.6,2.1,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
458,0.4,19.848,18.5,0.7,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.0,27.1,20.937,1.4,2.2,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
459,0.5,19.854,19.5,0.7,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,27.2,21.012,1.5,2.2,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
460,0.6,19.859,20.5,0.7,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.2,0.0,26.9,20.972,1.5,1.9,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,1.0,3.0,2017,183,201,7,2015
461,0.6,19.865,21.5,0.7,0.3,0.2,0.2,0.0,0.3,0.0,0.0,0.0,0.2,0.0,27.0,21.092,1.5,2.0,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,1.0,3.0,2017,183,201,7,2015
462,0.7,19.87,22.5,0.6,0.3,0.2,0.3,0.0,0.3,0.0,0.0,0.0,0.2,0.0,27.2,21.11,1.4,2.3,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,1.0,2.0,2017,183,201,7,2015
463,0.7,19.875,23.5,0.6,0.3,0.2,0.3,0.0,0.3,0.0,0.0,0.0,0.2,0.0,28.0,21.461,1.4,2.1,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,1.0,2.0,2017,183,201,7,2015
464,0.8,19.88,24.5,0.6,0.3,0.3,0.3,0.2,0.3,0.0,0.0,0.0,0.3,0.0,28.2,21.344,1.5,2.3,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,1.0,2.0,2017,183,201,7,2015
465,0.8,19.885,25.5,0.7,0.3,0.3,0.5,0.4,0.3,0.0,0.0,0.0,0.3,0.0,28.3,21.281,1.6,2.5,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,0.0,2.0,2.0,2017,183,201,7,2015
466,0.9,19.89,26.5,0.7,0.2,0.3,0.5,0.4,0.2,0.0,0.0,0.0,0.3,0.0,28.6,21.722,1.4,2.2,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,0.0,2.0,2.0,2017,183,201,7,2015
467,1.0,19.895,27.5,0.6,0.2,0.3,0.7,0.4,0.2,0.0,0.0,0.0,0.3,0.0,28.6,22.029,1.4,2.1,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,2.0,3.0,2017,183,201,7,2015
468,0.9,19.901,28.5,0.5,0.2,0.3,0.7,0.4,0.2,0.0,0.0,0.0,0.3,0.0,29.0,22.143,1.4,2.3,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,2.0,4.0,2017,183,201,7,2015
469,0.8,19.906,29.5,0.5,0.2,0.4,0.7,0.4,0.2,0.0,0.0,0.0,0.4,0.0,29.3,22.545,1.4,2.7,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,2.0,4.0,2017,183,201,7,2015
470,0.8,19.912,30.5,0.6,0.2,0.4,0.7,0.4,0.2,0.0,0.0,0.0,0.4,0.0,30.0,22.89,1.5,2.7,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,3.0,0.0,3.0,2017,183,201,7,2015
471,0.7,19.917,31.5,0.5,0.0,0.4,0.5,0.4,0.0,0.0,0.0,0.0,0.4,0.0,30.2,22.972,1.4,2.6,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,3.0,0.0,3.0,2017,183,201,7,2015
472,0.6,19.924,32.5,0.5,0.0,0.5,0.3,0.4,0.0,0.0,0.0,0.0,0.5,0.0,30.4,22.995,1.5,2.5,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
473,0.5,19.93,33.5,0.4,0.0,0.4,0.1,0.6,0.0,0.0,0.0,0.0,0.4,0.0,30.0,23.057,1.4,2.4,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
474,0.4,19.937,34.5,0.3,0.0,0.3,0.2,0.4,0.0,0.0,0.0,0.0,0.3,0.0,30.1,23.266,1.3,2.2,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
475,0.3,19.944,35.5,0.3,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,30.2,23.257,1.1,2.0,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
476,0.3,19.952,36.5,0.4,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,29.8,23.072,1.0,2.5,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
477,0.2,19.959,37.5,0.4,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,29.8,23.0,1.1,2.5,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
478,0.2,19.965,38.5,0.4,0.0,0.5,-0.3,0.2,0.0,0.0,0.0,0.1,0.4,0.0,29.2,22.888,1.1,2.4,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
479,0.3,19.972,39.5,0.4,0.0,0.4,-0.3,0.2,0.0,0.0,0.0,0.1,0.3,0.0,29.4,22.584,0.9,2.0,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,0.0,1.0,2017,183,201,7,2015
480,0.2,19.978,40.5,0.3,0.0,0.5,-0.6,0.2,0.0,0.0,0.0,0.1,0.4,0.0,29.1,22.637,0.8,1.9,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
481,0.2,19.985,41.5,0.3,0.0,0.5,-0.6,0.2,0.0,0.0,0.0,0.1,0.4,0.0,28.8,22.38,0.9,2.0,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,0.0,2.0,2017,183,201,7,2015
482,0.2,19.991,42.5,0.4,0.0,0.5,-0.3,0.2,0.0,0.0,0.0,0.1,0.4,0.0,28.6,22.342,0.9,1.8,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,3.0,0.0,3.0,2017,183,201,7,2015
483,0.3,19.997,43.5,0.4,0.1,0.5,-0.2,0.2,0.1,0.0,0.0,0.1,0.4,0.0,28.2,21.89,0.8,1.9,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,3.0,0.0,3.0,2017,183,201,7,2015
484,0.4,20.003,44.5,0.4,0.1,0.5,-0.3,0.2,0.1,0.0,0.0,0.1,0.4,0.0,28.1,22.04,0.7,1.8,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,4.0,0.0,4.0,2017,183,201,7,2015
485,0.5,20.009,45.5,0.4,0.1,0.5,-0.2,0.6,0.1,0.0,0.0,0.1,0.4,0.0,28.2,22.38,0.7,2.0,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,3.0,0.0,3.0,2017,183,201,7,2015
486,0.4,19.934,41.5,0.4,0.1,0.5,-0.4,0.6,0.1,0.0,0.0,0.1,0.4,0.0,27.9,22.167,0.9,1.4,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,3.0,0.0,3.0,2017,183,201,7,2015
487,0.4,19.859,37.5,0.5,0.2,0.4,-0.5,0.8,0.1,0.1,0.0,0.1,0.3,0.0,27.8,22.077,0.8,1.2,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,1.0,3.0,2017,183,201,7,2015
488,0.5,19.786,33.5,0.6,0.3,0.4,-0.3,0.8,0.1,0.2,0.0,0.1,0.3,0.0,27.8,22.177,0.9,1.2,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,2.0,1.0,3.0,2017,183,201,7,2015
489,0.5,19.712,29.5,0.5,0.3,0.5,-0.1,0.8,0.1,0.2,0.0,0.1,0.4,0.0,27.4,21.946,1.0,1.1,0.0,0.0,L,D,p/provoiv01,Ivan Provorov,1.0,1.0,2.0,2017,183,201,7,2015
490,0.4,20.022,5.5,0.7,0.1,0.2,-0.5,0.2,0.0,0.1,0.0,0.1,0.1,0.0,22.4,18.034,0.1,0.6,0.6,0.1,L,R,r/rantami01,Mikko Rantanen,1.0,0.0,1.0,2017,190,212,10,2015
491,0.4,20.027,6.5,0.6,0.1,0.2,-0.6,0.4,0.0,0.1,0.0,0.1,0.1,0.0,22.6,17.75,0.1,0.4,0.5,0.2,L,R,r/rantami01,Mikko Rantanen,1.0,0.0,1.0,2017,190,212,10,2015
492,0.4,20.033,7.5,0.6,0.2,0.3,-0.2,0.4,0.1,0.1,0.0,0.2,0.1,0.0,22.7,17.648,0.1,0.5,0.5,0.3,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
493,0.5,20.038,8.5,0.5,0.2,0.4,0.0,0.4,0.1,0.1,0.0,0.2,0.2,0.0,23.1,18.163,0.2,0.6,0.5,0.3,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
494,0.5,20.044,9.5,0.6,0.2,0.6,0.3,0.6,0.1,0.1,0.0,0.2,0.4,0.0,23.0,18.101,0.2,0.7,0.7,0.3,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
495,0.4,20.05,10.5,0.6,0.2,0.5,0.3,0.6,0.1,0.1,0.0,0.1,0.4,0.0,23.6,18.463,0.2,0.7,0.9,0.5,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
496,0.4,20.056,11.5,0.7,0.3,0.6,0.3,0.6,0.2,0.1,0.0,0.1,0.5,0.0,23.7,18.188,0.2,0.7,1.0,0.6,L,R,r/rantami01,Mikko Rantanen,2.0,2.0,4.0,2017,190,212,10,2015
497,0.4,20.062,12.5,0.7,0.3,0.6,0.3,0.4,0.2,0.1,0.0,0.1,0.5,0.0,23.7,18.43,0.2,0.6,1.0,0.6,L,R,r/rantami01,Mikko Rantanen,3.0,1.0,4.0,2017,190,212,10,2015
498,0.3,20.068,13.5,0.7,0.2,0.6,0.2,0.4,0.2,0.0,0.0,0.1,0.5,0.0,23.9,18.248,0.1,0.5,1.1,0.6,L,R,r/rantami01,Mikko Rantanen,5.0,1.0,6.0,2017,190,212,10,2015
499,0.3,20.074,14.5,0.6,0.2,0.7,0.1,0.4,0.2,0.0,0.0,0.2,0.5,0.0,23.8,17.976,0.1,0.5,1.1,0.6,L,R,r/rantami01,Mikko Rantanen,4.0,1.0,5.0,2017,190,212,10,2015
500,0.3,20.08,15.5,0.5,0.2,0.6,-0.1,0.4,0.2,0.0,0.0,0.2,0.4,0.0,23.7,18.261,0.1,0.5,1.1,0.6,L,R,r/rantami01,Mikko Rantanen,5.0,2.0,7.0,2017,190,212,10,2015
501,0.3,20.087,16.5,0.5,0.2,0.6,-0.2,0.2,0.2,0.0,0.0,0.2,0.4,0.0,23.4,18.37,0.1,0.6,1.1,0.5,L,R,r/rantami01,Mikko Rantanen,4.0,1.0,5.0,2017,190,212,10,2015
502,0.3,20.093,17.5,0.5,0.2,0.5,-0.4,0.2,0.1,0.1,0.0,0.1,0.4,0.0,23.0,18.262,0.3,0.5,1.0,0.5,L,R,r/rantami01,Mikko Rantanen,3.0,1.0,4.0,2017,190,212,10,2015
503,0.2,20.1,18.5,0.6,0.2,0.5,-0.6,0.2,0.1,0.1,0.0,0.1,0.4,0.0,22.8,18.317,0.2,0.4,0.8,0.5,L,R,r/rantami01,Mikko Rantanen,2.0,1.0,3.0,2017,190,212,10,2015
504,0.2,20.106,19.5,0.6,0.2,0.3,-0.7,0.0,0.1,0.1,0.0,0.1,0.2,0.0,22.8,18.642,0.2,0.5,0.5,0.4,L,R,r/rantami01,Mikko Rantanen,2.0,1.0,3.0,2017,190,212,10,2015
505,0.2,20.112,20.5,0.5,0.2,0.4,-0.9,0.0,0.1,0.1,0.0,0.2,0.2,0.0,22.1,18.289,0.2,0.4,0.3,0.2,L,R,r/rantami01,Mikko Rantanen,1.0,0.0,1.0,2017,190,212,10,2015
506,0.2,20.118,21.5,0.4,0.1,0.3,-0.9,0.0,0.0,0.1,0.0,0.2,0.1,0.0,21.4,18.416,0.2,0.3,0.2,0.1,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
507,0.2,20.124,22.5,0.4,0.1,0.3,-1.0,0.0,0.0,0.1,0.0,0.2,0.1,0.0,21.2,18.106,0.2,0.3,0.2,0.1,L,R,r/rantami01,Mikko Rantanen,2.0,1.0,3.0,2017,190,212,10,2015
508,0.3,20.129,23.5,0.3,0.2,0.3,-0.7,0.2,0.1,0.1,0.0,0.2,0.1,0.0,21.3,18.293,0.3,0.4,0.1,0.1,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
509,0.3,20.135,24.5,0.4,0.2,0.2,-0.6,0.2,0.1,0.1,0.0,0.1,0.1,0.0,21.4,18.568,0.3,0.4,0.1,0.1,L,R,r/rantami01,Mikko Rantanen,2.0,1.0,3.0,2017,190,212,10,2015
510,0.2,20.141,25.5,0.4,0.2,0.3,-0.7,0.2,0.1,0.1,0.0,0.1,0.2,0.0,21.5,18.58,0.3,0.4,0.1,0.1,L,R,r/rantami01,Mikko Rantanen,2.0,1.0,3.0,2017,190,212,10,2015
511,0.2,20.146,26.5,0.5,0.2,0.3,-0.7,0.2,0.1,0.1,0.0,0.1,0.2,0.0,21.6,18.588,0.3,0.3,0.1,0.1,L,R,r/rantami01,Mikko Rantanen,2.0,0.0,2.0,2017,190,212,10,2015
512,0.1,20.152,27.5,0.5,0.2,0.3,-0.8,0.2,0.1,0.1,0.0,0.1,0.2,0.0,21.7,18.963,0.2,0.4,0.0,0.0,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
513,0.1,20.157,28.5,0.4,0.2,0.2,-0.8,0.2,0.1,0.1,0.0,0.1,0.1,0.0,21.8,18.783,0.3,0.5,0.0,0.0,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
514,0.2,20.163,29.5,0.4,0.2,0.3,-0.7,0.2,0.1,0.1,0.0,0.1,0.2,0.0,22.4,18.653,0.3,0.6,0.0,0.0,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
515,0.2,20.17,30.5,0.5,0.2,0.2,-0.5,0.2,0.1,0.1,0.0,0.0,0.2,0.0,22.8,18.611,0.3,0.6,0.0,0.0,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
516,0.2,20.177,31.5,0.6,0.2,0.2,-0.6,0.2,0.1,0.1,0.0,0.0,0.2,0.0,23.5,18.579,0.3,0.7,0.0,0.2,L,R,r/rantami01,Mikko Rantanen,1.0,2.0,3.0,2017,190,212,10,2015
517,0.2,20.184,32.5,0.6,0.2,0.2,-0.5,0.4,0.1,0.1,0.0,0.0,0.2,0.0,23.6,18.791,0.3,0.7,0.1,0.2,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
518,0.1,20.191,33.5,0.6,0.1,0.2,-0.7,0.2,0.0,0.1,0.0,0.0,0.2,0.0,23.3,18.609,0.3,0.7,0.1,0.2,L,R,r/rantami01,Mikko Rantanen,2.0,1.0,3.0,2017,190,212,10,2015
519,0.1,20.198,34.5,0.5,0.1,0.2,-0.4,0.2,0.0,0.1,0.0,0.0,0.2,0.0,23.5,18.429,0.3,0.7,0.1,0.2,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
520,0.1,20.205,35.5,0.6,0.1,0.1,-0.5,0.2,0.0,0.1,0.0,0.0,0.1,0.0,23.8,18.359,0.3,0.7,0.1,0.3,L,R,r/rantami01,Mikko Rantanen,1.0,1.0,2.0,2017,190,212,10,2015
521,0.1,20.212,36.5,0.6,0.2,0.1,-0.2,0.2,0.1,0.1,0.0,0.0,0.1,0.0,24.0,18.641,0.3,0.7,0.1,0.3,L,R,r/rantami01,Mikko Rantanen,1.0,0.0,1.0,2017,190,212,10,2015
522,0.2,20.125,33.4,0.7,0.1,0.1,-0.2,0.2,0.1,0.0,0.0,0.0,0.1,0.0,22.8,17.321,0.4,0.6,0.1,0.3,L,R,r/rantami01,Mikko Rantanen,1.0,0.0,1.0,2017,190,212,10,2015
523,0.2,20.039,30.3,0.7,0.1,0.1,-0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.0,22.1,16.65,0.5,0.5,0.1,0.3,L,R,r/rantami01,Mikko Rantanen,0.0,0.0,0.0,2017,190,212,10,2015
524,0.1,19.953,27.2,0.6,0.1,0.0,-0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.0,19.9,15.059,0.7,0.2,0.1,0.3,L,R,r/rantami01,Mikko Rantanen,0.0,0.0,0.0,2017,190,212,10,2015
525,0.1,19.865,24.1,0.5,0.1,0.0,-0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,18.4,14.181,0.7,0.2,0.1,0.3,L,R,r/rantami01,Mikko Rantanen,0.0,1.0,1.0,2017,190,212,10,2015
526,0.3,19.588,3.4,0.3,0.1,0.2,-0.7,0.4,0.1,0.0,0.0,0.0,0.2,0.0,19.4,14.359,0.4,0.7,3.1,4.6,L,C,s/stromdy01,Dylan Strome,0.0,0.0,0.0,2017,190,185,3,2015
527,0.3,19.572,3.7,0.3,0.1,0.1,-0.7,0.4,0.1,0.0,0.0,0.0,0.1,0.0,19.5,14.684,0.2,0.8,2.8,3.7,L,C,s/stromdy01,Dylan Strome,0.0,0.0,0.0,2017,190,185,3,2015
528,0.5,19.271,5.5,0.5,0.2,0.8,0.2,0.2,0.0,0.2,0.0,0.3,0.5,0.0,27.9,21.703,0.8,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,2.0,2.0,4.0,2017,188,206,8,2015
529,0.6,19.278,6.5,0.5,0.3,0.7,0.3,0.2,0.1,0.2,0.0,0.3,0.4,0.0,28.0,21.768,0.7,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,3.0,1.0,4.0,2017,188,206,8,2015
530,0.6,19.285,7.5,0.4,0.2,0.7,0.1,0.0,0.1,0.1,0.0,0.3,0.4,0.0,28.2,21.675,0.7,1.3,0.0,0.0,L,D,w/werenza01,Zach Werenski,4.0,0.0,4.0,2017,188,206,8,2015
531,0.6,19.291,8.5,0.4,0.2,0.6,0.4,0.2,0.1,0.1,0.0,0.2,0.4,0.0,28.8,21.638,0.6,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,5.0,0.0,5.0,2017,188,206,8,2015
532,0.6,19.298,9.5,0.5,0.3,0.5,0.2,0.2,0.2,0.1,0.0,0.2,0.3,0.0,29.4,21.946,0.6,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,5.0,0.0,5.0,2017,188,206,8,2015
533,0.7,19.304,10.5,0.6,0.3,0.5,0.5,0.2,0.2,0.1,0.0,0.2,0.3,0.0,29.7,22.331,0.6,1.1,0.0,0.0,L,D,w/werenza01,Zach Werenski,5.0,1.0,6.0,2017,188,206,8,2015
534,0.8,19.311,11.5,0.6,0.3,0.6,0.7,0.2,0.2,0.1,0.0,0.3,0.3,0.0,29.7,22.322,0.6,1.1,0.0,0.0,L,D,w/werenza01,Zach Werenski,4.0,1.0,5.0,2017,188,206,8,2015
535,0.7,19.317,12.5,0.7,0.3,0.6,0.6,0.2,0.2,0.1,0.0,0.3,0.3,0.0,29.6,22.647,0.6,1.2,0.0,0.0,L,D,w/werenza01,Zach Werenski,2.0,2.0,4.0,2017,188,206,8,2015
536,0.6,19.323,13.5,0.7,0.3,0.4,0.5,0.2,0.2,0.1,0.0,0.2,0.2,0.0,29.4,22.802,0.5,1.4,0.0,0.0,L,D,w/werenza01,Zach Werenski,0.0,3.0,3.0,2017,188,206,8,2015
537,0.6,19.328,14.5,0.6,0.3,0.3,0.2,0.2,0.2,0.1,0.0,0.2,0.1,0.0,29.0,23.009,0.7,0.9,0.0,0.0,L,D,w/werenza01,Zach Werenski,0.0,3.0,3.0,2017,188,206,8,2015
538,0.6,19.334,15.5,0.6,0.3,0.3,0.1,0.2,0.2,0.1,0.0,0.2,0.1,0.0,28.8,22.826,0.6,1.0,0.0,0.0,L,D,w/werenza01,Zach Werenski,1.0,2.0,3.0,2017,188,206,8,2015
539,0.6,19.339,16.5,0.6,0.2,0.3,0.2,0.2,0.1,0.1,0.0,0.2,0.1,0.0,28.4,22.583,0.5,1.1,0.0,0.0,L,D,w/werenza01,Zach Werenski,2.0,2.0,4.0,2017,188,206,8,2015
