,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
8678,0.9,24.208,12.5,0.6,0.3,0.1,0.0,0.2,0.3,0.0,0.0,0.0,0.1,0.0,17.8,12.594,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,1.0,2.0,2016.0,190,202,76.0,2011.0
8679,0.9,24.215,13.5,0.6,0.2,0.1,-0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.0,17.6,12.449,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,1.0,2.0,2016.0,190,202,76.0,2011.0
8680,1.0,24.221,14.5,0.6,0.2,0.1,-0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.0,17.1,12.304,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,1.0,2.0,2016.0,190,202,76.0,2011.0
8681,1.0,24.228,15.5,0.6,0.2,0.1,-0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.0,17.0,12.392,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8682,1.0,24.235,16.5,0.6,0.1,0.0,-0.4,0.7,0.1,0.0,0.0,0.0,0.0,0.0,16.5,12.082,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8683,0.9,24.242,17.5,0.6,0.1,0.0,-0.4,0.7,0.1,0.0,0.0,0.0,0.0,0.0,16.2,11.88,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8684,0.8,24.248,18.5,0.5,0.1,0.0,-0.2,0.7,0.1,0.0,0.0,0.0,0.0,0.0,16.1,11.712,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8685,0.7,24.255,19.5,0.4,0.1,0.0,-0.2,0.7,0.1,0.0,0.0,0.0,0.0,0.0,16.0,11.712,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8686,0.6,24.261,20.5,0.4,0.1,0.0,-0.3,0.7,0.1,0.0,0.0,0.0,0.0,0.0,16.1,12.152,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8687,0.6,24.268,21.5,0.4,0.1,0.0,-0.2,0.5,0.1,0.0,0.0,0.0,0.0,0.0,16.1,12.344,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8688,0.6,24.274,22.5,0.4,0.0,0.1,-0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.0,16.7,12.524,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8689,0.6,24.28,23.5,0.4,0.0,0.1,-0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.0,17.3,13.074,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8690,0.6,24.288,24.5,0.4,0.0,0.1,-0.3,0.7,0.0,0.0,0.0,0.0,0.1,0.0,17.8,13.087,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8691,0.6,24.295,25.5,0.5,0.0,0.1,-0.2,0.7,0.0,0.0,0.0,0.0,0.1,0.0,17.9,12.959,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8692,0.5,24.302,26.5,0.6,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,18.3,13.292,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2016.0,190,202,76.0,2011.0
8693,0.5,24.31,27.5,0.6,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,18.7,13.541,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2016.0,190,202,76.0,2011.0
8694,0.6,24.318,28.5,0.6,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,18.8,13.711,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2016.0,190,202,76.0,2011.0
8695,0.6,24.326,29.5,0.7,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,19.1,13.871,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2016.0,190,202,76.0,2011.0
8696,0.6,24.333,30.5,0.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,19.2,13.879,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2016.0,190,202,76.0,2011.0
8697,0.6,24.339,31.5,0.7,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,19.2,13.994,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8698,0.5,24.346,32.5,0.7,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,19.3,14.064,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8699,0.5,24.353,33.5,0.7,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,19.1,13.909,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8700,0.5,24.359,34.5,0.8,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.146,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8701,0.4,24.366,35.5,0.7,0.1,0.0,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,19.4,14.452,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8702,0.4,24.372,36.5,0.6,0.1,0.0,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,19.1,13.991,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8703,0.5,24.378,37.5,0.6,0.1,0.0,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.3,13.487,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8704,0.4,24.384,38.5,0.6,0.1,0.0,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.2,13.513,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8705,0.4,24.39,39.5,0.5,0.1,0.0,-0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.0,13.297,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8706,0.4,24.396,40.5,0.5,0.1,0.0,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,17.3,12.45,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8707,0.4,24.403,41.5,0.5,0.1,0.0,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,17.0,12.17,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8708,0.5,24.41,42.5,0.5,0.1,0.0,-0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,16.0,11.528,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8709,0.4,24.416,43.5,0.4,0.1,0.0,-0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,15.8,11.338,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2016.0,190,202,76.0,2011.0
8710,0.4,24.421,44.5,0.3,0.1,0.0,-0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,15.9,11.243,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8711,0.5,24.426,45.5,0.3,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,10.523,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8712,0.5,24.431,46.5,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,10.436,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8713,0.5,24.437,47.5,0.4,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.275,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8714,0.5,24.444,48.5,0.5,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,14.3,9.732,,,0.0,0.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8715,0.5,24.516,44.2,0.6,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.5,9.278,2.0,0.0,0.3,0.2,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8716,0.6,24.588,39.9,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.3,9.092,1.5,0.0,0.5,0.8,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8717,0.6,24.66,35.6,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.1,8.672,1.33333333333,0.0,0.6,1.3,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8718,0.6,24.732,31.3,0.4,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.2,8.589,1.0,0.5,0.7,1.5,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2016.0,190,202,76.0,2011.0
8719,0.6,25.163,5.5,0.5,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,14.0,8.224,0.5,0.6,1.1,2.4,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2017.0,190,202,76.0,2011.0
8720,0.7,25.168,6.5,0.4,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,14.8,8.686,0.5,0.6,0.8,2.2,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2017.0,190,202,76.0,2011.0
8721,0.6,25.174,7.5,0.4,0.1,0.0,-0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,15.3,9.216,0.6,0.6,0.6,1.6,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2017.0,190,202,76.0,2011.0
8722,0.6,25.18,8.5,0.3,0.1,0.0,-0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,15.5,9.293,0.6,0.6,0.6,1.3,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2017.0,190,202,76.0,2011.0
8723,0.5,25.185,9.5,0.3,0.1,0.0,-0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,16.0,9.726,0.6,0.4,0.5,1.3,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2017.0,190,202,76.0,2011.0
8724,0.5,25.19,10.5,0.3,0.1,0.0,-0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,16.0,9.732,0.6,0.4,0.5,1.6,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8725,0.5,25.197,11.5,0.4,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,9.617,0.7,0.5,0.4,1.4,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8726,0.5,25.203,12.5,0.3,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,9.605,0.7,0.5,0.5,1.8,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8727,0.4,25.209,13.5,0.2,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,9.562,1.1,0.3,0.5,2.0,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8728,0.4,25.215,14.5,0.2,0.0,0.0,-0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,15.2,9.015,1.1,0.4,0.5,2.1,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8729,0.5,25.221,15.5,0.3,0.0,0.0,-0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.752,1.1,0.3,0.7,2.2,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8730,0.5,25.227,16.5,0.4,0.0,0.1,-0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.0,14.5,8.459,1.0,0.3,0.9,2.7,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8731,0.5,25.233,17.5,0.5,0.0,0.1,-0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.0,14.6,8.64,1.1,0.3,1.0,3.2,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8732,0.5,25.239,18.5,0.6,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,14.2,8.628,1.0,0.3,1.0,3.2,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8733,0.6,25.245,19.5,0.6,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,14.3,8.586,1.2,0.4,1.5,3.4,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8734,0.7,25.252,20.5,0.6,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,14.6,8.671,1.2,0.3,1.6,3.4,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2017.0,190,202,76.0,2011.0
8735,0.7,25.257,21.5,0.6,0.0,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,14.7,8.756,1.1,0.2,1.6,3.3,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2017.0,190,202,76.0,2011.0
8736,0.7,25.262,22.5,0.7,0.0,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,14.8,8.963,1.4,0.3,1.8,3.0,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2017.0,190,202,76.0,2011.0
8737,0.8,25.267,23.5,0.8,0.0,0.1,0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,14.8,9.298,1.2,0.3,1.8,2.8,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2017.0,190,202,76.0,2011.0
8738,0.7,25.273,24.5,0.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,16.6,10.473,1.6,0.2,1.8,2.7,R,R,s/shawlo01,Logan Shaw,1.0,0.0,1.0,2017.0,190,202,76.0,2011.0
8739,0.7,25.278,25.5,0.6,0.1,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.0,17.7,11.556,1.8,0.3,1.6,2.6,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8740,0.6,25.284,26.5,0.6,0.1,0.0,-0.2,0.2,0.0,0.0,0.1,0.0,0.0,0.0,18.5,12.117,2.0,0.3,1.4,2.1,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8741,0.6,25.05,24.4,0.5,0.1,0.0,-0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.0,11.689,1.88888888889,0.333333333333,1.3,1.6,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8742,0.5,24.815,22.3,0.5,0.1,0.0,-0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.1,11.726,2.125,0.375,1.2,1.4,R,R,s/shawlo01,Logan Shaw,0.0,0.0,0.0,2017.0,190,202,76.0,2011.0
8743,0.4,24.581,20.2,0.5,0.1,0.0,-0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.5,11.535,2.14285714286,0.285714285714,0.7,1.0,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2017.0,190,202,76.0,2011.0
8744,0.3,24.351,18.1,0.6,0.1,0.0,-0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.2,12.054,2.5,0.333333333333,0.5,0.4,R,R,s/shawlo01,Logan Shaw,0.0,1.0,1.0,2017.0,190,202,76.0,2011.0
8745,0.5,22.351,5.5,0.5,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,0.1,0.0,0.0,13.9,9.53,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8746,0.6,22.359,6.5,0.5,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.1,0.1,0.0,13.5,9.532,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8747,0.7,22.367,7.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.1,0.1,0.0,13.7,9.429,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2015.0,185,194,82.0,2011.0
8748,0.8,22.376,8.5,0.4,0.0,0.1,-0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,13.4,9.327,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2015.0,185,194,82.0,2011.0
8749,0.8,22.383,9.5,0.4,0.0,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,13.9,9.812,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2015.0,185,194,82.0,2011.0
8750,0.8,22.39,10.5,0.5,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,13.5,9.527,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8751,0.8,22.396,11.5,0.5,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,13.3,9.592,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8752,0.8,22.402,12.5,0.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,13.7,9.893,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8753,0.8,22.409,13.5,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,13.6,9.79,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8754,0.7,22.415,14.5,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,13.9,9.971,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8755,0.7,22.421,15.5,0.5,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,14.2,10.351,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2015.0,185,194,82.0,2011.0
8756,0.7,22.428,16.5,0.4,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,14.6,10.623,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8757,0.6,22.434,17.5,0.5,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,14.8,11.131,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8758,0.6,22.44,18.5,0.6,0.0,0.3,0.2,0.4,0.0,0.0,0.0,0.0,0.3,0.0,14.8,11.22,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8759,0.5,22.446,19.5,0.5,0.0,0.3,0.1,0.6,0.0,0.0,0.0,0.0,0.3,0.0,14.7,11.23,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,2.0,0.0,2.0,2015.0,185,194,82.0,2011.0
8760,0.5,22.452,20.5,0.5,0.0,0.3,0.1,0.6,0.0,0.0,0.0,0.0,0.3,0.0,14.7,11.375,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,3.0,0.0,3.0,2015.0,185,194,82.0,2011.0
8761,0.6,22.459,21.5,0.5,0.0,0.3,0.1,0.6,0.0,0.0,0.0,0.0,0.3,0.0,15.0,11.392,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,2.0,0.0,2.0,2015.0,185,194,82.0,2011.0
8762,0.6,22.465,22.5,0.5,0.0,0.2,0.1,0.6,0.0,0.0,0.0,0.0,0.2,0.0,15.2,11.686,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,2.0,0.0,2.0,2015.0,185,194,82.0,2011.0
8763,0.6,22.471,23.5,0.4,0.1,0.2,0.3,0.6,0.1,0.0,0.0,0.0,0.2,0.0,15.6,12.246,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,2.0,0.0,2.0,2015.0,185,194,82.0,2011.0
8764,0.6,22.477,24.5,0.3,0.1,0.2,0.3,0.6,0.1,0.0,0.0,0.0,0.2,0.0,15.7,12.445,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8765,0.5,22.483,25.5,0.3,0.1,0.2,0.2,0.6,0.1,0.0,0.0,0.0,0.2,0.0,15.8,12.585,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2015.0,185,194,82.0,2011.0
8766,0.5,22.489,26.5,0.4,0.1,0.1,0.2,0.6,0.1,0.0,0.0,0.0,0.1,0.0,15.7,12.573,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2015.0,185,194,82.0,2011.0
8767,0.6,22.495,27.5,0.4,0.1,0.1,0.2,0.4,0.1,0.0,0.0,0.0,0.1,0.0,15.7,12.486,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,1.0,1.0,2015.0,185,194,82.0,2011.0
8768,0.5,22.501,28.5,0.3,0.1,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.1,0.0,15.8,12.366,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,1.0,1.0,2015.0,185,194,82.0,2011.0
8769,0.5,22.507,29.5,0.3,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,16.1,12.713,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,1.0,2.0,2015.0,185,194,82.0,2011.0
8770,0.5,22.562,27.1,0.3,0.2,0.1,0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.0,16.5,12.768,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,1.0,2.0,2015.0,185,194,82.0,2011.0
8771,0.4,22.617,24.7,0.4,0.2,0.1,-0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.0,16.5,12.823,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,1.0,2.0,2015.0,185,194,82.0,2011.0
8772,0.3,22.673,22.3,0.5,0.2,0.1,-0.1,0.2,0.2,0.0,0.0,0.0,0.1,0.0,16.5,12.784,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8773,0.3,22.728,19.9,0.6,0.1,0.1,-0.2,0.4,0.1,0.0,0.0,0.0,0.1,0.0,16.2,12.527,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,1.0,0.0,1.0,2015.0,185,194,82.0,2011.0
8774,0.7,23.063,5.5,0.7,0.1,0.0,-0.4,0.8,0.1,0.0,0.0,0.0,0.0,0.0,17.8,12.719,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8775,0.7,23.07,6.5,0.6,0.0,0.0,-0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.862,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8776,0.8,23.076,7.5,0.5,0.0,0.0,-0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,18.3,13.084,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8777,0.8,23.082,8.5,0.5,0.0,0.0,-0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,18.4,13.196,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8778,0.8,23.089,9.5,0.5,0.0,0.0,-0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,18.6,13.383,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8779,0.7,23.095,10.5,0.5,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,13.61,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8780,0.7,23.101,11.5,0.6,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,13.397,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8781,0.7,23.107,12.5,0.6,0.1,0.0,-0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,18.5,13.347,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8782,0.7,23.113,13.5,0.6,0.1,0.0,-0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,18.7,13.722,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8783,0.6,23.12,14.5,0.6,0.1,0.0,-0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,18.7,13.629,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
8784,0.5,23.126,15.5,0.5,0.1,0.0,-0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,19.0,13.494,,,0.0,0.0,R,C,s/shoreni01,Nick Shore,0.0,0.0,0.0,2016.0,185,194,82.0,2011.0
