,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
110,0.8,24.507,21.6,0.4,0.1,0.1,0.2,0.0,0.1,0.0,0.0,0.0,0.1,0.0,14.2,10.353,1.33333333333,0.0,0.0,0.0,R,R,b/bennebe01,Beau Bennett,1.0,1.0,2.0,2016.0,188,195,20.0,2010.0
111,0.8,24.564,19.3,0.5,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,13.7,9.958,1.0,0.0,0.0,0.0,R,R,b/bennebe01,Beau Bennett,1.0,1.0,2.0,2016.0,188,195,20.0,2010.0
112,0.5,24.915,5.5,0.5,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,15.9,12.022,0.7,0.2,0.0,0.1,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
113,0.6,24.922,6.5,0.6,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,16.4,12.399,0.6,0.2,0.0,0.1,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
114,0.6,24.929,7.5,0.5,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,16.8,12.909,0.4,0.2,0.0,0.2,R,R,b/bennebe01,Beau Bennett,1.0,0.0,1.0,2017.0,188,195,20.0,2010.0
115,0.7,24.935,8.5,0.6,0.0,0.3,0.5,0.2,0.0,0.0,0.0,0.0,0.3,0.0,16.8,12.989,0.3,0.2,0.0,0.2,R,R,b/bennebe01,Beau Bennett,1.0,0.0,1.0,2017.0,188,195,20.0,2010.0
116,0.7,24.942,9.5,0.5,0.0,0.4,0.5,0.2,0.0,0.0,0.0,0.0,0.4,0.0,17.6,13.689,0.4,0.2,0.1,0.2,R,R,b/bennebe01,Beau Bennett,3.0,0.0,3.0,2017.0,188,195,20.0,2010.0
117,0.6,24.949,10.5,0.4,0.0,0.4,0.3,0.4,0.0,0.0,0.0,0.0,0.4,0.0,18.4,14.077,0.7,0.2,0.1,0.1,R,R,b/bennebe01,Beau Bennett,3.0,0.0,3.0,2017.0,188,195,20.0,2010.0
118,0.6,24.955,11.5,0.3,0.0,0.5,0.2,0.4,0.0,0.0,0.0,0.0,0.5,0.0,19.0,14.814,0.8,0.3,0.1,0.1,R,R,b/bennebe01,Beau Bennett,3.0,0.0,3.0,2017.0,188,195,20.0,2010.0
119,0.5,24.962,12.5,0.2,0.0,0.5,0.1,0.4,0.0,0.0,0.0,0.0,0.5,0.0,19.4,15.449,0.7,0.3,0.1,0.2,R,R,b/bennebe01,Beau Bennett,2.0,0.0,2.0,2017.0,188,195,20.0,2010.0
120,0.6,24.967,13.5,0.3,0.1,0.4,0.0,0.4,0.0,0.1,0.0,0.0,0.4,0.0,19.4,15.617,0.9,0.2,0.1,0.2,R,R,b/bennebe01,Beau Bennett,3.0,0.0,3.0,2017.0,188,195,20.0,2010.0
121,0.6,24.973,14.5,0.4,0.1,0.5,-0.2,0.4,0.0,0.1,0.0,0.1,0.4,0.0,19.0,15.784,1.0,0.2,0.1,0.2,R,R,b/bennebe01,Beau Bennett,1.0,0.0,1.0,2017.0,188,195,20.0,2010.0
122,0.5,24.978,15.5,0.4,0.1,0.3,-0.5,0.4,0.0,0.1,0.0,0.1,0.2,0.0,18.9,15.685,1.2,0.2,0.1,0.2,R,R,b/bennebe01,Beau Bennett,2.0,0.0,2.0,2017.0,188,195,20.0,2010.0
123,0.5,24.985,16.5,0.4,0.1,0.3,-0.4,0.4,0.0,0.1,0.0,0.1,0.2,0.0,18.3,15.263,1.2,0.2,0.1,0.2,R,R,b/bennebe01,Beau Bennett,2.0,0.0,2.0,2017.0,188,195,20.0,2010.0
124,0.4,24.992,17.5,0.4,0.1,0.3,-0.5,0.6,0.0,0.1,0.0,0.1,0.2,0.0,18.2,14.85,1.4,0.3,0.1,0.2,R,R,b/bennebe01,Beau Bennett,2.0,1.0,3.0,2017.0,188,195,20.0,2010.0
125,0.3,24.999,18.5,0.4,0.1,0.3,-0.7,0.6,0.0,0.1,0.0,0.1,0.2,0.0,18.1,14.976,1.4,0.3,0.1,0.2,R,R,b/bennebe01,Beau Bennett,2.0,1.0,3.0,2017.0,188,195,20.0,2010.0
126,0.2,25.006,19.5,0.4,0.1,0.2,-0.8,0.6,0.0,0.1,0.0,0.1,0.1,0.0,17.6,14.473,1.3,0.4,0.0,0.2,R,R,b/bennebe01,Beau Bennett,2.0,1.0,3.0,2017.0,188,195,20.0,2010.0
127,0.2,25.014,20.5,0.4,0.1,0.2,-0.6,0.4,0.0,0.1,0.0,0.1,0.1,0.0,16.8,13.978,1.1,0.4,0.0,0.2,R,R,b/bennebe01,Beau Bennett,1.0,1.0,2.0,2017.0,188,195,20.0,2010.0
128,0.2,25.022,21.5,0.5,0.1,0.1,-0.6,0.4,0.0,0.1,0.0,0.1,0.0,0.0,16.7,13.634,1.3,0.3,0.0,0.2,R,R,b/bennebe01,Beau Bennett,1.0,1.0,2.0,2017.0,188,195,20.0,2010.0
129,0.3,25.03,22.5,0.6,0.1,0.1,-0.5,0.2,0.0,0.1,0.0,0.1,0.0,0.0,16.5,13.584,1.5,0.3,0.0,0.2,R,R,b/bennebe01,Beau Bennett,1.0,0.0,1.0,2017.0,188,195,20.0,2010.0
130,0.2,25.038,23.5,0.5,0.0,0.1,-0.5,0.2,0.0,0.0,0.0,0.1,0.0,0.0,16.9,13.664,1.6,0.3,0.0,0.3,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
131,0.2,25.046,24.5,0.5,0.0,0.0,-0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,17.1,13.555,1.7,0.3,0.0,0.3,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
132,0.3,25.055,25.5,0.5,0.0,0.0,-0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,17.4,13.619,1.4,0.2,0.0,0.3,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
133,0.2,25.062,26.5,0.5,0.1,0.0,-0.5,0.4,0.1,0.0,0.0,0.0,0.0,0.0,18.2,14.111,1.8,0.2,0.0,0.3,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
134,0.3,25.069,27.5,0.6,0.1,0.0,-0.4,0.4,0.1,0.0,0.0,0.0,0.0,0.0,18.1,14.192,1.7,0.1,0.0,0.2,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
135,0.4,25.076,28.5,0.5,0.1,0.0,-0.4,0.6,0.1,0.0,0.0,0.0,0.0,0.0,17.5,13.484,1.7,0.1,0.1,0.2,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
136,0.4,25.083,29.5,0.6,0.1,0.0,-0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,17.4,13.422,1.8,0.0,0.1,0.2,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
137,0.4,25.089,30.5,0.7,0.1,0.0,-0.2,0.6,0.1,0.0,0.0,0.0,0.0,0.0,16.9,12.917,1.7,0.0,0.2,0.2,R,R,b/bennebe01,Beau Bennett,0.0,1.0,1.0,2017.0,188,195,20.0,2010.0
138,0.4,25.096,31.5,0.6,0.1,0.0,-0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.0,16.5,12.774,1.6,0.0,0.2,0.4,R,R,b/bennebe01,Beau Bennett,0.0,1.0,1.0,2017.0,188,195,20.0,2010.0
139,0.4,25.102,32.5,0.5,0.1,0.0,-0.1,0.6,0.1,0.0,0.0,0.0,0.0,0.0,16.7,12.431,1.4,0.1,0.2,0.3,R,R,b/bennebe01,Beau Bennett,0.0,1.0,1.0,2017.0,188,195,20.0,2010.0
140,0.5,25.108,33.5,0.5,0.1,0.1,0.0,0.6,0.1,0.0,0.0,0.0,0.1,0.0,17.2,12.526,1.3,0.2,0.2,0.3,R,R,b/bennebe01,Beau Bennett,0.0,1.0,1.0,2017.0,188,195,20.0,2010.0
141,0.6,25.114,34.5,0.4,0.2,0.1,0.2,0.6,0.2,0.0,0.0,0.0,0.1,0.0,17.2,12.591,1.1,0.2,0.2,0.3,R,R,b/bennebe01,Beau Bennett,0.0,1.0,1.0,2017.0,188,195,20.0,2010.0
142,0.5,25.12,35.5,0.5,0.2,0.1,0.3,0.4,0.2,0.0,0.0,0.0,0.1,0.0,17.0,12.596,1.2,0.2,0.2,0.3,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
143,0.5,24.644,32.5,0.5,0.1,0.1,0.3,0.8,0.1,0.0,0.0,0.0,0.111111111111,0.0,15.9,11.809,0.888888888889,0.222222222222,0.2,0.3,R,R,b/bennebe01,Beau Bennett,0.0,0.0,0.0,2017.0,188,195,20.0,2010.0
144,0.4,24.267,29.4,0.5,0.1,0.1,0.3,0.6,0.1,0.0,0.0,0.0,0.125,0.0,15.3,11.149,0.875,0.25,0.2,0.3,R,R,b/bennebe01,Beau Bennett,1.0,0.0,1.0,2017.0,188,195,20.0,2010.0
145,0.3,23.96,26.2,0.6,0.1,0.1,0.3,0.4,0.1,0.0,0.0,0.0,0.142857142857,0.0,15.7,11.489,1.0,0.285714285714,0.1,0.3,R,R,b/bennebe01,Beau Bennett,1.0,1.0,2.0,2017.0,188,195,20.0,2010.0
146,0.4,23.652,23.0,0.6,0.1,0.1,0.2,0.4,0.1,0.0,0.0,0.0,0.166666666667,0.0,15.4,11.081,1.0,0.333333333333,0.1,0.3,R,R,b/bennebe01,Beau Bennett,1.0,1.0,2.0,2017.0,188,195,20.0,2010.0
147,0.3,23.494,5.5,0.6,0.0,0.2,-0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.0,22.5,16.141,,,0.0,0.0,a,D,b/biegada01,Danny Biega,2.0,0.0,2.0,2015.0,183,205,67.0,2010.0
148,0.3,23.495,5.5,0.7,0.0,0.2,-0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,21.6,15.461,,,0.0,0.0,a,D,b/biegada01,Danny Biega,1.0,0.0,1.0,2015.0,183,205,67.0,2010.0
149,0.4,23.503,5.5,0.6,0.0,0.1,-0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,20.8,14.788,,,0.0,0.0,a,D,b/biegada01,Danny Biega,1.0,0.0,1.0,2015.0,183,205,67.0,2010.0
150,0.4,23.516,5.5,0.5,0.0,0.1,-0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,19.1,13.665,,,0.0,0.0,a,D,b/biegada01,Danny Biega,1.0,0.0,1.0,2015.0,183,205,67.0,2010.0
151,0.4,23.531,5.5,0.5,0.0,0.1,-0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,18.3,12.906,,,0.0,0.0,a,D,b/biegada01,Danny Biega,1.0,0.0,1.0,2015.0,183,205,67.0,2010.0
152,0.6,24.831,3.4,0.5,0.0,0.0,-0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,15.8,11.955,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2015.0,185,210,168.0,2010.0
153,0.6,24.93,3.7,0.5,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,16.2,12.056,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2015.0,185,210,168.0,2010.0
154,0.3,25.505,5.5,0.6,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,16.2,12.105,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2016.0,185,210,168.0,2010.0
155,0.3,25.536,6.5,0.5,0.0,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.0,16.9,12.057,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2016.0,185,210,168.0,2010.0
156,0.3,25.547,7.5,0.6,0.0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,16.2,11.974,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2016.0,185,210,168.0,2010.0
157,0.4,25.557,8.5,0.7,0.0,0.1,-0.1,0.5,0.0,0.0,0.0,0.0,0.1,0.0,15.8,11.759,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2016.0,185,210,168.0,2010.0
158,0.4,25.567,9.5,0.8,0.0,0.1,-0.1,0.7,0.0,0.0,0.0,0.0,0.1,0.0,15.5,11.628,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2016.0,185,210,168.0,2010.0
159,0.4,25.577,10.5,0.7,0.0,0.1,-0.1,0.7,0.0,0.0,0.0,0.0,0.1,0.0,15.7,11.466,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2016.0,185,210,168.0,2010.0
160,0.5,25.586,11.5,0.6,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,16.0,11.603,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2016.0,185,210,168.0,2010.0
161,0.6,25.592,12.5,0.5,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,16.9,11.993,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2016.0,185,210,168.0,2010.0
162,0.6,25.598,13.5,0.5,0.0,0.2,-0.1,1.1,0.0,0.0,0.0,0.0,0.2,0.0,17.2,12.135,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2016.0,185,210,168.0,2010.0
163,0.7,25.604,14.5,0.5,0.0,0.3,0.0,1.3,0.0,0.0,0.0,0.0,0.3,0.0,17.6,12.504,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2016.0,185,210,168.0,2010.0
164,0.7,25.61,15.5,0.6,0.0,0.3,0.1,1.3,0.0,0.0,0.0,0.0,0.3,0.0,17.7,12.804,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2016.0,185,210,168.0,2010.0
165,0.7,25.616,16.5,0.6,0.0,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.2,0.0,17.5,12.534,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2016.0,185,210,168.0,2010.0
166,0.8,25.622,17.5,0.5,0.0,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.2,0.0,17.0,12.027,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2016.0,185,210,168.0,2010.0
167,0.7,25.627,18.5,0.4,0.1,0.2,0.2,0.8,0.1,0.0,0.0,0.0,0.2,0.0,17.7,12.346,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2016.0,185,210,168.0,2010.0
168,0.7,25.633,19.5,0.3,0.1,0.2,0.1,0.6,0.1,0.0,0.0,0.0,0.2,0.0,17.4,12.247,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2016.0,185,210,168.0,2010.0
169,0.7,25.639,20.5,0.3,0.1,0.3,0.2,0.8,0.1,0.0,0.0,0.0,0.3,0.0,17.3,12.044,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2016.0,185,210,168.0,2010.0
170,0.7,25.645,21.5,0.4,0.1,0.4,0.2,0.6,0.1,0.0,0.0,0.0,0.4,0.0,17.2,12.054,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2016.0,185,210,168.0,2010.0
171,0.7,25.656,22.5,0.5,0.1,0.4,0.1,0.6,0.1,0.0,0.0,0.0,0.4,0.0,16.9,11.805,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,1.0,2.0,2016.0,185,210,168.0,2010.0
172,0.6,25.668,23.5,0.4,0.1,0.3,0.0,0.6,0.1,0.0,0.0,0.0,0.3,0.0,16.9,11.855,,,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,1.0,1.0,2016.0,185,210,168.0,2010.0
173,0.6,25.73,21.7,0.4,0.1,0.2,-0.1,0.9,0.1,0.0,0.0,0.0,0.2,0.0,16.0,11.043,1.0,0.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,1.0,2.0,2016.0,185,210,168.0,2010.0
174,0.7,25.802,19.9,0.4,0.1,0.2,0.0,0.9,0.1,0.0,0.0,0.0,0.2,0.0,16.0,10.902,3.0,1.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,1.0,3.0,2016.0,185,210,168.0,2010.0
175,0.6,25.875,18.1,0.4,0.1,0.2,-0.1,0.9,0.1,0.0,0.0,0.0,0.2,0.0,15.9,11.027,2.33333333333,0.666666666667,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,1.0,3.0,2016.0,185,210,168.0,2010.0
176,0.6,25.948,16.3,0.4,0.1,0.3,-0.1,0.9,0.1,0.0,0.0,0.0,0.3,0.0,15.6,10.887,1.75,0.75,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2016.0,185,210,168.0,2010.0
177,0.7,26.429,5.5,0.4,0.0,0.2,0.0,0.9,0.0,0.0,0.0,0.0,0.2,0.0,17.6,11.832,1.5,1.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2017.0,185,210,168.0,2010.0
178,0.6,26.455,6.5,0.3,0.0,0.2,0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.0,18.9,12.699,1.6,1.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2017.0,185,210,168.0,2010.0
179,0.6,26.471,7.5,0.2,0.0,0.3,0.1,0.6,0.0,0.0,0.0,0.0,0.3,0.0,18.8,12.709,1.1,1.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,2.0,0.0,2.0,2017.0,185,210,168.0,2010.0
180,0.7,26.486,8.5,0.2,0.0,0.3,0.1,0.8,0.0,0.0,0.0,0.0,0.3,0.0,19.0,12.592,1.1,1.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2017.0,185,210,168.0,2010.0
181,0.7,26.5,9.5,0.2,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,19.8,13.254,1.3,1.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2017.0,185,210,168.0,2010.0
182,0.6,26.505,10.5,0.3,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,19.3,12.84,1.3,0.8,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,0.0,0.0,0.0,2017.0,185,210,168.0,2010.0
183,0.7,26.51,11.5,0.4,0.0,0.1,-0.1,0.8,0.0,0.0,0.0,0.0,0.1,0.0,19.1,12.793,1.4,0.8,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2017.0,185,210,168.0,2010.0
184,0.7,26.366,10.9,0.5,0.0,0.1,-0.2,0.8,0.0,0.0,0.0,0.0,0.1,0.0,19.2,12.795,1.22222222222,0.888888888889,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2017.0,185,210,168.0,2010.0
185,0.6,25.798,10.2,0.4,0.0,0.1,-0.3,0.8,0.0,0.0,0.0,0.0,0.111111111111,0.0,19.7,13.105,1.25,1.0,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2017.0,185,210,168.0,2010.0
186,0.6,25.23,9.5,0.3,0.0,0.1,-0.3,0.8,0.0,0.0,0.0,0.0,0.125,0.0,18.8,12.084,1.28571428571,0.857142857143,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2017.0,185,210,168.0,2010.0
187,0.5,24.663,8.8,0.4,0.0,0.1,-0.4,0.6,0.0,0.0,0.0,0.0,0.142857142857,0.0,17.4,11.426,1.33333333333,0.666666666667,0.0,0.0,L,D,b/bitetan01,Anthony Bitetto,1.0,0.0,1.0,2017.0,185,210,168.0,2010.0
188,0.2,20.747,5.5,0.5,0.0,0.0,-0.9,0.2,0.0,0.0,0.0,,,,20.2,15.243,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,0.0,0.0,2013.0,198,218,19.0,2010.0
189,0.3,20.753,6.5,0.4,0.1,0.0,-0.8,0.2,0.1,0.0,0.0,,,,20.3,15.424,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,0.0,0.0,2013.0,198,218,19.0,2010.0
190,0.2,20.806,6.4,0.3,0.1,0.0,-0.7,0.2,0.1,0.0,0.0,,,,19.6,15.039,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,0.0,0.0,2013.0,198,218,19.0,2010.0
191,0.2,20.858,6.3,0.4,0.1,0.1,-0.5,0.2,0.1,0.0,0.0,,,,19.2,14.583,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,0.0,0.0,2013.0,198,218,19.0,2010.0
192,0.3,20.91,6.2,0.4,0.1,0.1,-0.5,0.2,0.1,0.0,0.0,,,,18.7,14.195,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,0.0,0.0,2013.0,198,218,19.0,2010.0
193,0.3,20.962,6.1,0.5,0.1,0.1,-0.3,0.2,0.1,0.0,0.0,,,,18.7,14.088,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,1.0,1.0,2013.0,198,218,19.0,2010.0
194,0.1,21.278,5.5,0.7,0.1,0.2,0.0,0.6,0.1,0.0,0.0,,,,17.8,12.069,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,1.0,1.0,2.0,2014.0,198,218,19.0,2010.0
195,0.1,21.285,6.5,0.7,0.2,0.2,0.0,0.4,0.2,0.0,0.0,,,,18.9,12.947,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,1.0,1.0,2014.0,198,218,19.0,2010.0
196,0.1,21.292,7.5,0.6,0.2,0.2,0.0,0.4,0.2,0.0,0.0,,,,19.9,13.795,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,1.0,1.0,2014.0,198,218,19.0,2010.0
197,0.1,21.298,8.5,0.6,0.2,0.2,0.0,0.4,0.2,0.0,0.0,,,,21.0,14.636,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,1.0,1.0,2014.0,198,218,19.0,2010.0
198,0.1,21.304,9.5,0.5,0.2,0.3,0.1,0.6,0.2,0.0,0.0,,,,21.5,15.173,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,1.0,1.0,2.0,2014.0,198,218,19.0,2010.0
199,0.2,21.31,10.5,0.4,0.2,0.4,0.2,0.6,0.2,0.0,0.0,,,,22.4,15.612,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,1.0,1.0,2.0,2014.0,198,218,19.0,2010.0
200,0.3,21.316,11.5,0.3,0.1,0.5,0.2,0.6,0.1,0.0,0.0,,,,23.3,16.168,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,2.0,1.0,3.0,2014.0,198,218,19.0,2010.0
201,0.3,21.322,12.5,0.2,0.1,0.5,0.2,0.6,0.1,0.0,0.0,,,,24.0,16.77,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,2.0,1.0,3.0,2014.0,198,218,19.0,2010.0
202,0.3,21.327,13.5,0.2,0.1,0.6,0.3,0.4,0.1,0.0,0.0,,,,24.8,17.097,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,3.0,1.0,4.0,2014.0,198,218,19.0,2010.0
203,0.4,21.333,14.5,0.2,0.1,0.6,0.3,0.2,0.1,0.0,0.0,,,,25.3,17.527,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,3.0,1.0,4.0,2014.0,198,218,19.0,2010.0
204,0.4,21.338,15.5,0.3,0.2,0.5,0.2,0.2,0.2,0.0,0.0,,,,25.9,17.812,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,4.0,0.0,4.0,2014.0,198,218,19.0,2010.0
205,0.4,21.343,16.5,0.4,0.1,0.5,0.2,0.2,0.1,0.0,0.0,,,,25.9,17.527,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,3.0,0.0,3.0,2014.0,198,218,19.0,2010.0
206,0.4,21.349,17.5,0.5,0.1,0.4,0.1,0.2,0.1,0.0,0.0,,,,25.9,17.155,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,4.0,0.0,4.0,2014.0,198,218,19.0,2010.0
207,0.4,21.356,18.5,0.5,0.2,0.4,0.2,0.2,0.2,0.0,0.0,,,,26.0,17.227,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,3.0,0.0,3.0,2014.0,198,218,19.0,2010.0
208,0.5,21.362,19.5,0.5,0.2,0.3,0.1,0.0,0.2,0.0,0.0,,,,25.8,16.78,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,2.0,1.0,3.0,2014.0,198,218,19.0,2010.0
209,0.4,21.368,20.5,0.5,0.2,0.2,-0.2,0.0,0.2,0.0,0.0,,,,25.9,16.996,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,1.0,1.0,2.0,2014.0,198,218,19.0,2010.0
210,0.4,21.374,21.5,0.6,0.3,0.1,-0.2,0.0,0.3,0.0,0.0,,,,26.2,17.015,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,1.0,1.0,2.0,2014.0,198,218,19.0,2010.0
211,0.5,21.38,22.5,0.7,0.3,0.1,0.0,0.0,0.3,0.0,0.0,,,,26.3,16.971,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,2.0,2.0,2014.0,198,218,19.0,2010.0
212,0.6,21.386,23.5,0.7,0.4,0.0,0.0,0.0,0.4,0.0,0.0,,,,25.8,16.943,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,2.0,2.0,2014.0,198,218,19.0,2010.0
213,0.6,21.392,24.5,0.6,0.4,0.0,0.0,0.0,0.4,0.0,0.0,,,,25.3,16.956,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,1.0,1.0,2014.0,198,218,19.0,2010.0
214,0.7,21.398,25.5,0.5,0.3,0.0,0.0,0.0,0.3,0.0,0.0,,,,25.2,17.116,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,2.0,2.0,2014.0,198,218,19.0,2010.0
215,0.7,21.404,26.5,0.4,0.4,0.0,0.0,0.0,0.4,0.0,0.0,,,,25.2,17.196,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,2.0,2.0,2014.0,198,218,19.0,2010.0
216,0.7,21.41,27.5,0.4,0.4,0.0,-0.2,0.0,0.4,0.0,0.0,,,,25.1,17.478,,,0.0,0.0,R,C,b/bjugsni01,Nick Bjugstad,0.0,2.0,2.0,2014.0,198,218,19.0,2010.0
