,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
19987,0.7,23.523,44.5,0.8,0.3,0.2,0.3,0.4,0.1,0.2,0.0,,,,27.6,22.542,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,2.0,2.0,2003.0,188.0,220.0,229.0,1997.0
19988,0.7,23.53,45.5,0.7,0.3,0.1,0.3,0.6,0.1,0.2,0.0,,,,28.6,22.531,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,3.0,3.0,2003.0,188.0,220.0,229.0,1997.0
19989,0.7,23.536,46.5,0.6,0.4,0.3,0.5,0.8,0.1,0.3,0.0,,,,29.1,22.685,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,3.0,3.0,2003.0,188.0,220.0,229.0,1997.0
19990,0.7,23.543,47.5,0.5,0.4,0.3,0.6,0.8,0.1,0.3,0.0,,,,28.6,22.258,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,3.0,3.0,2003.0,188.0,220.0,229.0,1997.0
19991,0.7,23.55,48.5,0.5,0.4,0.3,0.5,0.8,0.1,0.3,0.0,,,,29.2,22.113,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,2.0,3.0,2003.0,188.0,220.0,229.0,1997.0
19992,0.777777777778,23.556,49.5,0.5,0.3,0.3,0.5,0.8,0.1,0.2,0.0,,,,29.3,21.897,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,1.0,2.0,2003.0,188.0,220.0,229.0,1997.0
19993,0.888888888889,23.615,45.1,0.6,0.2,0.4,0.5,0.8,0.1,0.1,0.0,,,,29.4,21.615,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,1.0,4.0,2003.0,188.0,220.0,229.0,1997.0
19994,0.777777777778,23.673,40.7,0.6,0.1,0.4,0.5,0.8,0.0,0.1,0.0,,,,29.4,21.468,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,1.0,4.0,2003.0,188.0,220.0,229.0,1997.0
19995,0.666666666667,23.732,36.3,0.5,0.1,0.4,0.4,1.0,0.0,0.1,0.0,,,,29.4,21.405,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,1.0,4.0,2003.0,188.0,220.0,229.0,1997.0
19996,0.666666666667,23.791,31.9,0.4,0.1,0.4,0.6,1.0,0.0,0.1,0.0,,,,30.2,21.575,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,1.0,3.0,2003.0,188.0,220.0,229.0,1997.0
19997,0.5,24.152,5.5,0.5,0.0,0.2,0.3,0.8,0.0,0.0,0.0,,,,28.6,21.61,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
19998,0.4,24.159,6.5,0.5,0.0,0.1,0.1,0.8,0.0,0.0,0.0,,,,26.0,20.052,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
19999,0.5,24.169,7.5,0.5,0.0,0.1,0.0,0.6,0.0,0.0,0.0,,,,25.5,19.821,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20000,0.5,24.178,8.5,0.6,0.0,0.1,0.0,0.6,0.0,0.0,0.0,,,,25.5,19.899,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20001,0.4,24.187,9.5,0.7,0.0,0.2,-0.1,0.6,0.0,0.0,0.0,,,,24.9,19.188,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20002,0.4,24.197,10.5,0.7,0.0,0.2,-0.2,0.6,0.0,0.0,0.0,,,,24.9,19.448,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20003,0.3,24.205,11.5,0.6,0.0,0.1,-0.5,0.6,0.0,0.0,0.0,,,,25.2,19.496,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20004,0.2,24.214,12.5,0.6,0.0,0.1,-0.6,0.7,0.0,0.0,0.0,,,,24.5,18.429,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20005,0.3,24.221,13.5,0.6,0.0,0.1,-0.6,0.7,0.0,0.0,0.0,,,,24.2,18.208,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20006,0.4,24.229,14.5,0.6,0.0,0.1,-0.5,0.7,0.0,0.0,0.0,,,,23.9,17.927,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20007,0.5,24.236,15.5,0.7,0.0,0.1,-0.1,0.7,0.0,0.0,0.0,,,,24.6,18.385,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20008,0.5,24.244,16.5,0.6,0.0,0.1,-0.1,0.7,0.0,0.0,0.0,,,,26.7,19.896,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20009,0.5,24.249,17.5,0.5,0.0,0.1,0.2,0.7,0.0,0.0,0.0,,,,26.9,20.026,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20010,0.5,24.255,18.5,0.5,0.0,0.1,0.0,0.5,0.0,0.0,0.0,,,,26.6,19.743,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20011,0.6,24.261,19.5,0.5,0.0,0.1,0.2,0.5,0.0,0.0,0.0,,,,26.8,20.184,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20012,0.6,24.267,20.5,0.6,0.0,0.1,0.1,0.7,0.0,0.0,0.0,,,,27.3,20.222,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20013,0.7,24.274,21.5,0.7,0.0,0.1,0.3,0.7,0.0,0.0,0.0,,,,26.9,19.912,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20014,0.8,24.281,22.5,0.8,0.0,0.2,0.5,0.2,0.0,0.0,0.0,,,,27.3,20.987,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20015,0.8,24.288,23.5,0.8,0.0,0.2,0.6,0.2,0.0,0.0,0.0,,,,27.4,20.975,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20016,0.8,24.294,24.5,0.7,0.0,0.2,0.6,0.2,0.0,0.0,0.0,,,,28.0,21.501,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20017,0.8,24.301,25.5,0.7,0.0,0.3,0.5,0.2,0.0,0.0,0.0,,,,28.3,21.851,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20018,0.9,24.308,26.5,0.8,0.1,0.3,0.5,0.2,0.1,0.0,0.0,,,,28.6,22.143,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20019,0.9,24.315,27.5,0.8,0.1,0.3,0.5,0.2,0.1,0.0,0.0,,,,29.0,22.001,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20020,0.9,24.322,28.5,0.8,0.1,0.4,0.8,0.2,0.1,0.0,0.0,,,,29.3,22.224,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20021,0.9,24.328,29.5,0.8,0.1,0.3,0.7,0.2,0.1,0.0,0.0,,,,29.1,21.979,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20022,0.8,24.334,30.5,0.8,0.1,0.4,0.8,0.0,0.1,0.0,0.0,,,,28.7,21.909,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,1.0,3.0,2004.0,188.0,220.0,229.0,1997.0
20023,0.8,24.34,31.5,0.7,0.1,0.6,0.9,0.0,0.1,0.0,0.0,,,,28.8,21.742,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,1.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20024,0.8,24.345,32.5,0.6,0.1,0.5,0.7,0.0,0.1,0.0,0.0,,,,29.1,21.742,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,1.0,3.0,2004.0,188.0,220.0,229.0,1997.0
20025,0.8,24.351,33.5,0.5,0.1,0.5,0.7,0.2,0.1,0.0,0.0,,,,29.5,21.75,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,1.0,3.0,2004.0,188.0,220.0,229.0,1997.0
20026,0.7,24.357,34.5,0.5,0.1,0.5,0.8,0.2,0.1,0.0,0.0,,,,29.5,21.259,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,1.0,3.0,2004.0,188.0,220.0,229.0,1997.0
20027,0.7,24.363,35.5,0.5,0.1,0.4,0.7,0.2,0.1,0.0,0.0,,,,29.7,21.411,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,4.0,0.0,4.0,2004.0,188.0,220.0,229.0,1997.0
20028,0.6,24.369,36.5,0.4,0.0,0.4,0.6,0.2,0.0,0.0,0.0,,,,30.1,21.381,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,4.0,0.0,4.0,2004.0,188.0,220.0,229.0,1997.0
20029,0.5,24.375,37.5,0.4,0.0,0.4,0.5,0.4,0.0,0.0,0.0,,,,30.0,21.601,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2004.0,188.0,220.0,229.0,1997.0
20030,0.5,24.381,38.5,0.4,0.0,0.3,0.4,0.4,0.0,0.0,0.0,,,,29.9,21.621,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2004.0,188.0,220.0,229.0,1997.0
20031,0.5,24.387,39.5,0.4,0.0,0.5,0.4,0.6,0.0,0.0,0.0,,,,29.8,21.661,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20032,0.6,24.393,40.5,0.3,0.0,0.4,0.2,0.6,0.0,0.0,0.0,,,,28.9,20.553,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20033,0.6,24.398,41.5,0.3,0.0,0.2,0.1,0.6,0.0,0.0,0.0,,,,28.3,20.332,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20034,0.5,24.404,42.5,0.3,0.0,0.2,0.1,0.6,0.0,0.0,0.0,,,,28.1,19.692,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20035,0.5,24.41,43.5,0.3,0.0,0.2,0.1,0.4,0.0,0.0,0.0,,,,28.0,20.011,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20036,0.6,24.416,44.5,0.4,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,26.1,18.899,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20037,0.5,24.423,45.5,0.4,0.0,0.4,0.2,0.4,0.0,0.0,0.0,,,,25.1,18.147,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20038,0.6,24.429,46.5,0.5,0.0,0.4,0.3,0.6,0.0,0.0,0.0,,,,24.7,17.965,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20039,0.6,24.436,47.5,0.6,0.0,0.4,0.2,0.6,0.0,0.0,0.0,,,,24.5,17.748,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20040,0.6,24.443,48.5,0.6,0.0,0.4,0.1,0.8,0.0,0.0,0.0,,,,24.5,17.445,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20041,0.5,24.451,49.5,0.6,0.0,0.2,0.0,0.6,0.0,0.0,0.0,,,,24.7,17.199,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20042,0.4,24.458,50.5,0.6,0.0,0.4,0.5,0.6,0.0,0.0,0.0,,,,25.0,17.905,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20043,0.3,24.466,51.5,0.6,0.0,0.4,0.3,0.6,0.0,0.0,0.0,,,,25.3,17.89,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20044,0.3,24.473,52.5,0.7,0.0,0.4,0.3,0.6,0.0,0.0,0.0,,,,26.0,18.44,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20045,0.2,24.48,53.5,0.8,0.0,0.4,0.4,0.6,0.0,0.0,0.0,,,,25.3,17.368,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2004.0,188.0,220.0,229.0,1997.0
20046,0.1,24.488,54.5,0.7,0.0,0.3,0.4,0.6,0.0,0.0,0.0,,,,26.5,18.171,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20047,0.1,24.494,55.5,0.6,0.0,0.2,0.1,0.6,0.0,0.0,0.0,,,,24.9,16.908,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20048,0.0,24.502,56.5,0.5,0.0,0.2,0.0,0.6,0.0,0.0,0.0,,,,24.2,16.58,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20049,0.1,24.51,57.5,0.4,0.0,0.2,0.0,0.6,0.0,0.0,0.0,,,,24.0,16.674,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20050,0.1,24.517,58.5,0.4,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,23.6,16.7,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2004.0,188.0,220.0,229.0,1997.0
20051,0.1,24.524,59.5,0.3,0.0,0.2,-0.1,0.4,0.0,0.0,0.0,,,,23.2,16.655,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20052,0.2,24.531,60.5,0.3,0.0,0.0,-0.5,0.4,0.0,0.0,0.0,,,,22.6,16.215,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20053,0.222222222222,24.538,61.5,0.3,0.0,0.0,-0.4,0.4,0.0,0.0,0.0,,,,21.9,16.066,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20054,0.333333333333,24.799,55.9,0.3,0.0,0.0,-0.5,0.6,0.0,0.0,0.0,,,,21.5,15.84,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20055,0.444444444444,25.059,50.3,0.2,0.0,0.0,-0.5,0.6,0.0,0.0,0.0,,,,21.4,16.117,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20056,0.444444444444,25.319,44.7,0.3,0.0,0.0,-0.6,0.6,0.0,0.0,0.0,,,,21.5,16.044,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20057,0.444444444444,25.58,39.1,0.4,0.0,0.1,-0.5,0.8,0.0,0.0,0.0,,,,22.9,17.06,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2004.0,188.0,220.0,229.0,1997.0
20058,0.5,27.137,5.5,0.6,0.0,0.1,-0.8,1.0,0.0,0.0,0.0,,,,25.2,17.117,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20059,0.5,27.144,6.5,0.5,0.0,0.1,-0.6,0.8,0.0,0.0,0.0,,,,24.6,16.952,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20060,0.4,27.152,7.5,0.6,0.0,0.2,-0.7,0.8,0.0,0.0,0.0,,,,25.3,17.297,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20061,0.5,27.16,8.5,0.5,0.0,0.2,-0.8,0.8,0.0,0.0,0.0,,,,25.6,17.662,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2007.0,188.0,220.0,229.0,1997.0
20062,0.6,27.168,9.5,0.4,0.0,0.2,-0.5,0.6,0.0,0.0,0.0,,,,25.6,18.032,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2007.0,188.0,220.0,229.0,1997.0
20063,0.6,27.176,10.5,0.4,0.0,0.2,-0.3,0.6,0.0,0.0,0.0,,,,25.5,18.35,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2007.0,188.0,220.0,229.0,1997.0
20064,0.6,27.184,11.5,0.4,0.0,0.3,0.0,0.6,0.0,0.0,0.0,,,,25.4,18.557,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20065,0.6,27.192,12.5,0.3,0.0,0.3,0.0,0.6,0.0,0.0,0.0,,,,25.1,18.882,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20066,0.5,27.2,13.5,0.3,0.0,0.3,0.0,0.4,0.0,0.0,0.0,,,,24.5,18.575,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20067,0.6,27.207,14.5,0.3,0.0,0.4,0.3,0.2,0.0,0.0,0.0,,,,24.2,18.675,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20068,0.6,27.213,15.5,0.4,0.0,0.4,0.3,0.4,0.0,0.0,0.0,,,,24.3,18.982,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20069,0.6,27.22,16.5,0.4,0.0,0.5,0.3,0.4,0.0,0.0,0.0,,,,24.3,18.952,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20070,0.6,27.226,17.5,0.4,0.0,0.4,0.1,0.4,0.0,0.0,0.0,,,,24.3,18.843,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20071,0.5,27.231,18.5,0.5,0.0,0.5,-0.1,0.4,0.0,0.0,0.0,,,,23.9,18.563,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20072,0.4,27.236,19.5,0.5,0.0,0.4,-0.3,0.4,0.0,0.0,0.0,,,,23.9,18.372,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20073,0.4,27.242,20.5,0.6,0.0,0.4,-0.4,0.2,0.0,0.0,0.0,,,,23.9,18.506,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20074,0.4,27.248,21.5,0.6,0.0,0.3,-0.6,0.2,0.0,0.0,0.0,,,,24.0,18.674,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20075,0.5,27.254,22.5,0.6,0.0,0.3,-0.5,0.2,0.0,0.0,0.0,,,,24.4,18.701,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20076,0.6,27.26,23.5,0.7,0.0,0.3,-0.4,0.2,0.0,0.0,0.0,,,,24.8,18.745,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20077,0.6,27.266,24.5,0.6,0.0,0.2,-0.5,0.4,0.0,0.0,0.0,,,,24.7,18.683,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20078,0.6,27.272,25.5,0.5,0.2,0.2,-0.4,0.6,0.0,0.1,0.1,,,,24.9,18.343,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20079,0.5,27.277,26.5,0.5,0.2,0.1,-0.6,0.6,0.0,0.1,0.1,,,,25.2,18.706,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20080,0.5,27.283,27.5,0.5,0.2,0.1,-0.5,0.6,0.0,0.1,0.1,,,,25.0,18.608,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2007.0,188.0,220.0,229.0,1997.0
20081,0.5,27.289,28.5,0.5,0.2,0.1,-0.3,0.6,0.0,0.1,0.1,,,,25.6,18.891,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2007.0,188.0,220.0,229.0,1997.0
20082,0.5,27.295,29.5,0.5,0.2,0.2,-0.2,0.6,0.0,0.1,0.1,,,,25.9,19.121,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,2.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20083,0.5,27.3,30.5,0.4,0.2,0.2,-0.1,0.6,0.0,0.1,0.1,,,,26.1,18.906,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,2.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20084,0.4,27.305,31.5,0.3,0.2,0.2,-0.2,0.8,0.0,0.1,0.1,,,,26.0,18.776,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,2.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20085,0.3,27.311,32.5,0.3,0.2,0.2,-0.2,0.8,0.0,0.1,0.1,,,,26.0,18.934,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,2.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20086,0.3,27.316,33.5,0.3,0.2,0.4,0.0,0.8,0.0,0.1,0.1,,,,26.0,19.065,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,2.0,4.0,2007.0,188.0,220.0,229.0,1997.0
20087,0.3,27.322,34.5,0.3,0.2,0.5,0.1,0.6,0.0,0.1,0.1,,,,26.6,18.958,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20088,0.3,27.328,35.5,0.4,0.0,0.5,-0.1,0.2,0.0,0.0,0.0,,,,25.8,18.595,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20089,0.3,27.336,36.5,0.5,0.0,0.5,-0.2,0.2,0.0,0.0,0.0,,,,26.2,18.565,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,2.0,0.0,2.0,2007.0,188.0,220.0,229.0,1997.0
20090,0.4,27.343,37.5,0.5,0.0,0.5,-0.1,0.2,0.0,0.0,0.0,,,,26.0,18.858,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20091,0.4,27.351,38.5,0.4,0.0,0.4,0.0,0.4,0.0,0.0,0.0,,,,25.7,18.863,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20092,0.4,27.359,39.5,0.5,0.0,0.3,-0.1,0.4,0.0,0.0,0.0,,,,25.7,18.608,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20093,0.5,27.369,40.5,0.5,0.0,0.4,0.2,0.4,0.0,0.0,0.0,,,,25.8,19.048,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20094,0.6,27.378,41.5,0.5,0.0,0.4,0.4,0.2,0.0,0.0,0.0,,,,26.6,19.386,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,3.0,0.0,3.0,2007.0,188.0,220.0,229.0,1997.0
20095,0.6,27.387,42.5,0.6,0.0,0.5,0.3,0.6,0.0,0.0,0.0,,,,26.9,19.679,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
20096,0.5,27.397,43.5,0.5,0.0,0.4,0.1,0.6,0.0,0.0,0.0,,,,27.3,20.491,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,0.0,0.0,0.0,2007.0,188.0,220.0,229.0,1997.0
20097,0.4,27.406,44.5,0.6,0.0,0.4,0.1,0.6,0.0,0.0,0.0,,,,27.5,21.136,,,0.0,0.0,R,D,r/rachuka01,Karel Rachunek,1.0,0.0,1.0,2007.0,188.0,220.0,229.0,1997.0
