,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
19045,0.5,28.628,24.5,0.4,0.2,0.2,-0.3,0.6,0.0,0.2,0.0,0.0,0.2,0.0,23.2,20.055,0.5,0.3,11.0,8.4,L,C,t/toewsjo01,Jonathan Toews,2.0,0.0,2.0,2017.0,188,201,3.0,2006.0
19046,0.5,28.639,25.5,0.4,0.2,0.4,-0.1,0.4,0.0,0.2,0.0,0.0,0.4,0.0,23.4,20.18,0.5,0.3,10.9,8.8,L,C,t/toewsjo01,Jonathan Toews,2.0,0.0,2.0,2017.0,188,201,3.0,2006.0
19047,0.5,28.65,26.5,0.4,0.2,0.4,-0.2,0.4,0.0,0.2,0.0,0.0,0.4,0.0,24.6,21.232,0.6,0.3,11.2,9.4,L,C,t/toewsjo01,Jonathan Toews,2.0,1.0,3.0,2017.0,188,201,3.0,2006.0
19048,0.5,28.657,27.5,0.5,0.2,0.5,-0.1,0.4,0.0,0.2,0.0,0.0,0.5,0.0,24.9,21.475,0.8,0.2,11.4,9.7,L,C,t/toewsjo01,Jonathan Toews,1.0,1.0,2.0,2017.0,188,201,3.0,2006.0
19049,0.5,28.663,28.5,0.6,0.3,0.4,-0.1,0.4,0.1,0.2,0.0,0.0,0.4,0.0,25.2,21.749,1.0,0.3,11.7,9.6,L,C,t/toewsjo01,Jonathan Toews,1.0,2.0,3.0,2017.0,188,201,3.0,2006.0
19050,0.5,28.669,29.5,0.7,0.3,0.4,-0.2,0.4,0.1,0.2,0.0,0.0,0.4,0.0,25.3,21.522,1.1,0.5,11.7,9.1,L,C,t/toewsjo01,Jonathan Toews,2.0,2.0,4.0,2017.0,188,201,3.0,2006.0
19051,0.5,28.675,30.5,0.7,0.3,0.4,-0.5,0.4,0.1,0.2,0.0,0.1,0.3,0.0,25.3,21.517,0.9,0.5,12.2,9.4,L,C,t/toewsjo01,Jonathan Toews,2.0,2.0,4.0,2017.0,188,201,3.0,2006.0
19052,0.5,28.682,31.5,0.6,0.3,0.4,-0.5,0.2,0.1,0.2,0.0,0.1,0.3,0.0,24.6,20.922,0.9,0.5,11.4,9.5,L,C,t/toewsjo01,Jonathan Toews,3.0,1.0,4.0,2017.0,188,201,3.0,2006.0
19053,0.5,28.689,32.5,0.6,0.2,0.4,-0.4,0.2,0.1,0.1,0.0,0.1,0.3,0.0,24.5,20.527,0.8,0.6,10.5,9.7,L,C,t/toewsjo01,Jonathan Toews,3.0,2.0,5.0,2017.0,188,201,3.0,2006.0
19054,0.6,28.695,33.5,0.5,0.2,0.5,-0.3,0.2,0.1,0.1,0.0,0.1,0.4,0.0,24.0,20.182,0.7,0.6,10.0,9.8,L,C,t/toewsjo01,Jonathan Toews,3.0,1.0,4.0,2017.0,188,201,3.0,2006.0
19055,0.6,28.701,34.5,0.5,0.1,0.5,-0.3,0.2,0.1,0.0,0.0,0.1,0.4,0.0,23.6,19.643,0.8,0.5,9.9,9.1,L,C,t/toewsjo01,Jonathan Toews,2.0,1.0,3.0,2017.0,188,201,3.0,2006.0
19056,0.7,28.707,35.5,0.6,0.2,0.6,0.0,0.2,0.2,0.0,0.0,0.1,0.5,0.0,23.4,19.287,1.0,0.5,9.7,9.5,L,C,t/toewsjo01,Jonathan Toews,2.0,1.0,3.0,2017.0,188,201,3.0,2006.0
19057,0.7,28.713,36.5,0.7,0.3,0.7,0.0,0.2,0.3,0.0,0.0,0.1,0.6,0.0,23.3,19.118,0.9,0.5,9.5,9.5,L,C,t/toewsjo01,Jonathan Toews,1.0,1.0,2.0,2017.0,188,201,3.0,2006.0
19058,0.6,28.719,37.5,0.7,0.3,0.6,-0.1,0.2,0.3,0.0,0.0,0.1,0.5,0.0,23.1,19.17,0.8,0.5,9.6,9.2,L,C,t/toewsjo01,Jonathan Toews,2.0,0.0,2.0,2017.0,188,201,3.0,2006.0
19059,0.6,27.837,34.3,0.6,0.2,0.7,-0.2,0.2,0.2,0.0,0.0,0.111111111111,0.555555555556,0.0,22.1,18.553,0.666666666667,0.444444444444,8.6,8.1,L,C,t/toewsjo01,Jonathan Toews,2.0,0.0,2.0,2017.0,188,201,3.0,2006.0
19060,0.6,27.005,31.0,0.6,0.2,0.8,-0.1,0.2,0.2,0.0,0.0,0.125,0.625,0.0,21.6,18.4255555556,0.5,0.25,7.3,7.4,L,C,t/toewsjo01,Jonathan Toews,4.0,1.0,5.0,2017.0,188,201,3.0,2006.0
19061,0.6,26.122,27.7,0.6,0.2,0.8,0.0,0.2,0.2,0.0,0.0,0.0,0.714285714286,0.0,20.8,17.5477777778,0.571428571429,0.142857142857,5.8,6.5,L,C,t/toewsjo01,Jonathan Toews,5.0,2.0,7.0,2017.0,188,201,3.0,2006.0
19062,0.6,25.29,24.3,0.7,0.2,0.8,0.0,0.4,0.2,0.0,0.0,0.0,0.833333333333,0.0,20.9,17.47625,0.666666666667,0.166666666667,5.5,5.6,L,C,t/toewsjo01,Jonathan Toews,5.0,2.0,7.0,2017.0,188,201,3.0,2006.0
19063,0.3,22.54,5.5,0.4,0.1,0.3,0.3,0.0,0.1,0.0,0.0,,,,15.4,11.865,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,1.0,0.0,1.0,2011.0,185,205,58.0,2006.0
19064,0.3,22.548,6.5,0.3,0.1,0.3,0.2,0.0,0.1,0.0,0.0,,,,15.8,12.093,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,1.0,0.0,1.0,2011.0,185,205,58.0,2006.0
19065,0.3,22.555,7.5,0.4,0.1,0.3,0.2,0.0,0.1,0.0,0.0,,,,15.4,12.278,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,1.0,1.0,2.0,2011.0,185,205,58.0,2006.0
19066,0.4,22.562,8.5,0.5,0.1,0.3,0.2,0.0,0.1,0.0,0.0,,,,14.8,11.858,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,1.0,1.0,2.0,2011.0,185,205,58.0,2006.0
19067,0.4,22.569,9.5,0.5,0.1,0.3,0.1,0.0,0.1,0.0,0.0,,,,15.1,12.12,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,2.0,1.0,3.0,2011.0,185,205,58.0,2006.0
19068,0.4,22.576,10.5,0.6,0.1,0.3,0.1,0.0,0.1,0.0,0.0,,,,16.6,13.23,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,2.0,1.0,3.0,2011.0,185,205,58.0,2006.0
19069,0.4,22.586,11.5,0.5,0.1,0.3,0.0,0.0,0.1,0.0,0.0,,,,16.3,12.836,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,2.0,1.0,3.0,2011.0,185,205,58.0,2006.0
19070,0.4,22.595,12.5,0.5,0.1,0.2,-0.2,0.0,0.1,0.0,0.0,,,,15.4,11.906,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,2.0,0.0,2.0,2011.0,185,205,58.0,2006.0
19071,0.4,22.615,13.5,0.5,0.0,0.2,-0.3,0.0,0.0,0.0,0.0,,,,14.8,11.292,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,2.0,0.0,2.0,2011.0,185,205,58.0,2006.0
19072,0.5,22.499,12.7,0.6,0.1,0.2,-0.2,0.0,0.1,0.0,0.0,,,,15.3,11.487,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,1.0,0.0,1.0,2011.0,185,205,58.0,2006.0
19073,0.5,22.382,11.9,0.7,0.1,0.1,-0.3,0.0,0.1,0.0,0.0,,,,14.7,11.056,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,1.0,0.0,1.0,2011.0,185,205,58.0,2006.0
19074,0.6,22.266,11.1,0.8,0.1,0.1,-0.1,0.0,0.1,0.0,0.0,,,,14.8,11.093,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,0.0,0.0,0.0,2011.0,185,205,58.0,2006.0
19075,0.6,22.149,10.3,0.8,0.1,0.0,-0.3,0.4,0.1,0.0,0.0,,,,14.7,10.509,,,0.0,0.0,R,L,v/vasyual01,Alexander Vasyunov,0.0,0.0,0.0,2011.0,185,205,58.0,2006.0
19076,0.6,20.102,5.5,0.5,0.0,0.2,1.4,1.2,0.0,0.0,0.0,,,,18.8,14.529,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19077,0.6,20.144,6.5,0.5,0.0,0.2,1.2,1.0,0.0,0.0,0.0,,,,20.0,15.474,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19078,0.5,20.186,7.5,0.6,0.0,0.2,1.3,1.0,0.0,0.0,0.0,,,,21.2,16.768,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19079,0.6,20.226,8.5,0.7,0.0,0.3,1.4,1.0,0.0,0.0,0.0,,,,21.6,17.201,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19080,0.6,20.266,9.5,0.6,0.0,0.3,1.3,1.0,0.0,0.0,0.0,,,,22.9,18.539,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19081,0.6,20.272,10.5,0.6,0.0,0.2,1.0,1.0,0.0,0.0,0.0,,,,22.8,18.397,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19082,0.6,20.278,11.5,0.5,0.0,0.2,0.6,0.2,0.0,0.0,0.0,,,,24.1,19.619,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19083,0.5,20.34,10.9,0.6,0.0,0.2,0.3,0.9,0.0,0.0,0.0,,,,24.0,19.23,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,0.0,2.0,2008.0,188,217,57.0,2006.0
19084,0.4,20.401,10.3,0.6,0.0,0.2,-0.3,1.1,0.0,0.0,0.0,,,,23.3,18.653,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,0.0,2.0,2008.0,188,217,57.0,2006.0
19085,0.4,20.488,9.7,0.5,0.0,0.2,-0.2,1.3,0.0,0.0,0.0,,,,23.4,18.793,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19086,0.5,20.575,9.1,0.5,0.0,0.1,-0.4,1.5,0.0,0.0,0.0,,,,23.4,18.393,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2008.0,188,217,57.0,2006.0
19087,0.4,21.65,3.2,0.5,0.0,0.0,-0.4,2.1,0.0,0.0,0.0,,,,20.4,14.7822222222,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2009.0,188,217,57.0,2006.0
19088,0.4,21.896,3.3,0.4,0.0,0.0,-0.3,1.4,0.0,0.0,0.0,,,,21.1,14.73875,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2009.0,188,217,57.0,2006.0
19089,0.5,23.124,3.0,0.4,0.0,0.1,-0.1,1.4,0.0,0.0,0.0,,,,21.4,13.754,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19090,0.5,23.135,3.5,0.5,0.0,0.1,0.1,1.8,0.0,0.0,0.0,,,,21.8,13.04,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19091,0.4,23.137,4.0,0.6,0.0,0.1,-0.2,1.6,0.0,0.0,0.0,,,,21.3,13.04,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19092,0.5,23.148,4.5,0.6,0.0,0.1,-0.1,1.8,0.0,0.0,0.0,,,,21.3,12.356,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19093,0.5,23.151,5.0,0.6,0.0,0.1,-0.2,1.8,0.0,0.0,0.0,,,,20.0,12.356,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19094,0.5,23.155,5.5,0.5,0.0,0.1,-0.4,1.8,0.0,0.0,0.0,,,,21.0,13.87,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19095,0.6,23.119,6.1,0.5,0.0,0.1,-0.4,1.8,0.0,0.0,0.0,,,,21.2,14.3866666667,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19096,0.5,23.123,6.7,0.5,0.0,0.1,-0.3,1.6,0.0,0.0,0.0,,,,20.8,14.5033333333,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19097,0.5,23.089,7.4,0.5,0.0,0.1,-0.2,1.6,0.0,0.0,0.0,,,,20.3,14.5,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19098,0.5,23.094,8.1,0.5,0.0,0.1,-0.2,1.4,0.0,0.0,0.0,,,,21.0,15.1285714286,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19099,0.4,23.06,8.9,0.5,0.0,0.0,-0.3,1.8,0.0,0.0,0.0,,,,20.7,14.9,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19100,0.4,23.065,9.7,0.5,0.0,0.0,-0.3,1.9,0.0,0.0,0.0,,,,19.9,14.6025,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19101,0.4,23.032,10.6,0.5,0.0,0.0,0.0,1.9,0.0,0.0,0.0,,,,19.5,14.76,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19102,0.3,23.038,11.5,0.5,0.0,0.1,0.0,1.9,0.0,0.0,0.0,,,,20.1,15.34,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19103,0.4,23.005,12.5,0.5,0.2,0.2,0.5,1.9,0.2,0.0,0.0,,,,21.2,15.906,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19104,0.5,23.011,13.5,0.6,0.2,0.3,0.9,1.9,0.2,0.0,0.0,,,,20.8,15.657,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19105,0.4,23.018,14.5,0.5,0.2,0.3,0.9,1.7,0.2,0.0,0.0,,,,20.9,15.523,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19106,0.5,23.025,15.5,0.4,0.2,0.3,0.8,1.8,0.2,0.0,0.0,,,,21.7,15.908,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19107,0.4,23.032,16.5,0.4,0.2,0.3,0.8,1.8,0.2,0.0,0.0,,,,22.7,16.207,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,2.0,4.0,2011.0,188,217,57.0,2006.0
19108,0.5,23.04,17.5,0.5,0.2,0.3,1.0,1.8,0.2,0.0,0.0,,,,22.5,16.282,,,0.0,0.0,L,D,w/webermi01,Mike Weber,3.0,2.0,5.0,2011.0,188,217,57.0,2006.0
19109,0.5,23.047,18.5,0.5,0.2,0.3,0.9,1.4,0.2,0.0,0.0,,,,22.7,16.59,,,0.0,0.0,L,D,w/webermi01,Mike Weber,3.0,2.0,5.0,2011.0,188,217,57.0,2006.0
19110,0.5,23.055,19.5,0.5,0.2,0.3,0.7,1.1,0.2,0.0,0.0,,,,23.5,17.36,,,0.0,0.0,L,D,w/webermi01,Mike Weber,3.0,2.0,5.0,2011.0,188,217,57.0,2006.0
19111,0.6,23.063,20.5,0.4,0.2,0.3,0.8,1.1,0.2,0.0,0.0,,,,23.7,17.25,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,2.0,4.0,2011.0,188,217,57.0,2006.0
19112,0.6,23.07,21.5,0.5,0.2,0.3,0.6,0.9,0.2,0.0,0.0,,,,22.4,16.546,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19113,0.6,23.077,22.5,0.5,0.0,0.2,0.2,0.9,0.0,0.0,0.0,,,,21.5,16.089,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19114,0.6,23.084,23.5,0.4,0.0,0.1,0.1,0.9,0.0,0.0,0.0,,,,21.8,16.239,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19115,0.6,23.093,24.5,0.4,0.0,0.1,0.1,1.1,0.0,0.0,0.0,,,,22.0,16.498,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19116,0.6,23.101,25.5,0.5,0.0,0.1,0.3,0.8,0.0,0.0,0.0,,,,22.3,16.778,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19117,0.7,23.109,26.5,0.4,0.0,0.3,0.3,0.6,0.0,0.0,0.0,,,,22.8,17.199,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19118,0.7,23.116,27.5,0.3,0.1,0.3,0.3,0.6,0.1,0.0,0.0,,,,23.1,17.659,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19119,0.7,23.124,28.5,0.4,0.1,0.3,0.4,0.6,0.1,0.0,0.0,,,,23.7,17.889,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19120,0.7,23.132,29.5,0.3,0.1,0.3,0.4,0.6,0.1,0.0,0.0,,,,24.5,17.835,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19121,0.6,23.139,30.5,0.4,0.1,0.3,0.3,0.6,0.1,0.0,0.0,,,,24.5,17.985,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,0.0,2.0,2011.0,188,217,57.0,2006.0
19122,0.6,23.147,31.5,0.4,0.1,0.2,0.5,0.8,0.1,0.0,0.0,,,,25.3,18.754,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,1.0,3.0,2011.0,188,217,57.0,2006.0
19123,0.5,23.155,32.5,0.5,0.1,0.2,0.5,0.8,0.1,0.0,0.0,,,,26.1,19.048,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,1.0,3.0,2011.0,188,217,57.0,2006.0
19124,0.5,23.163,33.5,0.6,0.1,0.3,0.4,0.8,0.1,0.0,0.0,,,,26.2,19.047,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,1.0,3.0,2011.0,188,217,57.0,2006.0
19125,0.6,23.168,34.5,0.7,0.1,0.3,0.4,0.8,0.1,0.0,0.0,,,,26.0,19.193,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,1.0,3.0,2011.0,188,217,57.0,2006.0
19126,0.5,23.174,35.5,0.7,0.1,0.3,0.2,0.6,0.1,0.0,0.0,,,,26.0,19.428,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,1.0,1.0,2011.0,188,217,57.0,2006.0
19127,0.5,23.18,36.5,0.7,0.1,0.1,0.0,1.0,0.1,0.0,0.0,,,,25.4,18.903,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19128,0.4,23.186,37.5,0.7,0.0,0.1,-0.2,1.0,0.0,0.0,0.0,,,,25.1,18.291,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19129,0.4,23.192,38.5,0.6,0.0,0.1,-0.3,1.0,0.0,0.0,0.0,,,,24.3,17.911,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19130,0.3,23.199,39.5,0.6,0.1,0.1,-0.2,0.8,0.1,0.0,0.0,,,,23.3,17.598,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19131,0.4,23.206,40.5,0.6,0.1,0.4,-0.1,0.8,0.1,0.0,0.0,,,,23.7,17.656,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19132,0.4,23.212,41.5,0.6,0.1,0.4,-0.1,0.6,0.1,0.0,0.0,,,,23.7,17.506,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19133,0.5,23.219,42.5,0.6,0.1,0.6,0.0,0.6,0.1,0.0,0.0,,,,23.7,17.486,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19134,0.4,23.226,43.5,0.6,0.1,0.5,0.0,0.6,0.1,0.0,0.0,,,,23.5,17.144,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,1.0,1.0,2011.0,188,217,57.0,2006.0
19135,0.4,23.233,44.5,0.5,0.1,0.5,0.1,0.4,0.1,0.0,0.0,,,,23.5,16.953,,,0.0,0.0,L,D,w/webermi01,Mike Weber,3.0,1.0,4.0,2011.0,188,217,57.0,2006.0
19136,0.5,23.24,45.5,0.5,0.1,0.5,0.1,0.4,0.1,0.0,0.0,,,,23.2,16.54,,,0.0,0.0,L,D,w/webermi01,Mike Weber,3.0,1.0,4.0,2011.0,188,217,57.0,2006.0
19137,0.5,23.246,46.5,0.6,0.1,0.5,0.2,0.0,0.1,0.0,0.0,,,,23.0,16.727,,,0.0,0.0,L,D,w/webermi01,Mike Weber,5.0,1.0,6.0,2011.0,188,217,57.0,2006.0
19138,0.5,23.253,47.5,0.6,0.1,0.5,0.1,0.4,0.1,0.0,0.0,,,,22.4,16.367,,,0.0,0.0,L,D,w/webermi01,Mike Weber,5.0,1.0,6.0,2011.0,188,217,57.0,2006.0
19139,0.6,23.259,48.5,0.7,0.1,0.5,0.2,0.4,0.1,0.0,0.0,,,,23.3,17.257,,,0.0,0.0,L,D,w/webermi01,Mike Weber,5.0,0.0,5.0,2011.0,188,217,57.0,2006.0
19140,0.6,23.264,49.5,0.7,0.0,0.6,0.3,0.4,0.0,0.0,0.0,,,,24.2,17.977,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,0.0,2.0,2011.0,188,217,57.0,2006.0
19141,0.6,23.27,50.5,0.6,0.0,0.3,0.1,0.6,0.0,0.0,0.0,,,,25.4,18.765,,,0.0,0.0,L,D,w/webermi01,Mike Weber,2.0,0.0,2.0,2011.0,188,217,57.0,2006.0
19142,0.7,23.276,51.5,0.6,0.0,0.3,0.2,1.1,0.0,0.0,0.0,,,,24.8,18.276,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19143,0.7,23.282,52.5,0.6,0.0,0.1,0.1,1.1,0.0,0.0,0.0,,,,24.2,17.879,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2011.0,188,217,57.0,2006.0
19144,0.8,23.287,53.5,0.5,0.0,0.1,0.1,1.3,0.0,0.0,0.0,,,,24.8,18.419,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19145,0.7,23.349,48.7,0.6,0.0,0.1,-0.2,2.0,0.0,0.0,0.0,,,,24.3,17.894,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19146,0.7,23.413,43.9,0.5,0.0,0.1,-0.3,2.0,0.0,0.0,0.0,,,,24.8,18.392,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19147,0.6,23.478,39.1,0.5,0.0,0.1,-0.5,2.0,0.0,0.0,0.0,,,,24.7,18.18,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19148,0.6,23.549,34.3,0.6,0.0,0.1,-0.3,1.6,0.0,0.0,0.0,,,,25.2,18.659,,,0.0,0.0,L,D,w/webermi01,Mike Weber,1.0,0.0,1.0,2011.0,188,217,57.0,2006.0
19149,0.3,23.979,5.5,0.5,0.0,0.0,-0.7,1.3,0.0,0.0,0.0,,,,22.7,17.755,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19150,0.3,23.995,6.5,0.4,0.0,0.0,-0.6,1.3,0.0,0.0,0.0,,,,23.7,18.785,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19151,0.2,24.008,7.5,0.5,0.0,0.0,-0.5,1.3,0.0,0.0,0.0,,,,24.2,18.992,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19152,0.3,24.021,8.5,0.5,0.0,0.0,-0.2,1.5,0.0,0.0,0.0,,,,24.8,19.377,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19153,0.3,24.028,9.5,0.4,0.0,0.0,-0.2,1.7,0.0,0.0,0.0,,,,24.6,19.378,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19154,0.2,24.034,10.5,0.4,0.0,0.0,-0.2,1.7,0.0,0.0,0.0,,,,25.2,19.511,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19155,0.2,24.041,11.5,0.4,0.0,0.0,-0.1,1.7,0.0,0.0,0.0,,,,25.6,19.9,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19156,0.3,24.048,12.5,0.5,0.0,0.0,-0.1,1.7,0.0,0.0,0.0,,,,25.7,20.15,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19157,0.3,24.054,13.5,0.5,0.0,0.1,0.0,1.5,0.0,0.0,0.0,,,,27.1,21.11,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
19158,0.2,24.059,14.5,0.4,0.0,0.1,-0.5,1.3,0.0,0.0,0.0,,,,27.4,21.587,,,0.0,0.0,L,D,w/webermi01,Mike Weber,0.0,0.0,0.0,2012.0,188,217,57.0,2006.0
