,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
11555,0.5,25.271,12.5,0.3,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,24.5,18.971,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2014.0,190,195,205.0,2007.0
11556,0.5,25.326,11.5,0.4,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,23.1,18.307,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2014.0,190,195,205.0,2007.0
11557,0.4,25.656,5.5,0.5,0.1,0.1,0.0,0.6,0.0,0.1,0.0,0.0,0.1,0.0,19.0,14.564,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11558,0.4,25.662,6.5,0.5,0.1,0.1,-0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.0,19.2,14.411,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11559,0.5,25.668,7.5,0.5,0.1,0.1,-0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.0,18.9,14.392,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11560,0.6,25.674,8.5,0.6,0.1,0.1,-0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.0,18.4,13.994,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,1.0,2.0,2015.0,190,195,205.0,2007.0
11561,0.6,25.679,9.5,0.6,0.1,0.1,-0.2,0.6,0.0,0.1,0.0,0.0,0.1,0.0,18.3,13.724,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,1.0,2.0,2015.0,190,195,205.0,2007.0
11562,0.7,25.685,10.5,0.5,0.1,0.1,-0.1,0.6,0.0,0.1,0.0,0.0,0.1,0.0,18.1,13.582,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2015.0,190,195,205.0,2007.0
11563,0.6,25.691,11.5,0.4,0.1,0.0,-0.3,0.6,0.0,0.1,0.0,0.0,0.0,0.0,18.2,13.685,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2015.0,190,195,205.0,2007.0
11564,0.7,25.696,12.5,0.3,0.1,0.0,-0.3,0.4,0.0,0.1,0.0,0.0,0.0,0.0,18.1,13.45,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2015.0,190,195,205.0,2007.0
11565,0.6,25.702,13.5,0.2,0.1,0.0,-0.3,0.4,0.0,0.1,0.0,0.0,0.0,0.0,18.0,13.257,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11566,0.5,25.707,14.5,0.2,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,17.0,12.352,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11567,0.6,25.713,15.5,0.3,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,16.6,12.244,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11568,0.5,25.718,16.5,0.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,16.4,12.411,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11569,0.4,25.724,17.5,0.5,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,17.1,12.728,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11570,0.4,25.73,18.5,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,17.7,12.915,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11571,0.5,25.736,19.5,0.3,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,18.1,13.31,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11572,0.4,25.741,20.5,0.3,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,18.1,13.59,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11573,0.5,25.747,21.5,0.4,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,18.6,13.638,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11574,0.5,25.753,22.5,0.5,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,18.8,14.051,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11575,0.5,25.759,23.5,0.6,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,19.1,14.216,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11576,0.6,25.765,24.5,0.6,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,19.4,14.583,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11577,0.5,25.771,25.5,0.5,0.1,0.1,0.1,0.4,0.0,0.1,0.0,0.0,0.1,0.0,19.9,14.485,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11578,0.5,25.778,26.5,0.5,0.1,0.1,-0.1,0.4,0.0,0.1,0.0,0.0,0.1,0.0,20.2,14.605,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11579,0.6,25.784,27.5,0.5,0.1,0.1,0.0,0.4,0.0,0.1,0.0,0.0,0.1,0.0,20.3,14.872,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11580,0.6,25.79,28.5,0.6,0.1,0.1,-0.2,0.4,0.0,0.1,0.0,0.0,0.1,0.0,19.8,14.555,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11581,0.5,25.797,29.5,0.7,0.1,0.1,-0.1,0.4,0.0,0.1,0.0,0.0,0.1,0.0,19.9,14.255,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,1.0,2.0,2015.0,190,195,205.0,2007.0
11582,0.6,25.804,30.5,0.7,0.1,0.1,0.1,0.4,0.0,0.1,0.0,0.0,0.1,0.0,19.8,14.088,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,1.0,2.0,2015.0,190,195,205.0,2007.0
11583,0.6,25.81,31.5,0.6,0.1,0.1,0.4,0.6,0.0,0.1,0.0,0.0,0.1,0.0,19.9,14.288,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2015.0,190,195,205.0,2007.0
11584,0.5,25.817,32.5,0.6,0.1,0.0,0.2,0.6,0.0,0.1,0.0,0.0,0.0,0.0,19.7,14.0,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2015.0,190,195,205.0,2007.0
11585,0.5,25.823,33.5,0.6,0.1,0.1,0.4,0.4,0.0,0.1,0.0,0.0,0.1,0.0,19.7,14.078,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2015.0,190,195,205.0,2007.0
11586,0.5,25.83,34.5,0.7,0.1,0.1,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.0,19.4,14.298,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11587,0.5,25.837,35.5,0.8,0.0,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,19.0,14.438,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11588,0.5,25.844,36.5,0.7,0.0,0.1,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,18.6,14.258,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2015.0,190,195,205.0,2007.0
11589,0.5,25.868,37.5,0.6,0.0,0.1,-0.1,0.6,0.0,0.0,0.0,0.0,0.1,0.0,19.1,14.803,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11590,0.4,25.957,34.3,0.6,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,18.7,14.746,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11591,0.4,26.046,31.1,0.5,0.0,0.1,-0.2,0.6,0.0,0.0,0.0,0.0,0.1,0.0,18.1,14.318,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11592,0.3,26.162,27.9,0.5,0.0,0.1,-0.5,0.6,0.0,0.0,0.0,0.0,0.1,0.0,17.7,13.865,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11593,0.2,26.277,24.7,0.5,0.0,0.1,-0.7,0.4,0.0,0.0,0.0,0.0,0.1,0.0,16.5,13.144,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2015.0,190,195,205.0,2007.0
11594,0.1,26.957,5.5,0.7,0.0,0.0,-0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,13.4,9.737,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11595,0.1,26.991,6.5,0.6,0.0,0.0,-0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,13.1,9.339,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11596,0.2,27.024,7.5,0.7,0.0,0.0,-0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.239,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11597,0.3,27.031,8.5,0.7,0.0,0.0,-0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,13.9,9.772,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11598,0.3,27.038,9.5,0.7,0.0,0.0,-0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,14.9,10.452,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11599,0.3,27.045,10.5,0.7,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,15.2,10.566,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11600,0.3,27.05,11.5,0.7,0.1,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,15.2,10.353,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11601,0.4,27.055,12.5,0.7,0.1,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.0,15.7,10.905,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11602,0.4,27.06,13.5,0.7,0.2,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,15.8,11.252,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11603,0.4,27.065,14.5,0.6,0.2,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.0,16.3,11.494,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11604,0.4,27.071,15.5,0.5,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,16.9,12.167,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2016.0,190,195,205.0,2007.0
11605,0.4,27.076,16.5,0.6,0.2,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,17.6,12.77,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2016.0,190,195,205.0,2007.0
11606,0.3,27.082,17.5,0.6,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,17.9,13.443,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,2.0,2.0,2016.0,190,195,205.0,2007.0
11607,0.3,27.087,18.5,0.7,0.2,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,17.3,13.175,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,2.0,2.0,2016.0,190,195,205.0,2007.0
11608,0.4,27.093,19.5,0.7,0.2,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,17.1,13.088,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,2.0,2.0,2016.0,190,195,205.0,2007.0
11609,0.5,27.098,20.5,0.6,0.2,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,17.0,13.154,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2016.0,190,195,205.0,2007.0
11610,0.6,27.104,21.5,0.5,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,17.6,13.771,,,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,1.0,1.0,2016.0,190,195,205.0,2007.0
11611,0.6,27.16,19.9,0.5,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,16.8,13.163,0.0,1.0,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11612,0.5,27.217,18.3,0.4,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,12.303,0.0,1.0,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11613,0.5,27.273,16.7,0.5,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,11.913,0.0,0.666666666667,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11614,0.6,27.329,15.1,0.6,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,11.433,0.25,0.75,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2016.0,190,195,205.0,2007.0
11615,0.3,27.676,5.5,0.6,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,17.3,12.759,0.5,0.9,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11616,0.3,27.683,6.5,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,18.1,13.257,0.6,0.8,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11617,0.4,27.69,7.5,0.6,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,18.3,13.644,0.6,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11618,0.5,27.698,8.5,0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,18.2,13.634,0.7,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11619,0.5,27.705,9.5,0.6,0.0,0.3,0.4,0.2,0.0,0.0,0.0,0.0,0.3,0.0,19.1,14.012,0.6,0.8,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11620,0.5,27.712,10.5,0.5,0.0,0.3,0.4,0.2,0.0,0.0,0.0,0.0,0.3,0.0,19.3,14.289,0.9,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11621,0.5,27.717,11.5,0.4,0.0,0.3,0.3,0.2,0.0,0.0,0.0,0.0,0.3,0.0,19.1,14.227,0.8,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11622,0.5,27.724,12.5,0.3,0.0,0.3,0.3,0.2,0.0,0.0,0.0,0.0,0.3,0.0,18.3,14.065,0.9,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11623,0.6,27.73,13.5,0.4,0.0,0.3,0.3,0.2,0.0,0.0,0.0,0.0,0.3,0.0,17.6,13.648,0.8,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,3.0,0.0,3.0,2017.0,190,195,205.0,2007.0
11624,0.6,27.737,14.5,0.5,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,16.7,12.893,0.8,0.6,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11625,0.6,27.744,15.5,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.9,11.988,0.8,0.4,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11626,0.6,27.751,16.5,0.5,0.0,0.1,-0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,15.2,11.6,0.7,0.5,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11627,0.6,27.757,17.5,0.5,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.2,11.458,0.8,0.6,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11628,0.5,27.763,18.5,0.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.3,11.31,0.7,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11629,0.4,27.769,19.5,0.5,0.0,0.2,-0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,14.7,11.319,0.7,0.5,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11630,0.4,27.775,20.5,0.5,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,15.1,11.506,0.4,0.6,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11631,0.4,27.781,21.5,0.5,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.2,11.033,0.4,0.8,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11632,0.5,27.786,22.5,0.6,0.0,0.3,0.1,0.2,0.0,0.0,0.0,0.0,0.3,0.0,14.8,10.561,0.2,0.8,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11633,0.5,27.792,23.5,0.6,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,15.1,10.795,0.2,0.8,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11634,0.4,27.798,24.5,0.5,0.0,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.4,0.0,15.4,10.829,0.1,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11635,0.5,27.803,25.5,0.4,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,15.7,10.922,0.1,0.8,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11636,0.5,27.81,26.5,0.4,0.0,0.4,0.3,0.2,0.0,0.0,0.0,0.0,0.4,0.0,16.0,10.982,0.2,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11637,0.4,27.817,27.5,0.5,0.0,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,15.7,10.76,0.1,0.6,0.0,0.0,R,D,p/postmpa01,Paul Postma,3.0,0.0,3.0,2017.0,190,195,205.0,2007.0
11638,0.4,27.824,28.5,0.5,0.0,0.3,-0.1,0.2,0.0,0.0,0.0,0.0,0.3,0.0,16.3,11.363,0.2,0.6,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11639,0.5,27.832,29.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,16.0,10.869,0.2,0.6,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11640,0.6,27.839,30.5,0.4,0.0,0.3,-0.1,0.2,0.0,0.0,0.0,0.0,0.3,0.0,15.7,10.505,0.2,0.7,0.0,0.0,R,D,p/postmpa01,Paul Postma,2.0,0.0,2.0,2017.0,190,195,205.0,2007.0
11641,0.6,27.847,31.5,0.4,0.0,0.3,-0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,14.7,10.155,0.3,0.4,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11642,0.6,27.854,32.5,0.4,0.0,0.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,15.1,10.222,0.3,0.4,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11643,0.5,27.861,33.5,0.4,0.0,0.1,-0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,15.1,10.053,0.5,0.5,0.0,0.0,R,D,p/postmpa01,Paul Postma,0.0,0.0,0.0,2017.0,190,195,205.0,2007.0
11644,0.5,27.867,34.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,15.4,10.264,0.6,0.5,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11645,0.4,27.874,35.5,0.4,0.0,0.2,-0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,14.8,9.861,0.8,0.6,0.0,0.0,R,D,p/postmpa01,Paul Postma,1.0,0.0,1.0,2017.0,190,195,205.0,2007.0
11646,0.5,20.921,5.5,0.5,0.2,0.2,0.1,0.6,0.2,0.0,0.0,,,,13.8,8.911,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,2.0,3.0,2010.0,178,180,40.0,2007.0
11647,0.5,20.947,6.5,0.4,0.2,0.2,0.2,0.6,0.2,0.0,0.0,,,,14.4,9.206,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,2.0,3.0,2010.0,178,180,40.0,2007.0
11648,0.5,20.972,7.5,0.5,0.2,0.2,0.2,0.4,0.2,0.0,0.0,,,,14.4,9.16,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,2.0,3.0,2010.0,178,180,40.0,2007.0
11649,0.5,20.997,8.5,0.5,0.2,0.2,0.2,0.2,0.2,0.0,0.0,,,,14.8,9.648,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,1.0,2.0,2010.0,178,180,40.0,2007.0
11650,0.5,21.022,9.5,0.5,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,14.3,9.1,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,2.0,1.0,3.0,2010.0,178,180,40.0,2007.0
11651,0.5,21.044,10.5,0.5,0.1,0.2,0.0,0.0,0.1,0.0,0.0,,,,14.3,9.01,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,0.0,1.0,2010.0,178,180,40.0,2007.0
11652,0.5,21.066,11.5,0.6,0.0,0.1,-0.2,0.0,0.0,0.0,0.0,,,,13.8,8.807,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,0.0,1.0,2010.0,178,180,40.0,2007.0
11653,0.4,21.089,12.5,0.5,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,,,,14.3,8.976,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,0.0,1.0,2010.0,178,180,40.0,2007.0
11654,0.4,21.113,13.5,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,,,14.2,8.784,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,0.0,1.0,2010.0,178,180,40.0,2007.0
11655,0.4,21.137,14.5,0.5,0.1,0.1,0.1,0.0,0.1,0.0,0.0,,,,13.6,8.451,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,0.0,0.0,0.0,2010.0,178,180,40.0,2007.0
11656,0.4,21.218,13.6,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.0,,,,13.2,8.278,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,0.0,0.0,0.0,2010.0,178,180,40.0,2007.0
11657,0.5,21.299,12.7,0.4,0.1,0.0,0.0,0.0,0.1,0.0,0.0,,,,13.1,8.388,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,0.0,0.0,0.0,2010.0,178,180,40.0,2007.0
11658,0.4,21.38,11.8,0.4,0.1,0.0,-0.1,0.2,0.1,0.0,0.0,,,,13.6,8.836,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,0.0,0.0,0.0,2010.0,178,180,40.0,2007.0
11659,0.4,21.46,10.9,0.4,0.1,0.1,0.0,0.4,0.1,0.0,0.0,,,,13.7,8.848,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,0.0,1.0,1.0,2010.0,178,180,40.0,2007.0
11660,0.4,21.947,5.5,0.4,0.1,0.1,-0.6,0.6,0.1,0.0,0.0,,,,14.4,10.168,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,0.0,1.0,2011.0,178,180,40.0,2007.0
11661,0.3,21.975,6.5,0.5,0.1,0.2,-0.5,0.6,0.1,0.0,0.0,,,,15.3,10.916,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,0.0,1.0,2011.0,178,180,40.0,2007.0
11662,0.2,22.002,7.5,0.5,0.1,0.2,-0.5,0.8,0.1,0.0,0.0,,,,16.0,11.586,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,1.0,1.0,2.0,2011.0,178,180,40.0,2007.0
11663,0.2,22.03,8.5,0.5,0.1,0.2,-0.5,0.6,0.1,0.0,0.0,,,,16.5,11.994,,,0.0,0.0,R,R,r/repikmi01,Michal Repik,0.0,1.0,1.0,2011.0,178,180,40.0,2007.0
