,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
26406,0.5,33.617,6.5,0.6,0.1,0.3,0.2,0.2,0.0,0.1,0.0,0.1,0.2,0.0,28.6,21.111,0.8,0.7,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,1.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26407,0.5,33.627,7.5,0.6,0.1,0.3,0.0,0.2,0.0,0.1,0.0,0.1,0.2,0.0,29.0,21.805,0.9,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,1.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26408,0.6,33.635,8.5,0.5,0.1,0.1,-0.2,0.2,0.0,0.1,0.0,0.1,0.0,0.0,28.4,22.255,1.1,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,1.0,2.0,2017.0,183.0,202.0,241.0,2002.0
26409,0.5,33.642,9.5,0.5,0.1,0.1,-0.2,0.2,0.0,0.1,0.0,0.1,0.0,0.0,28.0,22.108,0.9,0.8,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26410,0.5,33.65,10.5,0.5,0.0,0.2,-0.3,0.2,0.0,0.0,0.0,0.2,0.0,0.0,27.6,22.141,1.0,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26411,0.5,33.657,11.5,0.4,0.0,0.2,-0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,27.6,22.198,1.1,1.1,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26412,0.5,33.665,12.5,0.3,0.0,0.2,-0.3,1.4,0.0,0.0,0.0,0.2,0.0,0.0,27.7,21.893,1.1,1.1,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26413,0.5,33.672,13.5,0.3,0.0,0.2,-0.2,1.4,0.0,0.0,0.0,0.2,0.0,0.0,27.7,22.161,1.3,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,0.0,0.0,2017.0,183.0,202.0,241.0,2002.0
26414,0.6,33.677,14.5,0.3,0.0,0.1,-0.2,1.4,0.0,0.0,0.0,0.1,0.0,0.0,27.5,22.061,1.3,0.9,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26415,0.6,33.681,15.5,0.4,0.0,0.1,-0.2,1.4,0.0,0.0,0.0,0.1,0.0,0.0,27.0,21.638,1.3,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26416,0.6,33.686,16.5,0.4,0.0,0.2,-0.3,1.2,0.0,0.0,0.0,0.1,0.1,0.0,27.0,21.316,1.1,1.2,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26417,0.7,33.691,17.5,0.3,0.0,0.2,-0.1,1.2,0.0,0.0,0.0,0.1,0.1,0.0,26.9,20.869,1.1,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26418,0.7,33.696,18.5,0.3,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.1,0.1,0.0,27.1,20.837,0.9,1.2,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26419,0.8,33.702,19.5,0.4,0.0,0.3,0.1,1.2,0.0,0.0,0.0,0.1,0.2,0.0,27.2,20.466,1.0,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,0.0,0.0,2017.0,183.0,202.0,241.0,2002.0
26420,0.7,33.708,20.5,0.5,0.0,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.2,0.0,27.5,20.56,0.8,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26421,0.6,33.714,21.5,0.6,0.0,0.2,-0.2,1.2,0.0,0.0,0.0,0.0,0.2,0.0,26.6,20.131,0.8,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26422,0.7,33.72,22.5,0.6,0.0,0.2,-0.1,0.2,0.0,0.0,0.0,0.0,0.2,0.0,26.4,20.301,0.8,1.0,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26423,0.7,33.726,23.5,0.6,0.0,0.3,-0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,26.4,20.553,0.9,1.1,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,0.0,2.0,2017.0,183.0,202.0,241.0,2002.0
26424,0.7,33.732,24.5,0.6,0.0,0.3,-0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.0,26.3,20.368,0.9,1.2,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,0.0,2.0,2017.0,183.0,202.0,241.0,2002.0
26425,0.7,33.739,25.5,0.5,0.0,0.5,0.1,0.2,0.0,0.0,0.0,0.0,0.5,0.0,25.9,20.201,1.0,1.4,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26426,0.6,33.746,26.5,0.5,0.0,0.4,0.1,0.6,0.0,0.0,0.0,0.0,0.4,0.0,26.3,20.48,1.0,1.4,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26427,0.6,33.752,27.5,0.6,0.1,0.4,0.2,0.6,0.1,0.0,0.0,0.0,0.4,0.0,26.2,20.698,1.0,1.5,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,0.0,2.0,2017.0,183.0,202.0,241.0,2002.0
26428,0.6,33.759,28.5,0.7,0.1,0.4,0.2,0.6,0.1,0.0,0.0,0.0,0.4,0.0,25.9,20.097,1.2,1.5,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26429,0.5,33.766,29.5,0.6,0.1,0.3,0.2,0.6,0.1,0.0,0.0,0.0,0.3,0.0,25.6,20.368,1.2,1.5,0.0,0.0,R,D,w/widemde01,Dennis Wideman,3.0,0.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26430,0.6,33.772,30.5,0.6,0.1,0.3,0.5,0.8,0.1,0.0,0.0,0.0,0.3,0.0,25.2,20.366,1.3,1.4,0.0,0.0,R,D,w/widemde01,Dennis Wideman,3.0,0.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26431,0.6,33.779,31.5,0.5,0.1,0.3,0.4,0.8,0.1,0.0,0.0,0.0,0.3,0.0,25.8,20.663,1.3,1.3,0.0,0.0,R,D,w/widemde01,Dennis Wideman,3.0,1.0,4.0,2017.0,183.0,202.0,241.0,2002.0
26432,0.6,33.785,32.5,0.6,0.1,0.3,0.3,0.8,0.1,0.0,0.0,0.0,0.3,0.0,25.8,21.064,1.2,1.2,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,1.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26433,0.6,33.792,33.5,0.7,0.1,0.2,0.4,1.0,0.1,0.0,0.0,0.0,0.2,0.0,25.8,20.902,1.0,1.4,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,1.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26434,0.5,33.798,34.5,0.6,0.1,0.2,0.4,1.0,0.1,0.0,0.0,0.0,0.2,0.0,26.1,21.154,1.2,1.4,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,1.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26435,0.5,33.804,35.5,0.7,0.1,0.1,0.3,1.0,0.1,0.0,0.0,0.0,0.1,0.0,26.2,21.419,1.2,1.2,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,1.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26436,0.5,33.81,36.5,0.7,0.1,0.2,0.3,0.6,0.1,0.0,0.0,0.0,0.2,0.0,25.5,21.249,1.2,1.1,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,0.0,0.0,2017.0,183.0,202.0,241.0,2002.0
26437,0.4,33.816,37.5,0.7,0.0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.0,25.5,21.276,1.1,1.1,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,0.0,0.0,2017.0,183.0,202.0,241.0,2002.0
26438,0.3,33.822,38.5,0.6,0.0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.0,25.3,21.596,0.9,0.9,0.0,0.0,R,D,w/widemde01,Dennis Wideman,0.0,0.0,0.0,2017.0,183.0,202.0,241.0,2002.0
26439,0.3,33.827,39.5,0.6,0.0,0.3,-0.2,0.6,0.0,0.0,0.0,0.0,0.3,0.0,25.1,21.283,1.1,1.1,0.0,0.0,R,D,w/widemde01,Dennis Wideman,1.0,0.0,1.0,2017.0,183.0,202.0,241.0,2002.0
26440,0.3,33.832,40.5,0.5,0.0,0.3,-0.5,0.4,0.0,0.0,0.0,0.0,0.3,0.0,25.0,20.951,1.1,1.2,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,0.0,2.0,2017.0,183.0,202.0,241.0,2002.0
26441,0.3,32.986,37.0,0.5,0.0,0.3,-0.5,0.2,0.0,0.0,0.0,0.0,0.333333333333,0.0,23.3,19.369,1.11111111111,1.33333333333,0.0,0.0,R,D,w/widemde01,Dennis Wideman,3.0,0.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26442,0.3,32.141,33.5,0.4,0.0,0.3,-0.4,0.2,0.0,0.0,0.0,0.0,0.375,0.0,21.0,17.213,1.25,1.5,0.0,0.0,R,D,w/widemde01,Dennis Wideman,3.0,0.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26443,0.3,31.295,30.0,0.4,0.0,0.3,-0.4,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0,19.8,16.057,1.28571428571,1.28571428571,0.0,0.0,R,D,w/widemde01,Dennis Wideman,3.0,0.0,3.0,2017.0,183.0,202.0,241.0,2002.0
26444,0.4,30.449,26.5,0.5,0.1,0.4,-0.1,0.0,0.1,0.0,0.0,0.0,0.5,0.0,19.0,15.374,1.16666666667,1.33333333333,0.0,0.0,R,D,w/widemde01,Dennis Wideman,2.0,0.0,2.0,2017.0,183.0,202.0,241.0,2002.0
26445,0.1,22.009,5.5,0.2,0.1,0.3,-0.1,1.9,0.1,0.0,0.0,,,,22.1,16.615,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26446,0.2,22.024,6.5,0.3,0.1,0.3,-0.1,1.5,0.1,0.0,0.0,,,,22.1,17.047,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26447,0.3,22.039,7.5,0.3,0.1,0.4,0.1,1.5,0.1,0.0,0.0,,,,21.0,16.335,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,1.0,3.0,2006.0,180.0,203.0,156.0,2002.0
26448,0.2,22.054,8.5,0.3,0.1,0.4,0.0,1.5,0.1,0.0,0.0,,,,21.3,16.503,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26449,0.2,22.069,9.5,0.3,0.1,0.4,0.0,2.2,0.1,0.0,0.0,,,,21.4,16.362,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26450,0.3,22.084,10.5,0.4,0.1,0.3,-0.1,2.4,0.1,0.0,0.0,,,,20.7,15.848,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26451,0.3,22.098,11.5,0.5,0.1,0.3,0.1,2.4,0.1,0.0,0.0,,,,21.1,15.427,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,1.0,3.0,2006.0,180.0,203.0,156.0,2002.0
26452,0.3,22.104,12.5,0.4,0.2,0.3,0.3,2.6,0.2,0.0,0.0,,,,21.3,15.292,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26453,0.3,22.109,13.5,0.4,0.1,0.3,0.2,2.1,0.1,0.0,0.0,,,,21.1,15.371,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,3.0,0.0,3.0,2006.0,180.0,203.0,156.0,2002.0
26454,0.3,22.115,14.5,0.5,0.1,0.3,0.2,1.7,0.1,0.0,0.0,,,,21.2,15.436,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26455,0.4,22.18,13.6,0.4,0.1,0.2,0.1,2.2,0.1,0.0,0.0,,,,19.9,14.387,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26456,0.3,22.244,12.7,0.3,0.1,0.2,0.0,2.2,0.1,0.0,0.0,,,,18.8,13.38,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26457,0.2,22.309,11.8,0.3,0.1,0.1,-0.1,2.2,0.1,0.0,0.0,,,,18.5,12.857,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2006.0,180.0,203.0,156.0,2002.0
26458,0.2,22.374,10.9,0.3,0.1,0.1,0.0,2.4,0.1,0.0,0.0,,,,19.0,13.152,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,1.0,1.0,2006.0,180.0,203.0,156.0,2002.0
26459,0.4,22.77,5.5,0.3,0.0,0.2,0.1,1.1,0.0,0.0,0.0,,,,22.3,17.673,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26460,0.4,22.776,6.5,0.4,0.0,0.2,0.1,0.8,0.0,0.0,0.0,,,,23.4,18.717,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26461,0.5,22.783,7.5,0.4,0.0,0.3,0.3,0.8,0.0,0.0,0.0,,,,25.0,19.971,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26462,0.5,22.789,8.5,0.5,0.0,0.4,0.4,0.8,0.0,0.0,0.0,,,,26.6,21.582,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26463,0.6,22.795,9.5,0.5,0.0,0.4,0.7,0.8,0.0,0.0,0.0,,,,27.2,22.33,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26464,0.6,22.8,10.5,0.5,0.0,0.4,0.7,0.8,0.0,0.0,0.0,,,,28.6,23.445,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26465,0.5,22.805,11.5,0.5,0.0,0.3,0.4,1.0,0.0,0.0,0.0,,,,28.1,23.064,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26466,0.5,22.81,12.5,0.6,0.0,0.3,0.5,1.2,0.0,0.0,0.0,,,,27.9,22.602,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,3.0,0.0,3.0,2007.0,180.0,203.0,156.0,2002.0
26467,0.5,22.815,13.5,0.6,0.0,0.3,0.4,1.0,0.0,0.0,0.0,,,,27.3,22.05,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,3.0,0.0,3.0,2007.0,180.0,203.0,156.0,2002.0
26468,0.6,22.82,14.5,0.6,0.0,0.3,0.3,0.8,0.0,0.0,0.0,,,,26.5,21.355,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26469,0.6,22.825,15.5,0.7,0.1,0.3,0.5,0.8,0.1,0.0,0.0,,,,26.8,21.284,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,0.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26470,0.5,22.831,16.5,0.6,0.1,0.3,0.5,0.8,0.1,0.0,0.0,,,,27.2,21.537,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26471,0.5,22.836,17.5,0.6,0.1,0.2,0.5,0.8,0.1,0.0,0.0,,,,26.2,20.987,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26472,0.5,22.842,18.5,0.5,0.1,0.1,0.4,0.8,0.1,0.0,0.0,,,,26.0,20.617,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26473,0.4,22.847,19.5,0.6,0.1,0.1,-0.3,0.6,0.1,0.0,0.0,,,,25.6,20.394,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26474,0.3,22.853,20.5,0.6,0.1,0.1,-0.4,0.6,0.1,0.0,0.0,,,,25.5,20.012,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26475,0.3,22.858,21.5,0.6,0.1,0.1,-0.2,0.4,0.1,0.0,0.0,,,,25.6,19.71,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26476,0.2,22.864,22.5,0.5,0.1,0.1,-0.4,0.2,0.1,0.0,0.0,,,,25.4,19.685,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26477,0.2,22.87,23.5,0.6,0.1,0.1,-0.3,0.4,0.1,0.0,0.0,,,,25.5,19.749,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2007.0,180.0,203.0,156.0,2002.0
26478,0.1,22.876,24.5,0.6,0.1,0.1,0.0,0.4,0.1,0.0,0.0,,,,26.3,20.581,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26479,0.1,22.882,25.5,0.6,0.0,0.0,-0.3,0.4,0.0,0.0,0.0,,,,25.8,20.286,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26480,0.1,22.887,26.5,0.6,0.0,0.1,-0.3,0.2,0.0,0.0,0.0,,,,25.6,19.574,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26481,0.0,22.894,27.5,0.7,0.0,0.1,-0.4,0.2,0.0,0.0,0.0,,,,26.3,19.864,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26482,0.1,22.9,28.5,0.8,0.1,0.2,-0.2,0.2,0.1,0.0,0.0,,,,27.1,20.074,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26483,0.2,22.908,29.5,0.7,0.1,0.2,0.1,0.2,0.1,0.0,0.0,,,,26.8,19.972,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26484,0.2,22.915,30.5,0.6,0.1,0.3,0.3,0.4,0.1,0.0,0.0,,,,26.7,19.705,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26485,0.3,22.923,31.5,0.5,0.1,0.3,0.2,0.6,0.1,0.0,0.0,,,,27.6,20.043,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26486,0.4,22.93,32.5,0.5,0.1,0.3,0.4,0.8,0.1,0.0,0.0,,,,27.8,20.368,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,1.0,3.0,2007.0,180.0,203.0,156.0,2002.0
26487,0.4,22.937,33.5,0.4,0.1,0.3,0.4,0.6,0.1,0.0,0.0,,,,27.6,20.226,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,1.0,3.0,2007.0,180.0,203.0,156.0,2002.0
26488,0.5,22.944,34.5,0.3,0.1,0.3,0.2,0.8,0.1,0.0,0.0,,,,27.0,19.386,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,3.0,1.0,4.0,2007.0,180.0,203.0,156.0,2002.0
26489,0.5,22.951,35.5,0.2,0.1,0.3,0.3,0.8,0.1,0.0,0.0,,,,26.7,19.259,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,1.0,3.0,2007.0,180.0,203.0,156.0,2002.0
26490,0.5,22.959,36.5,0.3,0.1,0.2,0.3,0.8,0.1,0.0,0.0,,,,26.9,19.659,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,1.0,3.0,2007.0,180.0,203.0,156.0,2002.0
26491,0.5,22.965,37.5,0.2,0.1,0.2,0.3,0.8,0.1,0.0,0.0,,,,26.0,19.137,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26492,0.4,22.972,38.5,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0,,,,24.4,18.536,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2007.0,180.0,203.0,156.0,2002.0
26493,0.3,22.977,39.5,0.2,0.0,0.1,0.1,1.0,0.0,0.0,0.0,,,,23.9,17.643,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26494,0.4,22.983,40.5,0.3,0.0,0.0,0.1,1.0,0.0,0.0,0.0,,,,23.3,17.42,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26495,0.3,22.989,41.5,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,22.3,16.91,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26496,0.2,22.995,42.5,0.5,0.0,0.0,-0.1,0.8,0.0,0.0,0.0,,,,22.4,16.568,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26497,0.2,23.0,43.5,0.5,0.0,0.0,-0.2,1.0,0.0,0.0,0.0,,,,22.3,16.616,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26498,0.2,23.006,44.5,0.6,0.0,0.0,-0.3,0.8,0.0,0.0,0.0,,,,22.7,17.021,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26499,0.3,23.012,45.5,0.7,0.0,0.0,-0.3,0.8,0.0,0.0,0.0,,,,22.1,16.459,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26500,0.3,23.075,41.5,0.6,0.0,0.0,-0.3,0.8,0.0,0.0,0.0,,,,21.4,16.344,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26501,0.4,23.138,37.5,0.7,0.1,0.0,-0.2,1.5,0.0,0.0,0.1,,,,21.5,16.454,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26502,0.4,23.201,33.5,0.8,0.1,0.0,-0.1,1.3,0.0,0.0,0.1,,,,21.7,16.659,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26503,0.5,23.265,29.5,0.7,0.1,0.0,-0.2,1.3,0.0,0.0,0.1,,,,21.8,16.912,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,0.0,0.0,2007.0,180.0,203.0,156.0,2002.0
26504,0.5,23.646,5.5,0.6,0.2,0.1,0.1,1.7,0.1,0.0,0.1,,,,20.8,16.854,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,0.0,1.0,1.0,2008.0,180.0,203.0,156.0,2002.0
26505,0.5,23.652,6.5,0.7,0.2,0.1,0.0,1.7,0.1,0.0,0.1,,,,20.7,16.859,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2008.0,180.0,203.0,156.0,2002.0
26506,0.5,23.659,7.5,0.6,0.2,0.3,0.2,1.0,0.1,0.1,0.0,,,,20.9,16.821,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,0.0,1.0,2008.0,180.0,203.0,156.0,2002.0
26507,0.6,23.666,8.5,0.5,0.2,0.3,0.2,1.0,0.1,0.1,0.0,,,,21.1,16.542,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2008.0,180.0,203.0,156.0,2002.0
26508,0.5,23.672,9.5,0.6,0.2,0.3,0.2,1.4,0.1,0.1,0.0,,,,21.6,16.926,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2008.0,180.0,203.0,156.0,2002.0
26509,0.5,23.679,10.5,0.6,0.3,0.3,0.2,1.4,0.2,0.1,0.0,,,,21.9,17.091,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,1.0,1.0,2.0,2008.0,180.0,203.0,156.0,2002.0
26510,0.6,23.686,11.5,0.6,0.3,0.4,0.2,0.9,0.2,0.1,0.0,,,,22.1,17.016,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,2.0,4.0,2008.0,180.0,203.0,156.0,2002.0
26511,0.6,23.692,12.5,0.6,0.3,0.3,0.2,0.4,0.2,0.1,0.0,,,,21.8,17.182,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,2.0,4.0,2008.0,180.0,203.0,156.0,2002.0
26512,0.5,23.699,13.5,0.6,0.3,0.3,0.1,0.6,0.2,0.1,0.0,,,,22.1,17.471,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,1.0,3.0,2008.0,180.0,203.0,156.0,2002.0
26513,0.5,23.705,14.5,0.5,0.3,0.3,0.1,0.6,0.2,0.1,0.0,,,,22.3,17.248,,,0.0,0.0,R,D,w/wisnija01,James Wisniewski,2.0,2.0,4.0,2008.0,180.0,203.0,156.0,2002.0
