,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
23083,0.444444444444,27.573,53.2,0.6,0.1,0.2,-0.1,0.8,0.1,0.0,0.0,,,,32.1,24.33,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2004.0,185.0,207.0,88.0,1995.0
23084,0.555555555556,27.735,47.9,0.7,0.1,0.2,0.0,0.8,0.1,0.0,0.0,,,,31.3,23.475,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2004.0,185.0,207.0,88.0,1995.0
23085,0.555555555556,27.896,42.6,0.7,0.1,0.2,0.2,0.8,0.1,0.0,0.0,,,,30.9,22.777,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2004.0,185.0,207.0,88.0,1995.0
23086,0.444444444444,28.058,37.3,0.8,0.1,0.2,0.0,1.0,0.1,0.0,0.0,,,,30.1,21.992,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2004.0,185.0,207.0,88.0,1995.0
23087,0.5,29.039,5.5,0.5,0.1,0.0,-0.5,0.6,0.0,0.1,0.0,,,,25.7,18.559,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23088,0.5,29.049,6.5,0.5,0.1,0.1,-0.5,0.6,0.0,0.1,0.0,,,,27.5,19.75,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23089,0.5,29.058,7.5,0.5,0.1,0.1,-0.5,0.6,0.0,0.1,0.0,,,,26.9,19.737,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23090,0.5,29.069,8.5,0.5,0.1,0.2,-0.6,0.6,0.0,0.1,0.0,,,,26.9,19.732,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23091,0.5,29.079,9.5,0.5,0.1,0.2,-0.6,0.4,0.0,0.1,0.0,,,,26.3,19.567,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23092,0.5,29.09,10.5,0.4,0.1,0.2,-0.5,0.4,0.0,0.1,0.0,,,,25.9,19.927,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23093,0.5,29.101,11.5,0.4,0.1,0.2,-0.3,0.4,0.0,0.1,0.0,,,,24.7,19.27,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23094,0.4,29.111,12.5,0.5,0.1,0.2,-0.3,0.4,0.0,0.1,0.0,,,,25.4,19.225,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,1.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23095,0.4,29.121,13.5,0.5,0.1,0.3,-0.1,0.4,0.0,0.1,0.0,,,,25.4,18.833,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23096,0.4,29.131,14.5,0.5,0.0,0.3,0.0,0.4,0.0,0.0,0.0,,,,25.1,18.106,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23097,0.5,29.141,15.5,0.6,0.0,0.3,0.0,0.2,0.0,0.0,0.0,,,,23.9,16.806,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23098,0.6,29.151,16.5,0.7,0.0,0.2,0.0,0.4,0.0,0.0,0.0,,,,23.0,15.835,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23099,0.6,29.161,17.5,0.6,0.0,0.3,0.0,0.4,0.0,0.0,0.0,,,,23.3,16.215,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23100,0.6,29.17,18.5,0.5,0.0,0.2,-0.2,0.4,0.0,0.0,0.0,,,,23.3,16.597,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23101,0.6,29.178,19.5,0.4,0.0,0.2,-0.4,0.4,0.0,0.0,0.0,,,,24.3,17.059,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23102,0.6,29.184,20.5,0.5,0.0,0.2,-0.4,0.4,0.0,0.0,0.0,,,,24.7,17.26,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23103,0.7,29.19,21.5,0.5,0.0,0.3,-0.4,0.6,0.0,0.0,0.0,,,,26.0,18.239,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23104,0.7,29.197,22.5,0.5,0.1,0.4,-0.5,0.6,0.0,0.1,0.0,,,,26.3,18.827,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23105,0.7,29.204,23.5,0.6,0.1,0.3,-0.6,0.6,0.0,0.1,0.0,,,,26.6,18.852,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23106,0.7,29.211,24.5,0.6,0.1,0.3,-0.6,0.6,0.0,0.1,0.0,,,,27.3,19.616,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23107,0.6,29.218,25.5,0.6,0.1,0.3,-0.5,0.6,0.0,0.1,0.0,,,,27.5,20.036,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23108,0.6,29.228,26.5,0.6,0.1,0.3,-0.3,0.4,0.0,0.1,0.0,,,,28.7,20.884,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,1.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23109,0.6,29.236,27.5,0.7,0.1,0.3,-0.2,0.2,0.0,0.1,0.0,,,,28.9,21.337,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,1.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23110,0.5,29.244,28.5,0.7,0.1,0.4,-0.3,0.2,0.0,0.1,0.0,,,,29.6,21.688,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,1.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23111,0.5,29.253,29.5,0.8,0.1,0.5,0.1,0.2,0.0,0.1,0.0,,,,29.4,21.476,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,1.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23112,0.4,29.262,30.5,0.7,0.1,0.5,0.0,0.4,0.0,0.1,0.0,,,,29.4,21.92,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23113,0.4,29.27,31.5,0.7,0.1,0.4,-0.1,0.2,0.0,0.1,0.0,,,,29.7,22.258,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23114,0.5,29.278,32.5,0.6,0.0,0.3,0.1,0.2,0.0,0.0,0.0,,,,28.8,21.138,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23115,0.5,29.287,33.5,0.6,0.0,0.3,0.1,0.2,0.0,0.0,0.0,,,,27.8,20.405,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23116,0.5,29.295,34.5,0.6,0.0,0.3,0.3,0.2,0.0,0.0,0.0,,,,26.8,19.776,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23117,0.6,29.303,35.5,0.5,0.0,0.4,0.4,0.2,0.0,0.0,0.0,,,,28.2,20.679,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23118,0.5,29.308,36.5,0.4,0.0,0.4,0.1,0.2,0.0,0.0,0.0,,,,28.2,20.949,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23119,0.4,29.318,37.5,0.3,0.0,0.4,0.1,0.4,0.0,0.0,0.0,,,,28.8,21.011,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23120,0.4,29.327,38.5,0.3,0.0,0.3,0.2,0.4,0.0,0.0,0.0,,,,28.4,20.901,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23121,0.5,29.336,39.5,0.3,0.0,0.3,0.3,0.4,0.0,0.0,0.0,,,,28.9,21.469,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23122,0.5,29.345,40.5,0.4,0.0,0.3,0.1,0.4,0.0,0.0,0.0,,,,29.1,21.249,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23123,0.4,29.355,41.5,0.4,0.0,0.3,-0.1,0.4,0.0,0.0,0.0,,,,28.9,21.469,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23124,0.4,29.365,42.5,0.5,0.0,0.3,-0.2,0.8,0.0,0.0,0.0,,,,29.2,22.091,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23125,0.3,29.374,43.5,0.5,0.0,0.3,-0.3,0.8,0.0,0.0,0.0,,,,30.2,22.466,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23126,0.3,29.385,44.5,0.5,0.0,0.3,-0.5,0.8,0.0,0.0,0.0,,,,30.2,22.486,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23127,0.2,29.396,45.5,0.6,0.0,0.2,-0.6,1.2,0.0,0.0,0.0,,,,30.1,22.166,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2006.0,185.0,207.0,88.0,1995.0
23128,0.2,29.408,46.5,0.6,0.0,0.2,-0.4,1.4,0.0,0.0,0.0,,,,29.4,22.043,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23129,0.3,29.416,47.5,0.6,0.0,0.1,-0.6,1.2,0.0,0.0,0.0,,,,28.8,21.523,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2006.0,185.0,207.0,88.0,1995.0
23130,0.3,29.425,48.5,0.7,0.0,0.1,-0.3,1.2,0.0,0.0,0.0,,,,28.5,20.877,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23131,0.3,29.433,49.5,0.7,0.0,0.0,-0.4,1.2,0.0,0.0,0.0,,,,29.0,20.819,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23132,0.4,29.442,50.5,0.7,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,,,,29.1,20.782,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23133,0.4,29.45,51.5,0.7,0.0,0.0,-0.1,1.0,0.0,0.0,0.0,,,,28.6,19.81,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23134,0.4,29.457,52.5,0.6,0.1,0.2,-0.1,0.6,0.0,0.1,0.0,,,,28.7,19.923,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23135,0.5,29.465,53.5,0.6,0.1,0.2,0.0,0.6,0.0,0.1,0.0,,,,28.3,19.866,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23136,0.5,29.472,54.5,0.5,0.1,0.3,0.1,0.8,0.0,0.1,0.0,,,,28.4,20.011,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23137,0.5,29.478,55.5,0.4,0.1,0.3,0.1,0.4,0.0,0.1,0.0,,,,28.4,20.383,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2006.0,185.0,207.0,88.0,1995.0
23138,0.6,29.531,50.5,0.5,0.2,0.3,0.1,0.2,0.0,0.2,0.0,,,,28.6,20.803,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,1.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23139,0.5,29.583,45.5,0.5,0.2,0.3,0.1,0.4,0.0,0.2,0.0,,,,28.6,21.271,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,1.0,3.0,2006.0,185.0,207.0,88.0,1995.0
23140,0.6,29.635,40.5,0.5,0.2,0.4,0.0,0.6,0.0,0.2,0.0,,,,28.3,21.622,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,1.0,4.0,2006.0,185.0,207.0,88.0,1995.0
23141,0.6,29.688,35.5,0.4,0.2,0.5,0.1,0.6,0.0,0.2,0.0,,,,27.9,22.132,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,1.0,4.0,2006.0,185.0,207.0,88.0,1995.0
23142,0.6,30.007,5.5,0.5,0.1,0.5,-0.4,1.2,0.0,0.1,0.0,,,,27.1,23.102,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23143,0.6,30.013,6.5,0.5,0.0,0.5,-0.5,1.4,0.0,0.0,0.0,,,,26.6,22.208,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23144,0.6,30.02,7.5,0.6,0.0,0.5,-0.4,1.2,0.0,0.0,0.0,,,,26.0,21.681,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23145,0.6,30.028,8.5,0.5,0.0,0.4,-0.3,1.0,0.0,0.0,0.0,,,,26.0,21.868,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23146,0.5,30.036,9.5,0.5,0.0,0.4,-0.6,1.0,0.0,0.0,0.0,,,,25.5,21.586,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23147,0.6,30.043,10.5,0.5,0.0,0.5,-0.5,1.2,0.0,0.0,0.0,,,,25.7,21.334,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23148,0.6,30.051,11.5,0.5,0.0,0.6,-0.6,1.0,0.0,0.0,0.0,,,,25.7,21.629,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23149,0.6,30.059,12.5,0.5,0.0,0.5,-0.7,1.0,0.0,0.0,0.0,,,,26.0,21.574,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23150,0.6,30.067,13.5,0.5,0.0,0.5,-0.7,0.8,0.0,0.0,0.0,,,,26.1,22.304,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23151,0.7,30.075,14.5,0.6,0.0,0.4,-0.4,0.6,0.0,0.0,0.0,,,,26.1,22.351,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23152,0.7,30.084,15.5,0.7,0.0,0.4,0.1,0.6,0.0,0.0,0.0,,,,26.6,23.274,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23153,0.6,30.093,16.5,0.7,0.0,0.4,0.2,0.4,0.0,0.0,0.0,,,,26.9,23.751,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23154,0.6,30.101,17.5,0.7,0.0,0.4,0.0,0.4,0.0,0.0,0.0,,,,27.2,23.988,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,4.0,0.0,4.0,2007.0,185.0,207.0,88.0,1995.0
23155,0.6,30.108,18.5,0.7,0.1,0.4,0.2,0.4,0.1,0.0,0.0,,,,27.0,23.531,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,3.0,0.0,3.0,2007.0,185.0,207.0,88.0,1995.0
23156,0.7,30.115,19.5,0.8,0.1,0.3,0.5,0.4,0.1,0.0,0.0,,,,27.2,23.456,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,2.0,0.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23157,0.7,30.122,20.5,0.8,0.1,0.3,0.6,0.2,0.1,0.0,0.0,,,,26.9,23.293,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23158,0.6,30.129,21.5,0.7,0.1,0.2,0.5,0.4,0.1,0.0,0.0,,,,26.8,22.736,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23159,0.5,30.135,22.5,0.6,0.1,0.2,0.5,0.6,0.1,0.0,0.0,,,,26.7,22.296,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23160,0.5,30.142,23.5,0.6,0.1,0.1,0.5,0.6,0.1,0.0,0.0,,,,26.3,21.969,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23161,0.4,30.148,24.5,0.5,0.1,0.1,0.6,0.6,0.1,0.0,0.0,,,,26.9,22.14,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23162,0.4,30.154,25.5,0.5,0.1,0.2,0.6,0.8,0.1,0.0,0.0,,,,26.8,21.578,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23163,0.5,30.16,26.5,0.4,0.1,0.2,0.7,0.8,0.1,0.0,0.0,,,,27.0,22.173,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23164,0.5,30.166,27.5,0.3,0.1,0.2,0.8,0.8,0.1,0.0,0.0,,,,27.1,22.913,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23165,0.4,30.173,28.5,0.4,0.1,0.2,0.3,0.8,0.0,0.1,0.0,,,,27.8,23.382,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23166,0.3,30.179,29.5,0.4,0.1,0.2,0.0,0.8,0.0,0.1,0.0,,,,27.7,23.132,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23167,0.2,30.185,30.5,0.4,0.1,0.2,-0.1,0.8,0.0,0.1,0.0,,,,28.2,23.389,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23168,0.3,30.193,31.5,0.4,0.1,0.2,0.1,0.6,0.0,0.1,0.0,,,,28.6,23.288,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,0.0,1.0,2007.0,185.0,207.0,88.0,1995.0
23169,0.4,30.213,32.5,0.4,0.1,0.2,0.3,0.6,0.0,0.1,0.0,,,,27.7,22.575,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23170,0.3,30.407,29.8,0.3,0.1,0.2,0.2,0.6,0.0,0.1,0.0,,,,27.1,21.915,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23171,0.4,30.602,27.1,0.4,0.2,0.3,0.3,0.6,0.1,0.1,0.0,,,,26.6,21.584,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23172,0.4,30.796,24.4,0.3,0.2,0.2,0.1,0.4,0.1,0.1,0.0,,,,26.1,21.184,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23173,0.4,30.99,21.7,0.4,0.2,0.2,0.1,0.4,0.1,0.1,0.0,,,,25.9,20.306,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2007.0,185.0,207.0,88.0,1995.0
23174,0.5,32.136,5.5,0.4,0.2,0.1,0.3,0.4,0.2,0.0,0.0,,,,24.2,18.116,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,1.0,1.0,2.0,2009.0,185.0,207.0,88.0,1995.0
23175,0.6,32.144,6.5,0.5,0.2,0.1,0.4,0.6,0.2,0.0,0.0,,,,24.2,17.989,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23176,0.6,32.155,7.5,0.4,0.1,0.0,0.2,0.6,0.1,0.0,0.0,,,,23.4,17.464,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2009.0,185.0,207.0,88.0,1995.0
23177,0.7,32.167,8.5,0.5,0.1,0.0,0.2,0.6,0.1,0.0,0.0,,,,23.0,17.004,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2009.0,185.0,207.0,88.0,1995.0
23178,0.7,32.178,9.5,0.5,0.1,0.0,0.1,0.6,0.1,0.0,0.0,,,,22.4,16.449,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2009.0,185.0,207.0,88.0,1995.0
23179,0.6,32.19,10.5,0.5,0.1,0.0,-0.1,0.6,0.1,0.0,0.0,,,,21.8,15.739,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2009.0,185.0,207.0,88.0,1995.0
23180,0.6,32.201,11.5,0.5,0.1,0.0,0.0,0.4,0.1,0.0,0.0,,,,21.0,15.534,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,1.0,1.0,2009.0,185.0,207.0,88.0,1995.0
23181,0.6,32.213,12.5,0.6,0.1,0.0,0.1,0.2,0.1,0.0,0.0,,,,20.3,15.131,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23182,0.5,32.225,13.5,0.6,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,19.3,14.365,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23183,0.4,32.239,14.5,0.6,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,18.5,13.859,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23184,0.4,32.252,15.5,0.7,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,,,,18.1,13.52,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23185,0.4,32.263,16.5,0.7,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,18.0,13.449,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23186,0.4,32.271,17.5,0.8,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,17.6,13.05,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23187,0.3,32.279,18.5,0.7,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,,,,17.8,13.227,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23188,0.2,32.288,19.5,0.6,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,,,,18.3,13.757,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
23189,0.2,32.296,20.5,0.6,0.0,0.0,-0.3,0.0,0.0,0.0,0.0,,,,18.0,13.832,,,0.0,0.0,L,D,t/tjarnda01,Daniel Tjarnqvist,0.0,0.0,0.0,2009.0,185.0,207.0,88.0,1995.0
