,gm_result,age,ith_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,ShotHand,Position,Url,Name,response_assists,response_goal,response_points,Year,Height,Weight,Drafts,draft_years
104,0.3,19.406,35.5,0.7,0.4,0.4,-0.2,0.2,0.3,0.1,0.0,0.1,0.3,0.0,20.4,16.765,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,1.0,5.0,2015.0,190,213,2.0,2013.0
105,0.4,19.413,36.5,0.7,0.4,0.4,0.0,0.2,0.3,0.1,0.0,0.1,0.3,0.0,20.7,17.008,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,2.0,5.0,2015.0,190,213,2.0,2013.0
106,0.4,19.42,37.5,0.6,0.4,0.3,0.0,0.4,0.3,0.1,0.0,0.1,0.2,0.0,20.8,17.148,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,2.0,5.0,2015.0,190,213,2.0,2013.0
107,0.4,19.427,38.5,0.5,0.4,0.3,0.0,0.2,0.3,0.1,0.0,0.1,0.2,0.0,20.5,17.263,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,2.0,3.0,2015.0,190,213,2.0,2013.0
108,0.4,19.432,39.5,0.5,0.3,0.2,0.1,0.2,0.3,0.0,0.0,0.0,0.2,0.0,20.9,17.446,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,0.0,2.0,2.0,2015.0,190,213,2.0,2013.0
109,0.4,19.437,40.5,0.4,0.3,0.1,0.1,0.2,0.3,0.0,0.0,0.0,0.1,0.0,20.9,17.679,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,0.0,3.0,3.0,2015.0,190,213,2.0,2013.0
110,0.5,19.443,41.5,0.4,0.3,0.1,0.2,0.2,0.3,0.0,0.0,0.0,0.1,0.0,21.4,18.219,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,0.0,2.0,2.0,2015.0,190,213,2.0,2013.0
111,0.5,19.448,42.5,0.4,0.3,0.1,0.2,0.2,0.3,0.0,0.0,0.0,0.1,0.0,21.2,18.299,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,0.0,2.0,2.0,2015.0,190,213,2.0,2013.0
112,0.4,19.453,43.5,0.4,0.3,0.1,0.2,0.2,0.3,0.0,0.0,0.0,0.1,0.0,21.3,18.494,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
113,0.3,19.458,44.5,0.3,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,21.5,18.538,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
114,0.3,19.462,45.5,0.3,0.2,0.2,0.1,0.2,0.2,0.0,0.0,0.0,0.2,0.0,21.3,18.285,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,0.0,1.0,2015.0,190,213,2.0,2013.0
115,0.3,19.467,46.5,0.3,0.1,0.2,-0.2,0.2,0.1,0.0,0.0,0.0,0.2,0.0,21.7,18.602,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
116,0.4,19.471,47.5,0.4,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,21.7,18.382,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
117,0.4,19.476,48.5,0.5,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,22.1,18.673,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
118,0.4,19.481,49.5,0.5,0.2,0.1,-0.3,0.2,0.2,0.0,0.0,0.0,0.1,0.0,22.2,18.523,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
119,0.4,19.486,50.5,0.6,0.2,0.2,-0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,22.3,18.65,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
120,0.4,19.491,51.5,0.7,0.3,0.2,-0.1,0.2,0.3,0.0,0.0,0.0,0.2,0.0,22.2,18.328,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
121,0.5,19.497,52.5,0.7,0.2,0.2,-0.1,0.2,0.2,0.0,0.0,0.0,0.2,0.0,22.3,18.187,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
122,0.5,19.503,53.5,0.7,0.2,0.2,-0.1,0.2,0.2,0.0,0.0,0.0,0.2,0.0,22.3,18.472,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,0.0,1.0,1.0,2015.0,190,213,2.0,2013.0
123,0.5,19.509,54.5,0.8,0.3,0.1,-0.2,0.2,0.3,0.0,0.0,0.0,0.1,0.0,22.3,18.648,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
124,0.6,19.515,55.5,0.8,0.3,0.2,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,22.7,18.886,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,2.0,3.0,2015.0,190,213,2.0,2013.0
125,0.6,19.521,56.5,0.8,0.3,0.2,0.2,0.2,0.3,0.0,0.0,0.0,0.2,0.0,22.8,19.324,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
126,0.5,19.528,57.5,0.7,0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,22.9,19.507,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
127,0.6,19.534,58.5,0.6,0.2,0.5,0.3,0.2,0.2,0.0,0.0,0.0,0.5,0.0,23.0,19.126,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,2.0,3.0,2015.0,190,213,2.0,2013.0
128,0.6,19.541,59.5,0.5,0.4,0.5,0.5,0.2,0.3,0.1,0.0,0.0,0.5,0.0,22.7,19.186,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,2.0,3.0,2015.0,190,213,2.0,2013.0
129,0.6,19.547,60.5,0.4,0.4,0.4,0.5,0.2,0.3,0.1,0.0,0.0,0.4,0.0,22.7,19.228,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2015.0,190,213,2.0,2013.0
130,0.5,19.553,61.5,0.3,0.3,0.4,0.2,0.2,0.2,0.1,0.0,0.0,0.4,0.0,22.9,19.177,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2015.0,190,213,2.0,2013.0
131,0.5,19.558,62.5,0.4,0.4,0.5,0.4,0.2,0.3,0.1,0.0,0.0,0.5,0.0,23.0,19.305,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,1.0,5.0,2015.0,190,213,2.0,2013.0
132,0.5,19.564,63.5,0.5,0.4,0.5,0.2,0.2,0.3,0.1,0.0,0.0,0.5,0.0,23.1,19.061,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,2.0,6.0,2015.0,190,213,2.0,2013.0
133,0.5,19.569,64.5,0.5,0.3,0.6,0.1,0.4,0.2,0.1,0.0,0.1,0.5,0.0,23.4,18.753,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,2.0,5.0,2015.0,190,213,2.0,2013.0
134,0.5,19.575,65.5,0.5,0.4,0.5,0.0,0.6,0.2,0.2,0.0,0.1,0.4,0.0,23.3,18.501,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,2.0,5.0,2015.0,190,213,2.0,2013.0
135,0.5,19.581,66.5,0.5,0.4,0.6,0.0,0.6,0.2,0.2,0.0,0.1,0.5,0.0,22.3,17.995,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,3.0,6.0,2015.0,190,213,2.0,2013.0
136,0.6,19.635,60.4,0.6,0.4,0.7,0.2,0.6,0.2,0.2,0.0,0.1,0.6,0.0,22.4,17.992,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2015.0,190,213,2.0,2013.0
137,0.5,19.69,54.3,0.6,0.4,0.5,0.0,0.4,0.2,0.2,0.0,0.1,0.4,0.0,22.4,18.442,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2015.0,190,213,2.0,2013.0
138,0.6,19.744,48.2,0.6,0.3,0.5,0.0,0.4,0.2,0.1,0.0,0.1,0.4,0.0,22.2,18.447,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,2.0,4.0,2015.0,190,213,2.0,2013.0
139,0.6,19.799,42.1,0.7,0.4,0.6,0.0,0.4,0.2,0.2,0.0,0.2,0.4,0.0,21.9,18.303,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,2.0,5.0,2015.0,190,213,2.0,2013.0
140,0.4,20.147,5.5,0.6,0.5,0.4,0.0,0.0,0.3,0.2,0.0,0.1,0.3,0.0,22.0,18.91,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
141,0.3,20.159,6.5,0.6,0.6,0.2,-0.4,0.0,0.3,0.3,0.0,0.1,0.1,0.0,22.0,19.055,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
142,0.4,20.172,7.5,0.7,0.6,0.2,-0.5,0.0,0.3,0.3,0.0,0.1,0.1,0.0,21.9,18.87,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,2.0,3.0,2016.0,190,213,2.0,2013.0
143,0.4,20.185,8.5,0.7,0.5,0.2,-0.6,0.2,0.2,0.3,0.0,0.1,0.1,0.0,22.4,18.837,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,0.0,2.0,2.0,2016.0,190,213,2.0,2013.0
144,0.4,20.198,9.5,0.6,0.4,0.2,-0.6,0.2,0.2,0.2,0.0,0.0,0.2,0.0,22.9,19.021,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,2.0,3.0,2016.0,190,213,2.0,2013.0
145,0.5,20.211,10.5,0.5,0.3,0.3,-0.5,0.2,0.1,0.2,0.0,0.1,0.2,0.0,22.6,19.106,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
146,0.6,20.223,11.5,0.5,0.3,0.3,-0.5,0.2,0.1,0.2,0.0,0.1,0.2,0.0,22.5,19.046,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
147,0.6,20.235,12.5,0.5,0.3,0.4,-0.4,0.2,0.1,0.2,0.0,0.1,0.3,0.0,23.5,20.033,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
148,0.5,20.241,13.5,0.5,0.3,0.4,-0.4,0.4,0.1,0.2,0.0,0.1,0.3,0.0,23.3,19.918,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,2.0,4.0,2016.0,190,213,2.0,2013.0
149,0.6,20.247,14.5,0.5,0.2,0.4,-0.1,0.4,0.0,0.2,0.0,0.1,0.3,0.0,22.9,19.823,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2016.0,190,213,2.0,2013.0
150,0.6,20.253,15.5,0.4,0.1,0.3,0.0,0.4,0.0,0.1,0.0,0.1,0.2,0.0,22.5,19.798,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2016.0,190,213,2.0,2013.0
151,0.7,20.259,16.5,0.3,0.1,0.5,0.5,0.4,0.1,0.0,0.0,0.1,0.3,0.1,22.9,19.94,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,0.0,3.0,2016.0,190,213,2.0,2013.0
152,0.7,20.264,17.5,0.2,0.1,0.5,0.7,0.4,0.1,0.0,0.0,0.1,0.3,0.1,23.1,19.818,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,0.0,3.0,2016.0,190,213,2.0,2013.0
153,0.7,20.269,18.5,0.2,0.1,0.6,1.0,0.2,0.1,0.0,0.0,0.1,0.4,0.1,23.2,19.991,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2016.0,190,213,2.0,2013.0
154,0.7,20.274,19.5,0.3,0.1,0.6,0.8,0.2,0.1,0.0,0.0,0.2,0.3,0.1,23.2,20.074,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,0.0,1.0,2016.0,190,213,2.0,2013.0
155,0.7,20.279,20.5,0.4,0.1,0.5,0.8,0.2,0.1,0.0,0.0,0.1,0.3,0.1,23.8,20.419,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,1.0,4.0,2016.0,190,213,2.0,2013.0
156,0.7,20.286,21.5,0.5,0.3,0.5,1.0,0.2,0.3,0.0,0.0,0.1,0.3,0.1,23.9,20.633,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2016.0,190,213,2.0,2013.0
157,0.8,20.292,22.5,0.6,0.5,0.5,1.1,0.2,0.4,0.1,0.0,0.1,0.3,0.1,24.3,20.458,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,1.0,4.0,2016.0,190,213,2.0,2013.0
158,0.9,20.298,23.5,0.6,0.5,0.5,1.1,0.0,0.4,0.1,0.0,0.1,0.3,0.1,24.4,20.546,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,1.0,5.0,2016.0,190,213,2.0,2013.0
159,0.9,20.305,24.5,0.6,0.5,0.6,1.1,0.0,0.4,0.1,0.0,0.1,0.4,0.1,24.8,20.699,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,1.0,5.0,2016.0,190,213,2.0,2013.0
160,1.0,20.311,25.5,0.6,0.5,0.7,1.2,0.0,0.4,0.1,0.0,0.1,0.5,0.1,24.3,20.096,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,2.0,4.0,2016.0,190,213,2.0,2013.0
161,1.0,20.318,26.5,0.6,0.5,0.5,1.0,0.0,0.4,0.1,0.0,0.1,0.4,0.0,23.6,19.772,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,4.0,7.0,2016.0,190,213,2.0,2013.0
162,1.0,20.325,27.5,0.6,0.5,0.6,1.0,0.0,0.4,0.1,0.0,0.1,0.5,0.0,23.5,20.104,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,4.0,6.0,2016.0,190,213,2.0,2013.0
163,0.9,20.332,28.5,0.6,0.5,0.6,0.7,0.0,0.4,0.1,0.0,0.1,0.5,0.0,23.4,20.023,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,4.0,6.0,2016.0,190,213,2.0,2013.0
164,0.8,20.338,29.5,0.5,0.5,0.5,0.6,0.0,0.4,0.1,0.0,0.0,0.5,0.0,23.3,19.791,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,4.0,7.0,2016.0,190,213,2.0,2013.0
165,0.7,20.346,30.5,0.4,0.5,0.5,0.5,0.0,0.4,0.1,0.0,0.0,0.5,0.0,22.8,19.661,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,3.0,6.0,2016.0,190,213,2.0,2013.0
166,0.6,20.352,31.5,0.4,0.3,0.5,0.3,0.0,0.2,0.1,0.0,0.0,0.5,0.0,22.4,19.641,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,1.0,4.0,2016.0,190,213,2.0,2013.0
167,0.6,20.359,32.5,0.4,0.1,0.5,0.2,0.0,0.1,0.0,0.0,0.0,0.5,0.0,22.2,19.582,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,1.0,5.0,2016.0,190,213,2.0,2013.0
168,0.6,20.365,33.5,0.4,0.1,0.6,0.3,0.0,0.1,0.0,0.0,0.0,0.6,0.0,22.3,19.249,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,1.0,4.0,2016.0,190,213,2.0,2013.0
169,0.6,20.371,34.5,0.4,0.2,0.5,0.1,0.0,0.1,0.1,0.0,0.0,0.5,0.0,21.9,19.096,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2016.0,190,213,2.0,2013.0
170,0.6,20.379,35.5,0.4,0.3,0.5,0.1,0.2,0.1,0.2,0.0,0.0,0.5,0.0,22.5,19.227,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2016.0,190,213,2.0,2013.0
171,0.6,20.386,36.5,0.5,0.3,0.5,0.0,0.2,0.0,0.3,0.0,0.0,0.5,0.0,22.9,19.154,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2016.0,190,213,2.0,2013.0
172,0.5,20.393,37.5,0.6,0.4,0.4,-0.1,0.2,0.0,0.3,0.1,0.0,0.4,0.0,23.1,18.965,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2016.0,190,213,2.0,2013.0
173,0.5,20.401,38.5,0.6,0.4,0.3,0.0,0.2,0.0,0.3,0.1,0.0,0.3,0.0,21.7,17.835,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2016.0,190,213,2.0,2013.0
174,0.6,20.413,39.5,0.7,0.6,0.3,0.3,0.2,0.1,0.4,0.1,0.0,0.3,0.0,22.1,17.992,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,2.0,5.0,2016.0,190,213,2.0,2013.0
175,0.6,20.424,40.5,0.7,0.7,0.3,0.4,0.2,0.2,0.4,0.1,0.0,0.3,0.0,22.7,18.244,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,3.0,6.0,2016.0,190,213,2.0,2013.0
176,0.6,20.435,41.5,0.6,0.7,0.4,0.3,0.2,0.2,0.4,0.1,0.1,0.3,0.0,22.8,18.35,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,4.0,6.0,2016.0,190,213,2.0,2013.0
177,0.6,20.446,42.5,0.5,0.7,0.3,0.1,0.2,0.2,0.4,0.1,0.1,0.2,0.0,22.7,18.192,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,4.0,5.0,2016.0,190,213,2.0,2013.0
178,0.5,20.457,43.5,0.4,0.7,0.3,0.1,0.2,0.2,0.4,0.1,0.1,0.2,0.0,22.8,18.685,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,5.0,6.0,2016.0,190,213,2.0,2013.0
179,0.4,20.468,44.5,0.3,0.6,0.4,0.2,0.2,0.2,0.3,0.1,0.1,0.3,0.0,23.1,18.6,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,0.0,5.0,5.0,2016.0,190,213,2.0,2013.0
180,0.3,20.477,45.5,0.4,0.6,0.3,0.2,0.0,0.3,0.2,0.1,0.1,0.2,0.0,23.2,18.79,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,4.0,5.0,2016.0,190,213,2.0,2013.0
181,0.3,20.487,46.5,0.4,0.5,0.3,0.2,0.0,0.3,0.1,0.1,0.1,0.2,0.0,22.8,18.598,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
182,0.4,20.497,47.5,0.4,0.5,0.3,0.0,0.2,0.3,0.2,0.0,0.1,0.2,0.0,22.9,18.643,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,3.0,5.0,2016.0,190,213,2.0,2013.0
183,0.4,20.506,48.5,0.4,0.6,0.4,0.0,0.2,0.4,0.2,0.0,0.2,0.2,0.0,24.1,19.594,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,1.0,4.0,2016.0,190,213,2.0,2013.0
184,0.4,20.511,49.5,0.3,0.5,0.4,-0.1,0.2,0.4,0.1,0.0,0.2,0.2,0.0,23.6,19.506,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,1.0,4.0,2016.0,190,213,2.0,2013.0
185,0.5,20.516,50.5,0.3,0.4,0.4,-0.1,0.2,0.3,0.1,0.0,0.2,0.2,0.0,23.3,19.126,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2016.0,190,213,2.0,2013.0
186,0.5,20.522,51.5,0.4,0.4,0.3,-0.2,0.2,0.3,0.1,0.0,0.1,0.2,0.0,23.7,19.143,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,2.0,4.0,2016.0,190,213,2.0,2013.0
187,0.4,20.527,52.5,0.4,0.4,0.3,-0.3,0.2,0.3,0.1,0.0,0.1,0.2,0.0,23.7,19.126,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,2.0,3.0,5.0,2016.0,190,213,2.0,2013.0
188,0.5,20.533,53.5,0.4,0.4,0.3,-0.3,0.2,0.3,0.1,0.0,0.1,0.2,0.0,23.9,18.993,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,4.0,5.0,2016.0,190,213,2.0,2013.0
189,0.6,20.538,54.5,0.4,0.4,0.4,-0.2,0.2,0.3,0.1,0.0,0.2,0.2,0.0,23.8,19.208,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
190,0.6,20.544,55.5,0.4,0.3,0.5,-0.4,0.2,0.2,0.1,0.0,0.2,0.3,0.0,23.7,19.22,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,3.0,4.0,2016.0,190,213,2.0,2013.0
191,0.6,20.55,56.5,0.4,0.4,0.5,-0.3,0.2,0.3,0.1,0.0,0.2,0.3,0.0,24.0,19.754,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,2.0,3.0,2016.0,190,213,2.0,2013.0
192,0.6,20.555,57.5,0.4,0.5,0.7,0.1,0.0,0.5,0.0,0.0,0.3,0.4,0.0,23.6,19.663,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,1.0,1.0,2.0,2016.0,190,213,2.0,2013.0
193,0.7,20.561,58.5,0.4,0.5,0.6,0.2,0.0,0.5,0.0,0.0,0.2,0.4,0.0,23.7,20.335,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,3.0,0.0,3.0,2016.0,190,213,2.0,2013.0
194,0.7,20.567,59.5,0.4,0.5,0.6,0.3,0.0,0.5,0.0,0.0,0.2,0.4,0.0,23.7,20.378,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,0.0,4.0,2016.0,190,213,2.0,2013.0
195,0.6,20.573,60.5,0.4,0.5,0.7,0.4,0.0,0.5,0.0,0.0,0.2,0.5,0.0,23.5,20.344,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,4.0,1.0,5.0,2016.0,190,213,2.0,2013.0
196,0.7,20.578,61.5,0.4,0.5,0.8,0.7,0.0,0.5,0.0,0.0,0.2,0.6,0.0,23.1,20.067,,,0.0,0.0,L,C,b/barkoal01,Aleksander Barkov,6.0,3.0,9.0,2016.0,190,213,2.0,2013.0
197,0.8,20.634,55.9,0.5,0.6,0.9,1.1,0.0,0.6,0.0,0.0,0.2,0.7,0.0,23.6,20.449,0.0,0.0,0.5,0.5,L,C,b/barkoal01,Aleksander Barkov,5.0,4.0,9.0,2016.0,190,213,2.0,2013.0
198,0.8,20.69,50.3,0.6,0.7,0.8,1.2,0.0,0.7,0.0,0.0,0.2,0.6,0.0,23.6,20.167,0.0,0.0,1.4,1.5,L,C,b/barkoal01,Aleksander Barkov,3.0,5.0,8.0,2016.0,190,213,2.0,2013.0
199,0.7,20.747,44.7,0.6,0.7,0.6,1.0,0.0,0.7,0.0,0.0,0.1,0.5,0.0,24.1,20.348,0.0,1.0,2.6,2.2,L,C,b/barkoal01,Aleksander Barkov,3.0,5.0,8.0,2016.0,190,213,2.0,2013.0
200,0.7,20.803,39.1,0.6,0.7,0.7,1.1,0.0,0.7,0.0,0.0,0.2,0.5,0.0,24.1,20.52,0.25,1.0,3.0,2.9,L,C,b/barkoal01,Aleksander Barkov,4.0,4.0,8.0,2016.0,190,213,2.0,2013.0
201,0.4,21.141,5.5,0.5,0.2,0.3,0.3,0.0,0.2,0.0,0.0,0.1,0.2,0.0,23.3,19.29,0.4,0.5,7.2,6.6,L,C,b/barkoal01,Aleksander Barkov,2.0,1.0,3.0,2017.0,190,213,2.0,2013.0
202,0.4,21.147,6.5,0.5,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,22.6,19.07,0.4,0.5,7.2,6.9,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2017.0,190,213,2.0,2013.0
203,0.3,21.153,7.5,0.4,0.0,0.2,-0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,22.2,19.313,0.4,0.6,7.0,6.9,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2017.0,190,213,2.0,2013.0
204,0.4,21.158,8.5,0.5,0.0,0.3,-0.3,0.0,0.0,0.0,0.0,0.2,0.1,0.0,21.6,18.8,0.4,0.3,6.4,6.6,L,C,b/barkoal01,Aleksander Barkov,0.0,0.0,0.0,2017.0,190,213,2.0,2013.0
205,0.4,21.164,9.5,0.5,0.0,0.2,-0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,21.2,18.393,0.3,0.2,6.5,6.9,L,C,b/barkoal01,Aleksander Barkov,0.0,0.0,0.0,2017.0,190,213,2.0,2013.0
206,0.4,21.169,10.5,0.5,0.0,0.3,-0.4,0.0,0.0,0.0,0.0,0.1,0.2,0.0,21.4,18.773,0.5,0.2,6.5,7.4,L,C,b/barkoal01,Aleksander Barkov,0.0,0.0,0.0,2017.0,190,213,2.0,2013.0
207,0.5,21.174,11.5,0.5,0.0,0.3,-0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.0,21.6,19.102,0.6,0.1,6.4,7.6,L,C,b/barkoal01,Aleksander Barkov,0.0,0.0,0.0,2017.0,190,213,2.0,2013.0
208,0.5,21.18,12.5,0.5,0.0,0.3,-0.5,0.0,0.0,0.0,0.0,0.1,0.2,0.0,21.4,18.901,0.8,0.1,6.4,7.8,L,C,b/barkoal01,Aleksander Barkov,1.0,0.0,1.0,2017.0,190,213,2.0,2013.0
209,0.6,21.185,13.5,0.5,0.0,0.5,-0.3,0.0,0.0,0.0,0.0,0.1,0.4,0.0,20.6,18.106,0.9,0.3,5.5,8.2,L,C,b/barkoal01,Aleksander Barkov,2.0,0.0,2.0,2017.0,190,213,2.0,2013.0
210,0.6,21.191,14.5,0.5,0.0,0.6,-0.3,0.0,0.0,0.0,0.0,0.2,0.4,0.0,21.0,18.605,0.9,0.4,6.5,8.3,L,C,b/barkoal01,Aleksander Barkov,3.0,0.0,3.0,2017.0,190,213,2.0,2013.0
