,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
80,L,20.36,81,CAR,DET,2015-04-11,Home,0,0,-1,0,0,0,0,0,0,0,27,21.8,,,,,2015.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
0,L,20.85,1,CAR,NSH,2015-10-08,Away,0,0,1,0,0,0,0,0,0,0,24,19.73,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
1,L,20.85,2,CAR,DET,2015-10-10,Home,0,0,1,0,0,0,0,0,0,0,30,24.42,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
2,L,20.86,3,CAR,FLA,2015-10-13,Home,1,0,1,0,1,0,0,0,0,0,19,16.02,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
3,W,20.87,4,CAR,DET,2015-10-16,Away,0,0,-1,2,0,0,0,0,0,0,21,13.1,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
4,L,20.87,5,CAR,WSH,2015-10-17,Away,0,0,0,0,0,0,0,0,0,0,22,15.9,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
5,W,20.88,6,CAR,COL,2015-10-21,Away,0,0,0,0,0,0,0,0,0,0,21,14.7,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
6,L,20.89,7,CAR,LAK,2015-10-23,Away,0,0,-1,0,0,0,0,0,0,0,25,20.22,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
7,L,20.89,8,CAR,SJS,2015-10-24,Away,0,0,-3,0,0,0,0,0,0,0,22,16.55,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
8,W,20.9,9,CAR,DET,2015-10-27,Away,0,0,0,0,0,0,0,0,0,0,23,16.85,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
9,W,20.91,10,CAR,NYI,2015-10-29,Away,0,0,0,0,0,0,0,0,0,0,22,16.52,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
10,W,20.91,11,CAR,COL,2015-10-30,Home,0,0,0,0,0,0,0,0,0,0,4,2.75,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
11,L,20.92,12,CAR,TBL,2015-11-01,Home,0,0,0,0,0,0,0,0,0,0,19,14.92,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
12,L,20.93,13,CAR,DAL,2015-11-06,Home,0,0,-1,0,0,0,0,0,0,0,24,17.57,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
13,W,20.93,14,CAR,OTT,2015-11-07,Home,0,0,0,0,0,0,0,0,0,0,25,17.42,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
14,L,20.94,15,CAR,NYR,2015-11-10,Away,0,0,-2,0,0,0,0,0,0,0,22,17.7,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
15,L,20.95,16,CAR,MIN,2015-11-12,Home,0,0,-2,0,0,0,0,0,0,0,27,20.05,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
16,L,20.95,17,CAR,PHI,2015-11-14,Home,1,0,1,0,1,0,0,0,0,0,21,15.7,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
17,L,20.96,18,CAR,ANA,2015-11-16,Home,0,0,-1,0,0,0,0,0,0,0,23,19.02,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
18,L,20.97,19,CAR,TOR,2015-11-20,Home,0,0,0,4,0,0,0,0,0,0,24,13.45,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
19,W,20.97,20,CAR,LAK,2015-11-22,Home,0,1,0,0,0,0,0,1,0,0,22,20.9,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
20,L,20.98,21,CAR,PHI,2015-11-23,Away,0,1,2,0,0,0,0,0,1,0,27,16.73,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
21,W,20.98,22,CAR,EDM,2015-11-25,Home,1,0,1,0,1,0,0,0,0,0,24,17.03,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
22,L,20.99,23,CAR,BUF,2015-11-27,Away,0,1,-1,0,0,0,0,0,1,0,20,16.57,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
23,L,20.99,24,CAR,NYR,2015-11-30,Away,0,1,0,0,0,0,0,0,1,0,24,21.32,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
24,L,21.0,25,CAR,NJD,2015-12-03,Home,0,0,-1,0,0,0,0,0,0,0,23,16.15,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
25,W,21.01,26,CAR,MTL,2015-12-05,Home,0,0,-2,0,0,0,0,0,0,0,29,20.05,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
26,W,21.01,27,CAR,ARI,2015-12-06,Home,0,1,2,0,0,0,0,0,1,0,26,16.37,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
27,L,21.02,28,CAR,DAL,2015-12-08,Away,0,1,-1,0,0,0,0,1,0,0,25,18.63,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
28,W,21.02,29,CAR,ANA,2015-12-11,Away,1,0,0,0,0,1,0,0,0,0,29,17.18,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
29,W,21.03,30,CAR,ARI,2015-12-12,Away,0,3,0,0,0,0,0,1,2,0,26,18.98,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
30,L,21.04,31,CAR,PHI,2015-12-15,Away,0,0,0,2,0,0,0,0,0,0,27,19.45,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
31,L,21.04,32,CAR,FLA,2015-12-18,Home,0,0,-2,2,0,0,0,0,0,0,25,20.17,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
32,W,21.05,33,CAR,PIT,2015-12-19,Away,0,0,0,0,0,0,0,0,0,0,24,19.73,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
33,L,21.05,34,CAR,WSH,2015-12-21,Home,0,0,1,0,0,0,0,0,0,0,21,20.22,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
34,W,21.07,35,CAR,NJD,2015-12-26,Home,0,0,1,0,0,0,0,0,0,0,23,16.85,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
35,W,21.07,36,CAR,CHI,2015-12-27,Away,0,0,-1,0,0,0,0,0,0,0,24,15.72,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
36,L,21.07,37,CAR,NJD,2015-12-29,Away,0,1,1,0,0,0,0,0,1,0,23,16.55,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
37,W,21.08,38,CAR,WSH,2015-12-31,Home,0,1,0,0,0,0,0,0,1,0,25,20.23,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
38,L,21.08,39,CAR,NSH,2016-01-02,Home,0,0,-1,0,0,0,0,0,0,0,26,20.12,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
39,L,21.09,40,CAR,EDM,2016-01-04,Away,0,0,0,0,0,0,0,0,0,0,22,16.43,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
40,L,21.1,41,CAR,VAN,2016-01-06,Away,0,0,-1,2,0,0,0,0,0,0,26,18.08,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
41,W,21.1,42,CAR,CBJ,2016-01-08,Home,2,0,2,0,2,0,0,0,0,0,25,19.57,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
42,W,21.1,43,CAR,CBJ,2016-01-09,Away,0,1,-1,0,0,0,0,1,0,0,26,17.95,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
43,W,21.11,44,CAR,PIT,2016-01-12,Home,0,3,1,2,0,0,0,1,2,0,27,21.33,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
44,W,21.12,45,CAR,STL,2016-01-14,Away,0,0,0,2,0,0,0,0,0,0,24,15.87,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
45,L,21.12,46,CAR,VAN,2016-01-15,Home,0,0,-1,0,0,0,0,0,0,0,29,21.55,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
46,L,21.13,47,CAR,PIT,2016-01-17,Away,0,0,-1,0,0,0,0,0,0,0,23,17.8,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
47,W,21.14,48,CAR,TOR,2016-01-21,Away,0,0,0,0,0,0,0,0,0,0,22,18.85,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
48,L,21.14,49,CAR,NYR,2016-01-22,Home,0,0,-1,0,0,0,0,0,0,0,21,16.48,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
49,W,21.15,50,CAR,CGY,2016-01-24,Home,1,0,1,0,1,0,0,0,0,0,25,17.02,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
50,W,21.15,51,CAR,CHI,2016-01-26,Home,0,1,1,0,0,0,0,0,1,0,25,16.92,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
51,L,21.17,52,CAR,CGY,2016-02-03,Away,1,0,1,0,1,0,0,0,0,0,26,18.23,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
52,W,21.18,53,CAR,WPG,2016-02-05,Away,0,0,-1,0,0,0,0,0,0,0,25,16.75,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
53,L,21.18,54,CAR,MTL,2016-02-07,Away,0,0,-1,0,0,0,0,0,0,0,30,20.05,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
54,L,21.2,55,CAR,PIT,2016-02-12,Home,0,0,0,0,0,0,0,0,0,0,28,22.63,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
55,W,21.2,56,CAR,NYI,2016-02-13,Home,0,1,0,0,0,0,0,1,0,0,22,16.83,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
56,W,21.21,57,CAR,WPG,2016-02-16,Home,0,2,0,0,0,0,0,2,0,0,26,16.73,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
57,L,21.21,58,CAR,OTT,2016-02-18,Away,0,1,-1,0,0,0,0,1,0,0,28,19.2,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
58,W,21.22,59,CAR,SJS,2016-02-19,Home,0,0,0,0,0,0,0,0,0,0,22,14.53,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
59,L,21.22,60,CAR,TBL,2016-02-21,Home,0,0,0,0,0,0,0,0,0,0,24,17.08,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
60,W,21.23,61,CAR,PHI,2016-02-23,Home,0,1,-1,0,0,0,0,0,1,0,26,18.97,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
61,L,21.23,62,CAR,TOR,2016-02-25,Away,0,0,-1,0,0,0,0,0,0,0,28,17.47,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
62,L,21.24,63,CAR,BOS,2016-02-26,Home,0,1,-1,0,0,0,0,1,0,0,24,20.98,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
63,L,21.24,64,CAR,STL,2016-02-28,Home,0,0,-1,0,0,0,0,0,0,0,31,19.38,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
64,W,21.25,65,CAR,NJD,2016-03-01,Away,0,1,1,0,0,0,0,0,1,0,22,18.28,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
65,L,21.26,66,CAR,TBL,2016-03-05,Away,0,1,0,0,0,0,0,1,0,0,27,20.75,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
66,W,21.27,67,CAR,OTT,2016-03-08,Home,0,0,-2,0,0,0,0,0,0,0,27,21.45,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
67,W,21.27,68,CAR,BOS,2016-03-10,Away,1,0,-1,2,0,1,0,0,0,0,29,19.75,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
68,L,21.28,69,CAR,BUF,2016-03-12,Away,0,1,-1,0,0,0,0,1,0,0,27,20.75,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
69,L,21.28,70,CAR,WSH,2016-03-15,Away,0,0,0,0,0,0,0,0,0,0,27,18.52,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
70,L,21.29,71,CAR,PIT,2016-03-17,Away,0,0,0,0,0,0,0,0,0,0,28,18.47,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
71,L,21.3,72,CAR,MIN,2016-03-19,Away,0,1,0,0,0,0,0,0,1,0,28,19.42,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
72,L,21.3,73,CAR,BUF,2016-03-22,Home,0,0,-1,0,0,0,0,0,0,0,29,21.15,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
73,W,21.31,74,CAR,CBJ,2016-03-24,Away,1,0,0,4,1,0,0,0,0,0,24,16.75,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
74,L,21.32,75,CAR,NYI,2016-03-26,Home,0,0,-1,0,0,0,0,0,0,0,26,20.07,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
75,W,21.32,76,CAR,NJD,2016-03-27,Home,0,1,0,0,0,0,0,1,0,0,22,19.65,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
76,L,21.32,77,CAR,NYI,2016-03-29,Away,0,0,0,0,0,0,0,0,0,0,27,20.85,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
77,W,21.33,78,CAR,NYR,2016-03-31,Home,0,0,0,0,0,0,0,0,0,0,24,20.93,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
78,L,21.33,79,CAR,CBJ,2016-04-02,Home,0,0,-1,2,0,0,0,0,0,0,23,16.33,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
79,W,21.34,80,CAR,BOS,2016-04-05,Away,0,0,-1,0,0,0,0,0,0,0,24,18.52,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
80,L,21.35,81,CAR,MTL,2016-04-07,Home,0,0,-3,0,0,0,0,0,0,0,22,16.85,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
81,L,21.35,82,CAR,FLA,2016-04-09,Away,1,1,1,0,1,0,0,1,0,0,23,18.43,,,,,2016.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
0,L,21.87,1,CAR,WPG,2016-10-13,Away,0,0,0,0,0,0,0,0,0,0,24,20.05,1,2,8,4,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
1,L,21.87,2,CAR,VAN,2016-10-16,Away,0,0,0,0,0,0,0,0,0,0,24,16.42,3,2,5,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
2,L,21.88,3,CAR,EDM,2016-10-18,Away,0,0,-2,0,0,0,0,0,0,0,24,18.58,3,2,6,7,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
3,W,21.88,4,CAR,CGY,2016-10-20,Away,0,1,0,0,0,0,0,1,0,0,25,17.18,1,0,7,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
4,L,21.89,5,CAR,PHI,2016-10-22,Away,0,0,-1,0,0,0,0,0,0,0,26,18.57,2,0,9,8,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
5,L,21.9,6,CAR,DET,2016-10-25,Away,0,0,-1,0,0,0,0,0,0,0,23,20.55,2,1,7,7,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
6,W,21.91,7,CAR,NYR,2016-10-28,Home,0,0,0,0,0,0,0,0,0,0,22,16.3,0,1,3,4,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
7,L,21.91,8,CAR,PHI,2016-10-30,Home,0,0,0,0,0,0,0,0,0,0,24,19.13,0,1,9,6,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
8,L,21.92,9,CAR,OTT,2016-11-01,Away,0,0,-1,0,0,0,0,0,0,0,27,19.43,0,0,8,9,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
9,W,21.93,10,CAR,NSH,2016-11-05,Away,0,1,0,0,0,0,0,0,0,1,23,18.53,0,0,7,12,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
10,L,21.93,11,CAR,NJD,2016-11-06,Home,0,0,-2,0,0,0,0,0,0,0,22,16.85,1,0,6,7,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
11,L,21.94,12,CAR,NJD,2016-11-08,Away,0,0,1,0,0,0,0,0,0,0,28,22.07,5,1,6,4,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
12,L,21.94,13,CAR,ANA,2016-11-10,Home,0,0,-2,0,0,0,0,0,0,0,25,19.53,1,0,5,6,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
13,W,21.95,14,CAR,WSH,2016-11-12,Home,0,1,0,2,0,0,0,1,0,0,21,13.48,0,2,6,0,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
14,W,21.96,15,CAR,SJS,2016-11-15,Home,0,0,0,0,0,0,0,0,0,0,22,19.28,0,0,9,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
15,W,21.96,16,CAR,MTL,2016-11-18,Home,0,1,2,0,0,0,0,0,1,0,24,18.53,0,2,2,6,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
16,W,21.97,17,CAR,WPG,2016-11-20,Home,1,0,1,0,1,0,0,0,0,0,24,19.1,2,3,3,8,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
17,W,21.98,18,CAR,TOR,2016-11-22,Away,0,1,0,0,0,0,0,0,0,1,21,18.55,1,4,1,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
18,L,21.98,19,CAR,MTL,2016-11-24,Away,1,0,1,0,1,0,0,0,0,0,26,18.8,0,0,5,7,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
19,L,21.99,20,CAR,OTT,2016-11-26,Away,0,0,-1,0,0,0,0,0,0,0,24,17.4,2,0,5,4,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
20,W,21.99,21,CAR,FLA,2016-11-27,Home,0,0,1,0,0,0,0,0,0,0,24,20.82,3,2,4,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
21,L,21.99,22,CAR,NYR,2016-11-29,Away,0,0,-2,0,0,0,0,0,0,0,27,18.75,0,0,8,5,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
22,L,22.0,23,CAR,BOS,2016-12-01,Away,0,0,0,0,0,0,0,0,0,0,21,13.28,2,0,3,2,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
23,W,22.03,24,CAR,VAN,2016-12-13,Home,0,2,-1,4,0,0,0,0,2,0,24,15.48,3,0,1,0,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
24,L,22.04,25,CAR,WSH,2016-12-16,Home,0,0,0,0,0,0,0,0,0,0,23,16.63,0,1,1,0,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
25,W,22.04,26,CAR,BUF,2016-12-17,Home,0,0,0,0,0,0,0,0,0,0,25,17.9,1,1,7,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
26,W,22.05,27,CAR,BUF,2016-12-22,Away,0,0,1,0,0,0,0,0,0,0,24,17.67,4,0,3,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
27,W,22.06,28,CAR,BOS,2016-12-23,Home,0,2,1,0,0,0,0,0,2,0,25,18.58,2,1,1,6,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
28,L,22.07,29,CAR,PIT,2016-12-28,Away,1,0,-1,0,1,0,0,0,0,0,28,19.07,0,1,3,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
29,W,22.08,30,CAR,CHI,2016-12-30,Home,1,0,1,0,1,0,0,0,0,0,18,12.67,1,0,5,4,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
30,W,22.11,31,CAR,CBJ,2017-01-10,Home,0,1,2,0,0,0,0,0,1,0,25,17.77,2,4,3,2,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
31,W,22.12,32,CAR,BUF,2017-01-13,Home,0,1,0,0,0,0,0,0,1,0,24,18.18,0,1,2,4,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
32,W,22.12,33,CAR,NYI,2017-01-14,Home,1,2,1,0,1,0,0,0,2,0,23,16.23,1,0,4,3,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
33,L,22.13,34,CAR,CBJ,2017-01-17,Away,0,0,-3,0,0,0,0,0,0,0,23,15.13,0,0,7,5,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
34,L,22.13,35,CAR,PIT,2017-01-20,Home,0,0,-1,0,0,0,0,0,0,0,28,21.88,2,1,8,2,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
35,L,22.14,36,CAR,CBJ,2017-01-21,Away,0,1,-1,0,0,0,0,1,0,0,24,19.73,0,1,2,6,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
36,L,22.14,37,CAR,WSH,2017-01-23,Away,0,1,-1,0,0,0,0,1,0,0,25,17.62,0,0,5,4,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
37,L,22.15,38,CAR,LAK,2017-01-26,Home,0,0,0,0,0,0,0,0,0,0,24,18.97,2,0,7,5,2017.0,Elias Lindholm,l/lindhel01,185,192,R,C,5.0,2013.0
0,L,19.99,1,CGY,VAN,2014-10-08,Home,0,1,1,0,0,0,0,0,1,0,26,17.72,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
1,W,19.99,2,CGY,EDM,2014-10-09,Away,0,1,1,0,0,0,0,0,1,0,22,14.77,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
2,L,20.0,3,CGY,STL,2014-10-11,Away,0,0,-2,0,0,0,0,0,0,0,26,16.75,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
3,W,20.01,4,CGY,NSH,2014-10-14,Away,0,0,-1,0,0,0,0,0,0,0,29,18.67,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
4,W,20.01,5,CGY,CHI,2014-10-15,Away,0,0,0,0,0,0,0,0,0,0,27,15.6,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
5,L,20.01,6,CGY,CBJ,2014-10-17,Away,0,0,0,0,0,0,0,0,0,0,22,15.45,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
6,W,20.02,7,CGY,WPG,2014-10-19,Away,0,0,0,0,0,0,0,0,0,0,23,16.77,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
7,L,20.02,8,CGY,TBL,2014-10-21,Home,0,0,0,0,0,0,0,0,0,0,22,14.65,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
8,W,20.03,9,CGY,CAR,2014-10-23,Home,2,0,2,0,2,0,0,0,0,0,22,15.15,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
9,L,20.04,10,CGY,WSH,2014-10-25,Home,0,0,0,0,0,0,0,0,0,0,23,20.13,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
10,L,20.04,11,CGY,MTL,2014-10-28,Home,0,0,0,0,0,0,0,0,0,0,25,22.27,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
11,W,20.05,12,CGY,NSH,2014-10-31,Home,1,1,-2,0,0,1,0,1,0,0,30,18.78,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
12,W,20.06,13,CGY,MTL,2014-11-02,Away,0,1,1,2,0,0,0,0,1,0,25,18.28,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
13,W,20.06,14,CGY,WSH,2014-11-04,Away,1,0,2,0,1,0,0,0,0,0,30,21.17,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
14,L,20.07,15,CGY,TBL,2014-11-06,Away,1,0,-2,0,0,1,0,0,0,0,29,21.12,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
15,W,20.07,16,CGY,FLA,2014-11-08,Away,1,1,1,0,1,0,0,1,0,0,27,20.57,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
16,L,20.08,17,CGY,CAR,2014-11-10,Away,0,0,0,0,0,0,0,0,0,0,27,17.98,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
17,W,20.09,18,CGY,ARI,2014-11-13,Home,1,0,3,0,1,0,0,0,0,0,27,20.42,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
18,W,20.09,19,CGY,OTT,2014-11-15,Home,0,0,0,0,0,0,0,0,0,0,27,20.22,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
19,W,20.1,20,CGY,ANA,2014-11-18,Home,0,0,0,0,0,0,0,0,0,0,28,25.32,,,,,2015.0,Sean Monahan,m/monahse01,190,195,L,C,6.0,2013.0
