,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
64,,20.68,65,BOS,OTT,2000-03-06,Home,1,0,-3,0,1,0,0,,,,23,24.53,,,,,,,,,,,,,
65,,20.68,66,BOS,BUF,2000-03-08,Away,0,0,-1,0,0,0,0,,,,22,20.17,,,,,,,,,,,,,
66,,20.69,67,BOS,CAR,2000-03-10,Away,1,0,1,2,0,1,0,,,,25,21.9,,,,,,,,,,,,,
67,,20.69,68,BOS,MTL,2000-03-11,Away,1,0,0,2,1,0,0,,,,24,23.08,,,,,,,,,,,,,
68,,20.71,69,BOS,CHI,2000-03-16,Away,1,0,1,0,1,0,0,,,,23,21.9,,,,,,,,,,,,,
69,,20.71,70,BOS,PIT,2000-03-18,Home,0,0,-1,2,0,0,0,,,,26,22.33,,,,,,,,,,,,,
70,,20.72,71,BOS,PHI,2000-03-19,Away,0,1,0,0,0,0,0,,,,23,18.42,,,,,,,,,,,,,
71,,20.72,72,BOS,TBL,2000-03-21,Home,1,0,1,0,1,0,0,,,,21,22.2,,,,,,,,,,,,,
72,,20.73,73,BOS,FLA,2000-03-23,Home,0,0,-2,0,0,0,0,,,,23,22.72,,,,,,,,,,,,,
73,,20.73,74,BOS,LAK,2000-03-25,Home,0,0,1,0,0,0,0,,,,26,24.4,,,,,,,,,,,,,
74,,20.74,75,BOS,MTL,2000-03-29,Away,0,2,1,0,0,0,0,,,,25,21.78,,,,,,,,,,,,,
75,,20.75,76,BOS,STL,2000-03-30,Home,1,0,1,0,1,0,0,,,,22,21.95,,,,,,,,,,,,,
76,,20.75,77,BOS,NYR,2000-04-01,Home,0,0,-1,0,0,0,0,,,,26,22.27,,,,,,,,,,,,,
77,,20.76,78,BOS,TBL,2000-04-04,Away,0,0,0,0,0,0,0,,,,21,22.07,,,,,,,,,,,,,
78,,20.76,79,BOS,FLA,2000-04-05,Away,0,1,-2,2,0,0,0,,,,21,17.47,,,,,,,,,,,,,
79,,20.77,80,BOS,PHI,2000-04-08,Away,0,0,-2,2,0,0,0,,,,17,18.38,,,,,,,,,,,,,
80,,20.77,81,BOS,PIT,2000-04-09,Home,1,1,0,0,0,1,0,,,,21,20.5,,,,,,,,,,,,,
0,W,21.26,1,BOS,OTT,2000-10-05,Home,0,1,1,2,0,0,0,,,,24,25.47,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
1,W,21.27,2,BOS,PHI,2000-10-07,Away,2,2,1,0,0,2,0,,,,21,16.35,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
2,W,21.27,3,BOS,FLA,2000-10-09,Home,0,1,0,2,0,0,0,,,,17,16.73,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
3,L,21.28,4,BOS,MDA,2000-10-11,Away,2,0,0,0,0,2,0,,,,26,23.97,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
4,L,21.28,5,BOS,LAK,2000-10-13,Away,0,0,-1,0,0,0,0,,,,24,19.77,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
5,L,21.28,6,BOS,SJS,2000-10-14,Away,0,0,-2,4,0,0,0,,,,23,21.52,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
6,L,21.29,7,BOS,EDM,2000-10-17,Away,0,0,-3,6,0,0,0,,,,24,21.03,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
7,W,21.3,8,BOS,CGY,2000-10-20,Away,1,0,0,0,0,1,0,,,,22,23.62,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
8,L,21.32,9,BOS,WSH,2000-10-26,Home,0,0,0,0,0,0,0,,,,23,22.27,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
9,L,21.32,10,BOS,TOR,2000-10-28,Home,0,0,-1,2,0,0,0,,,,24,22.13,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
10,L,21.33,11,BOS,NYR,2000-10-29,Away,0,0,-3,0,0,0,0,,,,20,13.77,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
11,W,21.33,12,BOS,NYI,2000-10-31,Away,1,0,-1,2,1,0,0,,,,21,19.43,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
12,L,21.34,13,BOS,CHI,2000-11-02,Home,0,1,0,0,0,0,0,,,,26,20.35,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
13,L,21.34,14,BOS,ATL,2000-11-04,Home,1,0,-4,0,0,1,0,,,,23,20.8,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
14,W,21.35,15,BOS,TOR,2000-11-05,Away,0,1,0,2,0,0,0,,,,26,20.35,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
15,L,21.36,16,BOS,OTT,2000-11-09,Home,1,1,1,4,0,1,0,,,,24,19.17,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
16,L,21.36,17,BOS,NSH,2000-11-11,Home,0,0,1,0,0,0,0,,,,21,21.88,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
17,L,21.38,18,BOS,NJD,2000-11-16,Home,1,0,-1,0,0,1,0,,,,22,22.97,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
18,W,21.38,19,BOS,MIN,2000-11-18,Home,0,0,-2,2,0,0,0,,,,22,18.47,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
19,L,21.39,20,BOS,OTT,2000-11-21,Away,0,1,0,0,0,0,0,,,,25,17.43,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
20,L,21.39,21,BOS,DET,2000-11-22,Away,0,1,0,0,0,0,0,,,,27,20.6,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
21,W,21.4,22,BOS,CAR,2000-11-24,Home,0,0,0,0,0,0,0,,,,5,3.2,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
22,L,21.44,23,BOS,CBJ,2000-12-08,Away,0,0,-2,7,0,0,0,,,,24,21.72,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
23,W,21.44,24,BOS,NYR,2000-12-09,Home,0,1,1,4,0,0,0,,,,20,16.65,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
24,L,21.45,25,BOS,BUF,2000-12-12,Home,0,0,0,0,0,0,0,,,,19,18.18,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
25,W,21.46,26,BOS,CAR,2000-12-16,Home,2,0,2,10,2,0,0,,,,18,16.37,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
26,L,21.48,27,BOS,DET,2000-12-23,Home,0,0,-1,2,0,0,0,,,,30,24.27,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
27,W,21.49,28,BOS,NYI,2000-12-27,Away,1,0,1,0,1,0,0,,,,22,19.9,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
28,L,21.49,29,BOS,FLA,2000-12-29,Away,0,0,-1,0,0,0,0,,,,18,17.9,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
29,W,21.5,30,BOS,TBL,2000-12-30,Away,0,1,1,0,0,0,0,,,,26,23.58,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
30,W,21.5,31,BOS,BUF,2001-01-01,Away,0,1,1,0,0,0,0,,,,29,23.28,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
31,W,21.51,32,BOS,WSH,2001-01-05,Away,0,0,0,0,0,0,0,,,,25,18.67,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
32,W,21.52,33,BOS,DAL,2001-01-06,Home,0,0,-2,2,0,0,0,,,,17,13.25,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
33,L,21.52,34,BOS,PIT,2001-01-09,Home,0,4,4,0,0,0,0,,,,27,26.47,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
34,L,21.53,35,BOS,MTL,2001-01-10,Away,1,0,1,0,1,0,0,,,,28,22.62,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
35,L,21.53,36,BOS,NYR,2001-01-13,Home,0,1,0,0,0,0,0,,,,29,22.62,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
36,W,21.54,37,BOS,NJD,2001-01-16,Away,2,1,3,0,1,1,0,,,,24,22.67,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
37,W,21.55,38,BOS,CAR,2001-01-18,Away,0,0,-1,0,0,0,0,,,,25,21.0,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
38,W,21.55,39,BOS,NSH,2001-01-19,Away,0,0,-1,4,0,0,0,,,,27,24.77,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
39,W,21.56,40,BOS,FLA,2001-01-22,Home,0,0,-2,0,0,0,0,,,,27,21.65,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
40,L,21.56,41,BOS,TOR,2001-01-24,Away,0,0,0,6,0,0,0,,,,25,18.77,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
41,W,21.57,42,BOS,BUF,2001-01-26,Away,0,0,0,16,0,0,0,,,,21,18.12,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
42,W,21.57,43,BOS,NJD,2001-01-27,Home,1,1,0,0,0,0,1,,,,25,22.43,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
43,L,21.58,44,BOS,STL,2001-01-30,Home,0,1,2,0,0,0,0,,,,24,21.67,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
44,L,21.59,45,BOS,MTL,2001-02-01,Home,0,0,-1,2,0,0,0,,,,22,24.53,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
45,L,21.61,46,BOS,TBL,2001-02-10,Home,1,1,0,0,1,0,0,,,,28,24.35,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
46,L,21.62,47,BOS,TBL,2001-02-15,Away,2,1,1,0,1,1,0,,,,28,24.4,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
47,L,21.63,48,BOS,FLA,2001-02-16,Away,0,1,-1,2,0,0,0,,,,26,22.68,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
48,W,21.63,49,BOS,CAR,2001-02-18,Away,0,1,1,2,0,0,0,,,,22,23.48,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
49,W,21.64,50,BOS,COL,2001-02-21,Away,1,0,-2,0,1,0,0,,,,27,19.3,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
50,W,21.65,51,BOS,DAL,2001-02-23,Away,1,1,-1,4,0,1,0,,,,30,27.18,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
51,L,21.65,52,BOS,STL,2001-02-24,Away,1,0,0,4,0,1,0,,,,36,30.35,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
52,L,21.66,53,BOS,PHX,2001-02-27,Home,1,1,2,0,1,0,0,,,,26,21.67,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
53,L,21.66,54,BOS,TBL,2001-03-01,Home,3,0,2,2,2,1,0,,,,29,28.68,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
54,L,21.67,55,BOS,SJS,2001-03-03,Home,0,1,1,2,0,0,0,,,,26,26.75,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
55,W,21.67,56,BOS,PHI,2001-03-05,Away,2,0,-3,2,0,2,0,,,,27,23.5,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
56,W,21.68,57,BOS,BUF,2001-03-06,Home,0,0,-1,4,0,0,0,,,,24,27.18,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
57,L,21.68,58,BOS,OTT,2001-03-08,Home,1,0,-1,0,0,1,0,,,,26,23.77,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
58,W,21.69,59,BOS,ATL,2001-03-10,Home,0,1,-1,0,0,0,0,,,,27,27.05,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
59,W,21.7,60,BOS,VAN,2001-03-15,Home,1,0,1,2,1,0,0,,,,29,24.53,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
60,L,21.71,61,BOS,MTL,2001-03-17,Away,0,0,0,0,0,0,0,,,,23,19.8,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
61,W,21.72,62,BOS,PIT,2001-03-20,Away,1,0,0,0,0,1,0,,,,31,29.2,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
62,W,21.72,63,BOS,MTL,2001-03-22,Home,0,0,1,2,0,0,0,,,,23,21.15,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
63,W,21.73,64,BOS,COL,2001-03-24,Home,1,1,2,2,1,0,0,,,,25,26.32,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
64,L,21.73,65,BOS,NYR,2001-03-25,Away,1,0,-1,0,0,1,0,,,,29,23.88,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
65,W,21.74,66,BOS,TOR,2001-03-28,Away,1,1,2,0,1,0,0,,,,21,17.85,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
66,,21.74,67,BOS,OTT,2001-03-30,Away,0,1,-1,0,0,0,0,,,,26,27.3,,,,,2001.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
67,,21.75,68,BOS,NYI,2001-03-31,Home,0,1,1,0,0,0,0,,,,24,22.33,,,,,,,,,,,,,
68,,21.75,69,BOS,MTL,2001-04-02,Home,0,2,1,0,0,0,0,,,,29,27.08,,,,,,,,,,,,,
69,,21.76,70,BOS,BUF,2001-04-04,Away,0,0,1,0,0,0,0,,,,29,23.15,,,,,,,,,,,,,
70,,21.76,71,BOS,NJD,2001-04-06,Away,1,0,-1,0,0,1,0,,,,26,22.3,,,,,,,,,,,,,
71,,21.76,72,BOS,NYI,2001-04-07,Home,2,0,2,0,2,0,0,,,,18,18.8,,,,,,,,,,,,,
0,W,22.26,1,BOS,MDA,2001-10-04,Home,1,0,0,2,0,1,0,,,,21,20.4,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
1,W,22.26,2,BOS,ATL,2001-10-06,Home,0,1,-2,2,0,0,0,,,,22,20.18,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
2,W,22.27,3,BOS,WSH,2001-10-08,Home,1,2,1,2,0,1,0,,,,23,21.28,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
3,L,22.27,4,BOS,MIN,2001-10-10,Away,0,0,0,0,0,0,0,,,,28,23.3,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
4,L,22.28,5,BOS,SJS,2001-10-13,Away,0,0,1,2,0,0,0,,,,28,22.5,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
5,W,22.29,6,BOS,PHX,2001-10-16,Away,0,0,0,0,0,0,0,,,,25,24.1,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
6,L,22.29,7,BOS,MDA,2001-10-17,Away,0,1,-1,4,0,0,0,,,,30,24.08,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
7,W,22.3,8,BOS,NSH,2001-10-20,Away,1,0,-1,0,0,1,0,,,,23,19.52,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
8,L,22.31,9,BOS,TOR,2001-10-23,Away,0,0,-1,0,0,0,0,,,,24,21.63,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
9,L,22.32,10,BOS,TOR,2001-10-25,Home,1,1,1,0,1,0,0,,,,24,22.85,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
10,W,22.32,11,BOS,NYR,2001-10-27,Home,0,1,0,2,0,0,0,,,,23,22.32,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
11,W,22.32,12,BOS,CHI,2001-10-28,Away,1,1,1,0,1,0,0,,,,27,22.77,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
12,L,22.33,13,BOS,NJD,2001-10-30,Home,0,1,0,2,0,0,0,,,,22,18.82,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
13,L,22.34,14,BOS,NJD,2001-11-03,Away,1,1,-1,2,0,1,0,,,,23,20.8,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
14,W,22.35,15,BOS,EDM,2001-11-06,Home,0,0,1,0,0,0,0,,,,18,18.68,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
15,W,22.35,16,BOS,MIN,2001-11-08,Home,0,2,2,0,0,0,0,,,,24,19.82,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
16,W,22.36,17,BOS,CBJ,2001-11-10,Home,0,1,-4,2,0,0,0,,,,24,19.77,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
17,L,22.37,18,BOS,MTL,2001-11-13,Home,1,1,2,0,1,0,0,,,,18,15.18,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
18,W,22.37,19,BOS,NJD,2001-11-15,Home,1,1,0,2,1,0,0,,,,23,17.13,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
19,L,22.38,20,BOS,BUF,2001-11-17,Home,0,0,0,27,0,0,0,,,,5,3.57,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
20,W,22.39,21,BOS,MTL,2001-11-20,Away,0,0,-1,0,0,0,0,,,,20,18.58,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
21,W,22.39,22,BOS,VAN,2001-11-23,Home,1,0,1,2,1,0,0,,,,24,18.27,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
22,L,22.4,23,BOS,TOR,2001-11-24,Away,0,0,0,0,0,0,0,,,,23,20.68,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
23,W,22.41,24,BOS,TBL,2001-11-27,Home,1,1,3,0,1,0,0,,,,19,19.07,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
24,L,22.41,25,BOS,PHI,2001-11-29,Away,0,1,1,2,0,0,0,,,,24,21.37,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
25,W,22.42,26,BOS,OTT,2001-12-01,Away,0,0,0,0,0,0,0,,,,24,20.48,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
26,W,22.42,27,BOS,ATL,2001-12-04,Away,0,0,-1,2,0,0,0,,,,25,19.5,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
27,L,22.43,28,BOS,PIT,2001-12-06,Home,0,0,-2,2,0,0,0,,,,22,19.8,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
28,L,22.44,29,BOS,BUF,2001-12-08,Home,2,0,2,0,2,0,0,,,,18,17.87,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
29,L,22.45,30,BOS,PIT,2001-12-12,Away,0,2,1,0,0,0,0,,,,24,18.15,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
30,W,22.45,31,BOS,WSH,2001-12-13,Away,0,0,-2,0,0,0,0,,,,25,23.23,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
31,W,22.45,32,BOS,PHI,2001-12-15,Home,0,0,-2,0,0,0,0,,,,20,17.93,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
32,W,22.46,33,BOS,ATL,2001-12-18,Home,0,1,0,2,0,0,0,,,,23,24.18,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
33,W,22.47,34,BOS,MTL,2001-12-20,Home,0,1,0,0,0,0,0,,,,20,18.45,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
34,W,22.47,35,BOS,NYI,2001-12-22,Away,1,0,2,0,1,0,0,,,,22,19.35,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
35,L,22.48,36,BOS,OTT,2001-12-26,Home,0,0,0,0,0,0,0,,,,21,20.05,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
36,W,22.49,37,BOS,FLA,2001-12-28,Away,0,5,4,0,0,0,0,,,,18,21.47,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
37,L,22.49,38,BOS,TBL,2001-12-29,Away,0,1,2,4,0,0,0,,,,23,18.32,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
38,W,22.5,39,BOS,DAL,2001-12-31,Away,0,0,0,2,0,0,0,,,,24,22.03,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
39,W,22.5,40,BOS,CAR,2002-01-02,Away,1,1,2,0,1,0,0,,,,23,18.83,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
40,W,22.51,41,BOS,TOR,2002-01-03,Home,0,1,0,2,0,0,0,,,,23,24.28,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
41,L,22.51,42,BOS,WSH,2002-01-05,Home,3,1,3,5,2,1,0,,,,20,14.32,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
42,L,22.52,43,BOS,PIT,2002-01-08,Away,1,1,1,2,1,0,0,,,,21,17.65,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
43,W,22.53,44,BOS,LAK,2002-01-10,Home,1,1,2,9,1,0,0,,,,22,15.37,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
44,L,22.53,45,BOS,NYI,2002-01-12,Home,0,1,-1,0,0,0,0,,,,22,22.17,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
45,L,22.54,46,BOS,WSH,2002-01-14,Away,0,0,-1,0,0,0,0,,,,24,22.72,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
46,L,22.55,47,BOS,OTT,2002-01-17,Home,0,0,0,0,0,0,0,,,,17,18.92,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
47,L,22.55,48,BOS,STL,2002-01-19,Away,0,0,-1,2,0,0,0,,,,24,22.82,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
48,W,22.56,49,BOS,STL,2002-01-21,Home,0,1,1,0,0,0,0,,,,24,24.32,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
49,W,22.56,50,BOS,NYR,2002-01-23,Away,0,1,0,2,0,0,0,,,,22,21.18,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
50,W,22.56,51,BOS,OTT,2002-01-24,Away,0,0,0,4,0,0,0,,,,26,20.67,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
51,W,22.57,52,BOS,FLA,2002-01-26,Home,2,0,0,0,1,1,0,,,,21,18.9,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
52,W,22.58,53,BOS,CHI,2002-01-28,Home,0,0,0,0,0,0,0,,,,22,22.5,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
53,L,22.58,54,BOS,MTL,2002-01-30,Away,0,1,0,0,0,0,0,,,,23,19.33,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
54,W,22.59,55,BOS,CBJ,2002-02-04,Away,1,2,3,0,1,0,0,,,,21,18.1,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
55,L,22.6,56,BOS,BUF,2002-02-05,Home,0,0,-2,4,0,0,0,,,,23,22.42,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
56,L,22.61,57,BOS,FLA,2002-02-09,Home,0,1,-1,0,0,0,0,,,,22,21.67,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
57,L,22.61,58,BOS,COL,2002-02-11,Away,0,0,-3,0,0,0,0,,,,22,18.42,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
58,L,22.62,59,BOS,VAN,2002-02-12,Away,0,1,0,2,0,0,0,,,,26,23.25,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
59,W,22.65,60,BOS,NYI,2002-02-26,Away,0,0,-2,2,0,0,0,,,,26,22.23,,,,,2002.0,Joe Thornton,t/thornjo01,193.0,220.0,L,C,1.0,1997.0
