,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
16,W,23.05,17,BUF,PHI,2009-11-14,Away,0,0,-1,4,0,0,0,,,,28,21.1,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
17,L,23.06,18,BUF,FLA,2009-11-18,Home,0,0,-2,0,0,0,0,,,,24,19.13,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
18,L,23.07,19,BUF,BOS,2009-11-20,Home,0,1,-1,0,0,0,0,,,,23,18.2,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
19,L,23.07,20,BUF,OTT,2009-11-21,Away,0,1,0,0,0,0,0,,,,26,21.6,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
20,L,23.08,21,BUF,WSH,2009-11-25,Away,0,0,0,0,0,0,0,,,,23,22.05,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
21,W,23.08,22,BUF,PHI,2009-11-27,Away,0,1,0,2,0,0,0,,,,27,21.85,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
22,W,23.09,23,BUF,CAR,2009-11-28,Home,0,1,1,0,0,0,0,,,,21,20.95,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
23,W,23.09,24,BUF,TOR,2009-11-30,Away,0,0,1,0,0,0,0,,,,25,19.97,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
24,W,23.1,25,BUF,MTL,2009-12-03,Home,0,0,0,0,0,0,0,,,,3,1.93,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
25,W,23.17,26,BUF,STL,2009-12-27,Away,0,2,-2,0,0,0,0,,,,19,13.95,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
26,W,23.17,27,BUF,PIT,2009-12-29,Home,0,0,-1,0,0,0,0,,,,23,18.98,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
27,W,23.18,28,BUF,ATL,2010-01-01,Home,0,1,0,0,0,0,0,,,,26,22.45,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
28,W,23.19,29,BUF,MTL,2010-01-03,Away,0,0,0,0,0,0,0,,,,27,19.8,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
29,W,23.19,30,BUF,TBL,2010-01-06,Home,0,0,-2,0,0,0,0,,,,26,17.58,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
30,W,23.2,31,BUF,TOR,2010-01-08,Home,0,2,-1,0,0,0,0,,,,26,21.33,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
31,L,23.2,32,BUF,COL,2010-01-09,Home,0,0,1,0,0,0,0,,,,29,22.55,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
32,W,23.22,33,BUF,ATL,2010-01-14,Away,0,0,0,4,0,0,0,,,,30,23.78,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
33,L,23.22,34,BUF,NYI,2010-01-16,Away,0,1,1,0,0,0,0,,,,34,25.37,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
34,W,23.23,35,BUF,PHX,2010-01-18,Away,1,0,0,0,1,0,0,,,,24,20.37,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
35,L,23.23,36,BUF,ANA,2010-01-19,Away,0,0,1,0,0,0,0,,,,24,21.43,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
36,L,23.24,37,BUF,LAK,2010-01-21,Away,0,0,0,2,0,0,0,,,,23,18.92,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
37,L,23.24,38,BUF,SJS,2010-01-23,Away,0,1,-2,0,0,0,0,,,,30,23.0,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
38,L,23.25,39,BUF,VAN,2010-01-25,Away,0,0,1,0,0,0,0,,,,29,19.98,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
39,W,23.25,40,BUF,NJD,2010-01-27,Home,0,0,-1,2,0,0,0,,,,31,24.05,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
40,W,23.26,41,BUF,BOS,2010-01-29,Home,0,1,0,0,0,0,0,,,,25,21.5,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
41,L,23.27,42,BUF,PIT,2010-02-01,Away,0,0,0,2,0,0,0,,,,23,21.3,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
42,L,23.27,43,BUF,OTT,2010-02-03,Home,0,0,0,0,0,0,0,,,,27,21.45,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
43,L,23.28,44,BUF,CAR,2010-02-05,Home,0,1,1,0,0,0,0,,,,26,21.78,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
44,L,23.28,45,BUF,CBJ,2010-02-06,Away,0,0,-1,0,0,0,0,,,,29,20.17,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
45,L,23.29,46,BUF,BOS,2010-02-09,Home,0,0,-1,0,0,0,0,,,,27,22.4,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
46,L,23.29,47,BUF,CAR,2010-02-11,Away,0,1,2,0,0,0,0,,,,29,21.12,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
47,W,23.3,48,BUF,SJS,2010-02-13,Home,0,0,0,0,0,0,0,,,,25,18.1,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
48,L,23.35,49,BUF,PIT,2010-03-02,Away,0,1,1,0,0,0,0,,,,19,18.6,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
49,L,23.35,50,BUF,WSH,2010-03-03,Home,0,0,-2,0,0,0,0,,,,24,17.35,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
50,W,23.39,51,BUF,TBL,2010-03-18,Away,0,0,0,0,0,0,0,,,,15,12.5,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
51,W,23.4,52,BUF,CAR,2010-03-21,Away,0,0,-1,2,0,0,0,,,,18,13.37,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
52,L,23.41,53,BUF,OTT,2010-03-26,Home,0,0,0,0,0,0,0,,,,20,16.05,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
53,W,23.41,54,BUF,TBL,2010-03-27,Home,0,1,1,0,0,0,0,,,,21,18.4,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
54,W,23.42,55,BUF,FLA,2010-03-31,Home,0,0,0,0,0,0,0,,,,25,20.68,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
55,L,23.43,56,BUF,MTL,2010-04-03,Away,0,0,-1,0,0,0,0,,,,20,17.0,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
56,W,23.44,57,BUF,NYR,2010-04-06,Home,0,0,-1,0,0,0,0,,,,19,14.85,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
57,L,23.45,58,BUF,BOS,2010-04-08,Away,0,0,-1,2,0,0,0,,,,21,13.27,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
58,L,23.45,59,BUF,NJD,2010-04-11,Away,0,0,0,0,0,0,0,,,,18,14.7,,,,,2010.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
0,L,23.97,1,BUF,MTL,2010-10-15,Home,0,0,-1,0,0,0,0,,,,20,15.78,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
1,L,23.97,2,BUF,CHI,2010-10-16,Away,0,0,2,4,0,0,0,,,,24,19.42,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
2,W,23.98,3,BUF,ATL,2010-10-20,Away,0,2,2,0,0,0,0,,,,27,21.12,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
3,L,23.99,4,BUF,OTT,2010-10-22,Home,0,1,1,0,0,0,0,,,,23,17.58,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
4,W,23.99,5,BUF,NJD,2010-10-23,Away,0,0,1,0,0,0,0,,,,25,17.73,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
5,L,24.0,6,BUF,PHI,2010-10-26,Away,0,0,-1,2,0,0,0,,,,26,20.87,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
6,L,24.01,7,BUF,ATL,2010-10-29,Away,0,0,-1,0,0,0,0,,,,22,17.5,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
7,L,24.01,8,BUF,DAL,2010-10-30,Away,0,0,-1,0,0,0,0,,,,20,15.17,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
8,W,24.04,9,BUF,NJD,2010-11-10,Away,0,0,-1,0,0,0,0,,,,24,19.43,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
9,L,24.04,10,BUF,NYR,2010-11-11,Away,0,0,0,0,0,0,0,,,,18,12.07,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
10,W,24.05,11,BUF,WSH,2010-11-13,Home,0,0,-1,0,0,0,0,,,,21,14.37,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
11,W,24.05,12,BUF,VAN,2010-11-15,Home,0,0,0,0,0,0,0,,,,17,10.45,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
12,L,24.06,13,BUF,WSH,2010-11-17,Away,0,0,0,2,0,0,0,,,,20,13.58,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
13,W,24.1,14,BUF,OTT,2010-12-04,Away,0,0,0,0,0,0,0,,,,14,11.22,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
14,L,24.11,15,BUF,BOS,2010-12-07,Away,0,0,-2,0,0,0,0,,,,18,14.1,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
15,W,24.12,16,BUF,SJS,2010-12-09,Home,0,0,0,0,0,0,0,,,,23,16.22,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
16,L,24.12,17,BUF,PIT,2010-12-11,Home,0,0,1,0,0,0,0,,,,13,10.82,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
17,W,24.13,18,BUF,BOS,2010-12-15,Home,0,0,1,0,0,0,0,,,,17,12.47,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
18,L,24.14,19,BUF,FLA,2010-12-17,Away,0,0,-1,0,0,0,0,,,,26,16.9,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
19,L,24.14,20,BUF,TBL,2010-12-18,Away,0,0,0,0,0,0,0,,,,20,11.32,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
20,W,24.2,21,BUF,PHX,2011-01-08,Away,0,0,0,2,0,0,0,,,,16,10.1,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
21,W,24.28,22,BUF,TBL,2011-02-08,Away,0,0,2,0,0,0,0,,,,20,16.18,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
22,W,24.29,23,BUF,FLA,2011-02-10,Away,0,0,-1,0,0,0,0,,,,23,17.0,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
23,L,24.3,24,BUF,NYI,2011-02-13,Home,0,0,1,0,0,0,0,,,,23,19.08,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
24,W,24.3,25,BUF,MTL,2011-02-15,Away,0,0,0,0,0,0,0,,,,23,16.7,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
25,L,24.31,26,BUF,TOR,2011-02-16,Home,0,1,0,0,0,0,0,,,,25,19.55,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
26,L,24.32,27,BUF,WSH,2011-02-20,Home,0,0,0,0,0,0,0,,,,22,18.55,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
27,W,24.33,28,BUF,ATL,2011-02-23,Home,0,1,2,2,0,0,0,,,,22,19.37,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
28,W,24.33,29,BUF,OTT,2011-02-25,Home,0,0,0,0,0,0,0,,,,25,19.27,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
29,L,24.33,30,BUF,DET,2011-02-26,Home,0,0,-1,0,0,0,0,,,,31,25.32,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
30,W,24.34,31,BUF,NYR,2011-03-01,Away,0,0,0,0,0,0,0,,,,28,23.57,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
31,L,24.35,32,BUF,CAR,2011-03-03,Away,0,0,0,0,0,0,0,,,,28,21.38,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
32,W,24.35,33,BUF,PHI,2011-03-05,Away,0,0,1,0,0,0,0,,,,26,16.07,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
33,W,24.36,34,BUF,MIN,2011-03-06,Away,0,0,0,0,0,0,0,,,,28,21.2,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
34,L,24.36,35,BUF,PIT,2011-03-08,Away,0,0,0,2,0,0,0,,,,28,18.58,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
35,W,24.37,36,BUF,BOS,2011-03-10,Away,0,0,0,2,0,0,0,,,,27,19.78,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
36,W,24.38,37,BUF,OTT,2011-03-13,Home,0,0,1,6,0,0,0,,,,27,18.6,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
37,W,24.39,38,BUF,ATL,2011-03-19,Home,0,1,1,0,0,0,0,,,,25,18.32,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
38,L,24.39,39,BUF,NSH,2011-03-20,Home,0,0,1,0,0,0,0,,,,27,19.48,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
39,W,24.4,40,BUF,MTL,2011-03-22,Away,0,0,0,0,0,0,0,,,,24,20.03,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
40,W,24.41,41,BUF,FLA,2011-03-25,Home,0,0,0,0,0,0,0,,,,27,19.7,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
41,W,24.41,42,BUF,NJD,2011-03-26,Home,0,0,0,0,0,0,0,,,,24,21.43,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
42,L,24.42,43,BUF,TOR,2011-03-29,Away,0,0,0,0,0,0,0,,,,33,23.97,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
43,W,24.42,44,BUF,NYR,2011-03-30,Home,0,0,0,0,0,0,0,,,,27,22.65,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
44,L,24.43,45,BUF,WSH,2011-04-02,Away,0,1,-2,0,0,0,0,,,,35,23.22,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
45,W,24.43,46,BUF,CAR,2011-04-03,Away,1,0,1,2,1,0,0,,,,38,25.27,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
46,W,24.44,47,BUF,TBL,2011-04-05,Home,0,0,0,2,0,0,0,,,,33,21.6,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
47,W,24.45,48,BUF,PHI,2011-04-08,Home,0,0,2,0,0,0,0,,,,36,25.07,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
48,W,24.45,49,BUF,CBJ,2011-04-09,Away,1,0,1,0,1,0,0,,,,28,21.07,,,,,2011.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
0,L,24.95,1,CGY,PIT,2011-10-08,Home,0,0,0,2,0,0,0,,,,32,20.13,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
1,L,24.95,2,CGY,STL,2011-10-10,Away,0,0,-2,0,0,0,0,,,,29,22.15,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
2,W,24.96,3,CGY,MTL,2011-10-13,Away,0,2,2,0,0,0,0,,,,27,21.23,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
3,L,24.97,4,CGY,TOR,2011-10-15,Away,0,0,-1,0,0,0,0,,,,26,21.87,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
4,W,24.98,5,CGY,EDM,2011-10-18,Home,0,0,1,0,0,0,0,,,,30,22.08,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
5,L,24.98,6,CGY,NYR,2011-10-20,Home,0,0,-1,0,0,0,0,,,,32,23.35,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
6,L,24.99,7,CGY,NSH,2011-10-22,Home,0,0,-1,0,0,0,0,,,,25,20.68,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
7,W,25.0,8,CGY,COL,2011-10-26,Home,0,0,0,0,0,0,0,,,,21,17.57,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
8,W,25.0,9,CGY,STL,2011-10-28,Home,0,0,0,0,0,0,0,,,,21,17.27,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
9,L,25.01,10,CGY,VAN,2011-11-01,Home,0,1,0,2,0,0,0,,,,26,19.45,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
10,W,25.02,11,CGY,DET,2011-11-03,Away,0,0,0,0,0,0,0,,,,26,22.72,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
11,L,25.02,12,CGY,BUF,2011-11-04,Away,0,0,0,0,0,0,0,,,,23,19.17,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
12,W,25.03,13,CGY,COL,2011-11-06,Away,0,0,-1,0,0,0,0,,,,26,23.92,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
13,L,25.03,14,CGY,MIN,2011-11-08,Home,0,0,0,0,0,0,0,,,,19,13.65,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
14,L,25.04,15,CGY,CHI,2011-11-11,Away,0,0,-1,0,0,0,0,,,,28,20.17,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
15,W,25.04,16,CGY,COL,2011-11-12,Away,0,0,1,0,0,0,0,,,,30,23.7,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
16,L,25.05,17,CGY,OTT,2011-11-15,Home,0,0,-1,2,0,0,0,,,,25,20.68,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
17,W,25.06,18,CGY,CHI,2011-11-18,Home,0,0,1,0,0,0,0,,,,27,22.63,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
18,L,25.07,19,CGY,CBJ,2011-11-21,Away,0,0,-1,0,0,0,0,,,,25,19.88,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
19,L,25.07,20,CGY,DET,2011-11-23,Away,0,1,0,2,0,0,0,,,,20,18.28,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
20,L,25.08,21,CGY,STL,2011-11-25,Away,0,0,-1,0,0,0,0,,,,22,17.8,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
21,W,25.08,22,CGY,MIN,2011-11-27,Away,0,1,0,0,0,0,0,,,,27,21.77,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
22,W,25.09,23,CGY,NSH,2011-11-29,Home,0,0,0,0,0,0,0,,,,27,21.4,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
23,L,25.1,24,CGY,CBJ,2011-12-01,Home,0,1,0,2,0,0,0,,,,29,21.9,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
24,W,25.1,25,CGY,EDM,2011-12-03,Away,0,0,1,0,0,0,0,,,,28,23.78,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
25,L,25.1,26,CGY,VAN,2011-12-04,Away,0,0,0,0,0,0,0,,,,23,17.52,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
26,W,25.11,27,CGY,CAR,2011-12-06,Home,0,0,1,0,0,0,0,,,,28,22.55,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
27,W,25.12,28,CGY,COL,2011-12-08,Home,0,1,1,0,0,0,0,,,,23,23.17,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
28,W,25.12,29,CGY,EDM,2011-12-10,Home,0,0,2,0,0,0,0,,,,28,24.92,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
29,L,25.13,30,CGY,NSH,2011-12-13,Away,0,0,0,0,0,0,0,,,,26,21.28,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
30,L,25.13,31,CGY,TBL,2011-12-15,Away,0,0,0,0,0,0,0,,,,28,24.33,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
31,L,25.14,32,CGY,FLA,2011-12-16,Away,0,0,0,0,0,0,0,,,,31,21.83,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
32,L,25.14,33,CGY,CHI,2011-12-18,Away,0,0,0,2,0,0,0,,,,28,24.15,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
33,W,25.15,34,CGY,MIN,2011-12-20,Home,0,1,0,0,0,0,0,,,,25,19.47,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
34,W,25.15,35,CGY,DET,2011-12-22,Home,0,0,2,0,0,0,0,,,,29,21.72,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
35,W,25.16,36,CGY,VAN,2011-12-23,Away,0,0,2,2,0,0,0,,,,29,20.62,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
36,W,25.17,37,CGY,CBJ,2011-12-27,Away,0,0,-1,0,0,0,0,,,,34,23.3,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
37,L,25.17,38,CGY,NYI,2011-12-29,Away,0,0,-1,2,0,0,0,,,,24,21.17,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
38,L,25.18,39,CGY,OTT,2011-12-30,Away,1,0,0,0,1,0,0,,,,31,25.73,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
39,L,25.18,40,CGY,NSH,2012-01-01,Away,0,0,1,0,0,0,0,,,,27,20.83,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
40,L,25.19,41,CGY,WSH,2012-01-03,Away,0,0,0,2,0,0,0,,,,29,21.87,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
41,L,25.19,42,CGY,BOS,2012-01-05,Away,0,0,-7,0,0,0,0,,,,28,23.32,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
42,W,25.2,43,CGY,MIN,2012-01-07,Home,0,0,0,0,0,0,0,,,,26,23.37,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
43,W,25.21,44,CGY,NJD,2012-01-10,Home,0,1,0,0,0,0,0,,,,27,22.78,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
44,W,25.21,45,CGY,ANA,2012-01-12,Home,0,0,0,0,0,0,0,,,,26,20.23,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
45,L,25.22,46,CGY,LAK,2012-01-14,Home,0,0,0,0,0,0,0,,,,31,23.43,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
46,L,25.22,47,CGY,SJS,2012-01-17,Away,1,0,1,0,1,0,0,,,,30,25.72,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
47,W,25.23,48,CGY,LAK,2012-01-19,Away,0,0,-1,0,0,0,0,,,,29,23.03,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
48,W,25.24,49,CGY,EDM,2012-01-21,Away,0,0,4,0,0,0,0,,,,31,21.82,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
49,L,25.24,50,CGY,SJS,2012-01-24,Home,0,0,0,0,0,0,0,,,,28,22.77,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
50,L,25.26,51,CGY,DET,2012-01-31,Home,0,0,-3,0,0,0,0,,,,26,22.67,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
51,W,25.27,52,CGY,CHI,2012-02-03,Home,0,1,1,0,0,0,0,,,,24,18.88,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
52,L,25.28,53,CGY,ANA,2012-02-06,Away,0,0,-2,0,0,0,0,,,,30,22.63,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
53,W,25.28,54,CGY,SJS,2012-02-08,Away,0,1,1,0,0,0,0,,,,26,21.2,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
54,L,25.29,55,CGY,PHX,2012-02-09,Away,0,0,0,10,0,0,0,,,,24,24.6,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
55,W,25.29,56,CGY,VAN,2012-02-11,Home,0,0,-1,0,0,0,0,,,,31,24.75,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
56,W,25.3,57,CGY,TOR,2012-02-14,Home,0,0,1,2,0,0,0,,,,27,23.98,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
57,L,25.31,58,CGY,DAL,2012-02-16,Away,0,0,1,0,0,0,0,,,,25,23.22,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
58,W,25.31,59,CGY,LAK,2012-02-18,Away,0,0,0,0,0,0,0,,,,24,21.37,,,,,2012.0,Chris Butler,b/butlech01,185,196,L,D,96.0,2005.0
