,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
25,W,28.67,26,SJS,OTT,2016-12-14,Away,0,0,-1,0,0,0,0,0,0,0,16,10.07,1,0,3,2,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
26,W,28.68,27,SJS,MTL,2016-12-16,Away,0,0,0,0,0,0,0,0,0,0,18,10.0,5,2,1,3,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
27,L,28.68,28,SJS,CHI,2016-12-18,Away,0,0,-1,0,0,0,0,0,0,0,18,12.08,2,0,3,3,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
28,W,28.69,29,SJS,CGY,2016-12-20,Home,0,1,1,0,0,0,0,0,1,0,17,12.73,2,0,1,2,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
29,L,28.73,30,SJS,MIN,2017-01-05,Home,0,0,-1,0,0,0,0,0,0,0,16,12.65,2,2,0,2,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
30,W,28.74,31,SJS,DET,2017-01-07,Home,0,1,0,0,0,0,0,0,1,0,18,12.25,0,0,4,11,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
31,L,28.76,32,SJS,STL,2017-01-14,Home,0,0,-2,0,0,0,0,0,0,0,20,12.8,3,2,1,3,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
32,W,28.76,33,SJS,WPG,2017-01-16,Home,0,0,-1,0,0,0,0,0,0,0,19,12.87,3,1,0,1,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
33,W,28.77,34,SJS,LAK,2017-01-18,Away,1,0,1,2,1,0,0,0,0,0,16,8.82,1,1,0,0,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
34,W,28.77,35,SJS,TBL,2017-01-19,Home,0,0,0,0,0,0,0,0,0,0,14,8.62,0,1,0,0,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
35,W,28.78,36,SJS,COL,2017-01-21,Home,0,0,1,0,0,0,0,0,0,0,17,11.83,1,1,0,0,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
36,W,28.78,37,SJS,COL,2017-01-23,Away,0,0,0,0,0,0,0,0,0,0,18,10.62,0,0,1,2,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
37,L,28.79,38,OTT,CGY,2017-01-26,Home,1,0,0,0,1,0,0,0,0,0,11,7.92,2,0,0,1,2017.0,Tommy Wingels,w/wingeto01,183,200,R,C,177.0,2008.0
0,W,21.31,1,PHI,BOS,2011-10-06,Away,0,0,0,2,0,0,0,,,,9,6.45,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
1,W,21.32,2,PHI,NJD,2011-10-08,Away,0,0,0,2,0,0,0,,,,11,7.27,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
2,W,21.33,3,PHI,VAN,2011-10-12,Home,0,0,-1,2,0,0,0,,,,10,5.73,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
3,L,21.33,4,PHI,LAK,2011-10-15,Home,0,0,0,17,0,0,0,,,,3,1.85,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
4,W,21.34,5,PHI,OTT,2011-10-18,Away,0,1,0,5,0,0,0,,,,9,7.3,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
5,L,21.37,6,PHI,WPG,2011-10-27,Home,0,0,-1,0,0,0,0,,,,9,6.75,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
6,W,21.37,7,PHI,CAR,2011-10-29,Home,0,0,0,0,0,0,0,,,,11,8.35,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
7,W,21.38,8,PHI,BUF,2011-11-02,Away,0,1,0,12,0,0,0,,,,9,3.62,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
8,L,21.39,9,PHI,NJD,2011-11-03,Home,1,0,1,2,1,0,0,,,,8,2.4,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
9,W,21.39,10,PHI,CBJ,2011-11-05,Home,0,0,0,7,0,0,0,,,,17,10.9,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
10,L,21.4,11,PHI,TBL,2011-11-09,Away,0,0,0,0,0,0,0,,,,8,5.67,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
11,W,21.41,12,PHI,FLA,2011-11-13,Away,0,0,0,7,0,0,0,,,,8,4.22,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
12,W,21.42,13,PHI,CAR,2011-11-14,Away,0,0,0,2,0,0,0,,,,16,7.42,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
13,W,21.42,14,PHI,PHX,2011-11-17,Home,0,0,0,15,0,0,0,,,,7,4.67,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
14,L,21.43,15,PHI,WPG,2011-11-19,Away,0,0,0,2,0,0,0,,,,8,4.4,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
15,L,21.44,16,PHI,CAR,2011-11-21,Home,0,0,-1,0,0,0,0,,,,7,3.55,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
16,W,21.44,17,PHI,NYI,2011-11-23,Away,0,0,0,2,0,0,0,,,,10,6.45,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
17,W,21.45,18,PHI,MTL,2011-11-25,Home,0,0,-1,0,0,0,0,,,,12,6.35,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
18,L,21.45,19,PHI,NYR,2011-11-26,Away,0,0,0,5,0,0,0,,,,8,5.28,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
19,W,21.47,20,PHI,ANA,2011-12-02,Away,0,0,0,0,0,0,0,,,,7,6.85,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
20,W,21.47,21,PHI,PHX,2011-12-03,Away,0,0,-1,0,0,0,0,,,,13,8.3,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
21,W,21.48,22,PHI,BUF,2011-12-07,Away,0,0,0,7,0,0,0,,,,12,6.1,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
22,W,21.48,23,PHI,PIT,2011-12-08,Home,0,0,1,2,0,0,0,,,,9,4.9,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
23,W,21.49,24,PHI,TBL,2011-12-10,Home,0,0,0,0,0,0,0,,,,13,9.07,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
24,W,21.5,25,PHI,WSH,2011-12-13,Away,0,1,0,0,0,0,0,,,,12,9.92,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
25,W,21.5,26,PHI,MTL,2011-12-15,Away,0,1,0,0,0,0,0,,,,8,4.43,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
26,L,21.51,27,PHI,BOS,2011-12-17,Home,0,0,-1,17,0,0,0,,,,9,4.23,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
27,L,21.51,28,PHI,COL,2011-12-19,Away,0,0,0,0,0,0,0,,,,11,7.6,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
28,W,21.52,29,PHI,DAL,2011-12-21,Away,0,0,0,2,0,0,0,,,,15,10.22,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
29,L,21.52,30,PHI,NYR,2011-12-23,Away,0,0,-1,0,0,0,0,,,,6,5.13,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
30,L,21.53,31,PHI,TBL,2011-12-27,Away,0,0,-2,0,0,0,0,,,,9,5.28,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
31,W,21.56,32,PHI,CHI,2012-01-05,Home,0,0,0,5,0,0,0,,,,8,5.57,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
32,W,21.56,33,PHI,OTT,2012-01-07,Home,0,0,0,0,0,0,0,,,,7,6.72,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
33,L,21.57,34,PHI,OTT,2012-01-08,Away,0,0,1,5,0,0,0,,,,13,11.17,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
34,L,21.58,35,PHI,NSH,2012-01-14,Away,0,0,0,2,0,0,0,,,,8,4.6,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
35,W,21.6,36,PHI,NJD,2012-01-21,Away,0,0,0,2,0,0,0,,,,9,6.68,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
36,W,21.64,37,PHI,NSH,2012-02-02,Home,0,1,1,0,0,0,0,,,,13,11.18,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
37,L,21.64,38,PHI,NJD,2012-02-04,Home,0,1,0,4,0,0,0,,,,11,8.12,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
38,L,21.64,39,PHI,NYR,2012-02-05,Away,0,0,0,2,0,0,0,,,,15,11.98,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
39,L,21.65,40,PHI,NYI,2012-02-07,Home,0,0,0,0,0,0,0,,,,10,8.05,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
40,W,21.65,41,PHI,TOR,2012-02-09,Home,0,0,0,5,0,0,0,,,,8,5.92,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
41,L,21.66,42,PHI,NYR,2012-02-11,Home,0,0,0,19,0,0,0,,,,11,6.9,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
42,L,21.66,43,PHI,DET,2012-02-12,Away,0,0,0,2,0,0,0,,,,12,7.13,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
43,W,21.69,44,PHI,WPG,2012-02-21,Away,0,0,1,0,0,0,0,,,,10,6.17,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
44,W,21.7,45,PHI,CGY,2012-02-25,Away,0,0,1,0,0,0,0,,,,10,9.08,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
45,L,21.71,46,PHI,SJS,2012-02-28,Away,0,0,0,0,0,0,0,,,,11,7.18,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
46,W,21.71,47,PHI,NYI,2012-03-01,Home,0,0,-1,2,0,0,0,,,,17,9.62,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
47,W,21.72,48,PHI,WSH,2012-03-04,Away,0,0,1,0,0,0,0,,,,14,11.62,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
48,W,21.73,49,PHI,DET,2012-03-06,Home,0,0,0,12,0,0,0,,,,11,6.57,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
49,W,21.73,50,PHI,FLA,2012-03-08,Home,0,0,0,7,0,0,0,,,,14,10.4,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
50,W,21.74,51,PHI,TOR,2012-03-10,Away,0,0,0,0,0,0,0,,,,18,12.22,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
51,L,21.74,52,PHI,NJD,2012-03-11,Away,0,0,0,4,0,0,0,,,,12,7.85,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
52,W,21.75,53,PHI,NJD,2012-03-13,Home,0,0,1,0,0,0,0,,,,12,9.85,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
53,W,21.75,54,PHI,NYI,2012-03-15,Away,1,0,0,0,1,0,0,,,,22,13.2,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
54,L,21.76,55,PHI,BOS,2012-03-17,Away,0,0,0,7,0,0,0,,,,13,6.1,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
55,W,21.76,56,PHI,PIT,2012-03-18,Home,0,0,0,2,0,0,0,,,,17,11.88,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
56,L,21.76,57,PHI,FLA,2012-03-20,Home,0,0,0,0,0,0,0,,,,13,8.9,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
57,W,21.77,58,PHI,WSH,2012-03-22,Home,0,0,0,0,0,0,0,,,,9,6.27,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
58,W,21.78,59,PHI,MTL,2012-03-24,Home,0,0,-1,0,0,0,0,,,,14,9.67,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
59,L,21.78,60,PHI,TBL,2012-03-26,Home,0,0,0,12,0,0,0,,,,14,8.32,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
60,W,21.79,61,PHI,TOR,2012-03-29,Away,0,0,0,0,0,0,0,,,,20,13.3,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
61,L,21.79,62,PHI,OTT,2012-03-31,Home,0,0,1,0,0,0,0,,,,16,11.83,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
62,W,21.8,63,PHI,PIT,2012-04-01,Away,0,1,1,10,0,0,0,,,,19,12.9,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
63,L,21.8,64,PHI,NYR,2012-04-03,Home,0,0,0,5,0,0,0,,,,8,6.23,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
64,W,21.81,65,PHI,BUF,2012-04-05,Home,0,0,0,0,0,0,0,,,,9,7.92,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
65,L,21.81,66,PHI,PIT,2012-04-07,Away,0,0,0,15,0,0,0,,,,3,1.95,,,,,2012.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
0,L,22.6,1,PHI,PIT,2013-01-19,Home,0,0,0,0,0,0,0,,,,13,8.9,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
1,L,22.6,2,PHI,BUF,2013-01-20,Away,0,0,0,0,0,0,0,,,,5,2.78,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
2,L,22.62,3,PHI,NYR,2013-01-29,Away,0,0,0,2,0,0,0,,,,9,6.33,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
3,L,22.63,4,PHI,WSH,2013-02-01,Away,0,0,0,17,0,0,0,,,,3,2.07,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
4,W,22.64,5,PHI,CAR,2013-02-02,Home,0,0,0,0,0,0,0,,,,9,5.78,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
5,W,22.64,6,PHI,TBL,2013-02-05,Home,0,0,-1,5,0,0,0,,,,13,8.4,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
6,L,22.65,7,PHI,FLA,2013-02-07,Home,0,0,-1,2,0,0,0,,,,15,12.98,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
7,W,22.65,8,PHI,CAR,2013-02-09,Home,0,0,-1,2,0,0,0,,,,11,8.37,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
8,L,22.66,9,PHI,TOR,2013-02-11,Away,0,0,0,16,0,0,0,,,,15,7.45,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
9,W,22.66,10,PHI,WPG,2013-02-12,Away,0,0,0,0,0,0,0,,,,14,9.77,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
10,L,22.67,11,PHI,NJD,2013-02-15,Away,0,0,0,0,0,0,0,,,,12,9.4,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
11,L,22.67,12,PHI,MTL,2013-02-16,Away,0,0,0,2,0,0,0,,,,10,5.27,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
12,W,22.68,13,PHI,NYI,2013-02-18,Away,1,0,1,0,1,0,0,,,,12,10.03,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
13,W,22.68,14,PHI,PIT,2013-02-20,Away,0,0,-1,2,0,0,0,,,,13,7.08,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
14,L,22.69,15,PHI,FLA,2013-02-21,Home,0,0,-1,0,0,0,0,,,,13,9.13,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
15,W,22.69,16,PHI,WPG,2013-02-23,Home,1,0,1,0,1,0,0,,,,20,14.3,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
16,L,22.7,17,PHI,TOR,2013-02-25,Home,0,0,-1,0,0,0,0,,,,15,7.82,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
17,W,22.7,18,PHI,WSH,2013-02-27,Home,0,0,-1,2,0,0,0,,,,14,8.98,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
18,W,22.71,19,PHI,OTT,2013-03-02,Home,0,0,0,7,0,0,0,,,,9,6.73,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
19,L,22.72,20,PHI,NYR,2013-03-05,Away,0,0,0,0,0,0,0,,,,8,7.23,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
20,L,22.73,21,PHI,PIT,2013-03-07,Home,1,1,2,0,1,0,0,,,,12,8.43,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
21,L,22.73,22,PHI,BOS,2013-03-09,Away,0,0,-1,5,0,0,0,,,,13,6.97,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
22,W,22.73,23,PHI,BUF,2013-03-10,Home,0,0,0,14,0,0,0,,,,13,7.7,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
23,L,22.74,24,PHI,NJD,2013-03-13,Away,0,0,0,0,0,0,0,,,,12,7.58,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
24,W,22.75,25,PHI,NJD,2013-03-15,Home,0,0,0,2,0,0,0,,,,12,8.42,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
25,L,22.76,26,PHI,TBL,2013-03-18,Away,0,0,0,0,0,0,0,,,,13,10.03,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
26,L,22.77,27,PHI,PIT,2013-03-24,Away,0,0,0,0,0,0,0,,,,15,13.0,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
27,L,22.78,28,PHI,NYR,2013-03-26,Home,0,0,-2,0,0,0,0,,,,14,8.68,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
28,L,22.78,29,PHI,NYI,2013-03-28,Home,0,0,-1,0,0,0,0,,,,13,12.6,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
29,W,22.79,30,PHI,BOS,2013-03-30,Home,0,0,0,0,0,0,0,,,,15,12.68,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
30,W,22.79,31,PHI,WSH,2013-03-31,Home,0,1,1,2,0,0,0,,,,11,8.13,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
31,W,22.8,32,PHI,MTL,2013-04-03,Home,0,0,-1,5,0,0,0,,,,8,5.1,,,,,2013.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
0,L,23.3,1,PHI,TOR,2013-10-02,Home,0,0,-1,0,0,0,0,,,,12,9.55,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
1,L,23.31,2,PHI,MTL,2013-10-05,Away,0,0,0,0,0,0,0,,,,7,5.25,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
2,L,23.31,3,PHI,CAR,2013-10-06,Away,0,0,-2,0,0,0,0,,,,17,14.03,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
3,W,23.32,4,PHI,FLA,2013-10-08,Home,0,0,1,2,0,0,0,,,,12,9.62,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
4,L,23.32,5,PHI,PHX,2013-10-11,Home,0,1,0,11,0,0,0,,,,9,6.18,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
5,L,23.33,6,PHI,DET,2013-10-12,Away,0,0,0,0,0,0,0,,,,7,3.77,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
6,L,23.33,7,PHI,VAN,2013-10-15,Home,0,0,0,0,0,0,0,,,,6,4.75,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
7,L,23.34,8,PHI,PIT,2013-10-17,Home,0,0,0,0,0,0,0,,,,12,8.93,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
8,W,23.36,9,PHI,NYR,2013-10-24,Home,0,0,0,5,0,0,0,,,,8,6.05,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
9,W,23.36,10,PHI,NYI,2013-10-26,Away,0,0,0,4,0,0,0,,,,10,3.65,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
10,L,23.37,11,PHI,ANA,2013-10-29,Home,0,0,0,0,0,0,0,,,,10,7.07,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
11,L,23.38,12,PHI,WSH,2013-11-01,Home,0,0,0,12,0,0,0,,,,13,8.93,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
12,W,23.38,13,PHI,NJD,2013-11-02,Away,0,0,0,0,0,0,0,,,,4,3.7,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
13,L,23.39,14,PHI,CAR,2013-11-05,Away,0,0,0,0,0,0,0,,,,7,5.17,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
14,L,23.4,15,PHI,NJD,2013-11-07,Home,0,0,-1,0,0,0,0,,,,10,6.68,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
15,W,23.4,16,PHI,EDM,2013-11-09,Home,0,0,1,2,0,0,0,,,,10,7.8,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
16,W,23.41,17,PHI,OTT,2013-11-12,Away,0,0,0,0,0,0,0,,,,13,11.33,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
17,W,23.41,18,PHI,PIT,2013-11-13,Away,0,0,0,0,0,0,0,,,,9,6.43,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
18,L,23.42,19,PHI,WPG,2013-11-15,Away,0,0,0,0,0,0,0,,,,13,10.12,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
19,W,23.43,20,PHI,OTT,2013-11-19,Home,0,0,0,2,0,0,0,,,,12,7.57,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
20,W,23.44,21,PHI,BUF,2013-11-21,Home,0,0,0,10,0,0,0,,,,9,6.35,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
21,W,23.44,22,PHI,NYI,2013-11-23,Home,0,0,-1,0,0,0,0,,,,12,8.9,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
22,L,23.45,23,PHI,FLA,2013-11-25,Away,0,0,-1,0,0,0,0,,,,11,6.77,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
23,L,23.45,24,PHI,TBL,2013-11-27,Away,0,0,-1,0,0,0,0,,,,11,8.92,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
24,W,23.46,25,PHI,WPG,2013-11-29,Home,0,0,-1,0,0,0,0,,,,10,5.3,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
25,W,23.46,26,PHI,NSH,2013-11-30,Away,0,0,0,0,0,0,0,,,,11,7.27,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
26,L,23.47,27,PHI,MIN,2013-12-02,Away,0,0,0,0,0,0,0,,,,10,7.83,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
27,W,23.47,28,PHI,DET,2013-12-04,Away,0,0,0,6,0,0,0,,,,11,5.87,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
28,L,23.48,29,PHI,DAL,2013-12-07,Away,0,0,0,27,0,0,0,,,,1,0.07,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
29,L,23.48,30,PHI,OTT,2013-12-09,Away,0,0,0,0,0,0,0,,,,11,10.52,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
30,L,23.49,31,PHI,CHI,2013-12-11,Away,0,0,-1,2,0,0,0,,,,20,12.33,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
31,W,23.49,32,PHI,MTL,2013-12-12,Home,0,0,0,0,0,0,0,,,,10,7.03,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
32,L,23.5,33,PHI,WSH,2013-12-15,Away,0,0,0,5,0,0,0,,,,9,7.13,,,,,2014.0,Zac Rinaldo,r/rinalza01,178,188,L,C,178.0,2008.0
