,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
36,W,25.33,37,NYI,PHI,2007-01-18,Away,,,,2,,,,,,,,60.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
37,L,25.35,38,NYI,ATL,2007-01-26,Away,,,,0,,,,,,,,5.58,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
38,W,25.36,39,NYI,BUF,2007-01-27,Home,,,,0,,,,,,,,60.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
39,L,25.36,40,NYI,DET,2007-01-30,Home,,,,0,,,,,,,,62.95,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
40,W,25.38,41,NYI,MTL,2007-02-03,Away,,,,0,,,,,,,,59.67,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
41,L,25.38,42,NYI,WSH,2007-02-04,Away,,,,0,,,,,,,,65.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
42,W,25.39,43,NYI,PHI,2007-02-07,Home,,,,0,,,,,,,,60.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
43,L,25.39,44,NYI,NJD,2007-02-08,Away,,,,0,,,,,,,,58.73,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
44,L,25.39,45,NYI,BOS,2007-02-10,Away,,,,0,,,,,,,,65.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
45,W,25.4,46,NYI,TOR,2007-02-13,Away,,,,0,,,,,,,,65.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
46,W,25.41,47,NYI,BOS,2007-02-15,Home,,,,0,,,,,,,,59.92,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
47,L,25.41,48,NYI,NJD,2007-02-17,Home,,,,2,,,,,,,,58.63,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
48,W,25.42,49,NYI,PIT,2007-02-19,Home,,,,2,,,,,,,,60.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
49,W,25.43,50,NYI,TOR,2007-02-22,Home,,,,0,,,,,,,,64.88,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
50,W,25.43,51,NYI,MTL,2007-02-24,Home,,,,0,,,,,,,,59.92,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
51,W,25.44,52,NYI,PHI,2007-02-27,Home,,,,0,,,,,,,,64.47,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
52,L,25.45,53,NYI,STL,2007-03-01,Home,,,,2,,,,,,,,60.42,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
53,W,25.45,54,NYI,WSH,2007-03-03,Away,,,,0,,,,,,,,59.87,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
54,L,25.46,55,NYI,NYR,2007-03-05,Away,,,,2,,,,,,,,65.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
55,L,25.47,56,NYI,NYR,2007-03-08,Home,,,,0,,,,,,,,58.62,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
56,W,25.47,57,NYI,WSH,2007-03-10,Home,,,,0,,,,,,,,60.0,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
57,L,25.48,58,NYI,MTL,2007-03-13,Away,,,,0,,,,,,,,15.68,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
58,L,25.5,59,NYI,TBL,2007-03-20,Away,,,,0,,,,,,,,60.92,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
59,W,25.5,60,NYI,PIT,2007-03-22,Home,,,,0,,,,,,,,59.93,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
60,W,25.51,61,NYI,PHI,2007-03-24,Away,,,,0,,,,,,,,59.33,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
61,L,25.51,62,NYI,NYR,2007-03-25,Home,,,,0,,,,,,,,63.75,,,,,2007.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
0,W,26.04,1,NYI,BUF,2007-10-05,Away,,,,0,,,,,,,,59.82,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
1,W,26.05,2,NYI,BUF,2007-10-06,Home,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
2,L,26.05,3,NYI,WSH,2007-10-08,Home,,,,0,,,,,,,,59.12,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
3,W,26.06,4,NYI,NYR,2007-10-10,Home,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
4,L,26.07,5,NYI,PHI,2007-10-13,Away,,,,0,,,,,,,,58.9,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
5,W,26.08,6,NYI,WSH,2007-10-18,Away,,,,0,,,,,,,,59.82,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
6,W,26.08,7,NYI,NJD,2007-10-20,Home,,,,0,,,,,,,,64.93,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
7,L,26.1,8,NYI,CAR,2007-10-27,Home,,,,0,,,,,,,,27.8,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
8,W,26.12,9,NYI,TBL,2007-11-01,Home,,,,0,,,,,,,,59.95,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
9,W,26.12,10,NYI,PIT,2007-11-03,Home,,,,0,,,,,,,,33.78,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
10,W,26.13,11,NYI,NYR,2007-11-06,Home,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
11,W,26.14,12,NYI,NJD,2007-11-10,Home,,,,0,,,,,,,,59.62,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
12,L,26.15,13,NYI,PHI,2007-11-12,Away,,,,2,,,,,,,,58.6,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
13,L,26.16,14,NYI,PIT,2007-11-15,Away,,,,0,,,,,,,,58.82,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
14,W,26.16,15,NYI,NJD,2007-11-16,Away,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
15,W,26.17,16,NYI,NYR,2007-11-19,Away,,,,2,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
16,L,26.17,17,NYI,MTL,2007-11-21,Home,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
17,L,26.18,18,NYI,BOS,2007-11-23,Away,,,,0,,,,,,,,59.43,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
18,W,26.18,19,NYI,BOS,2007-11-24,Home,,,,0,,,,,,,,59.83,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
19,L,26.19,20,NYI,DAL,2007-11-26,Home,,,,0,,,,,,,,60.25,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
20,W,26.19,21,NYI,OTT,2007-11-28,Home,,,,2,,,,,,,,64.73,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
21,L,26.19,22,NYI,NYR,2007-11-29,Away,,,,0,,,,,,,,58.62,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
22,L,26.21,23,NYI,BOS,2007-12-03,Home,,,,0,,,,,,,,58.83,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
23,L,26.21,24,NYI,ATL,2007-12-05,Away,,,,0,,,,,,,,64.85,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
24,L,26.22,25,NYI,FLA,2007-12-07,Away,,,,0,,,,,,,,58.8,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
25,W,26.22,26,NYI,TBL,2007-12-08,Away,,,,2,,,,,,,,64.53,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
26,L,26.23,27,NYI,BUF,2007-12-12,Away,,,,0,,,,,,,,58.7,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
27,W,26.23,28,NYI,PHX,2007-12-13,Home,,,,2,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
28,L,26.24,29,NYI,PIT,2007-12-15,Home,,,,0,,,,,,,,59.28,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
29,L,26.25,30,NYI,BUF,2007-12-19,Home,,,,0,,,,,,,,58.57,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
30,W,26.25,31,NYI,PIT,2007-12-21,Away,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
31,W,26.26,32,NYI,WSH,2007-12-22,Home,,,,0,,,,,,,,63.72,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
32,W,26.27,33,NYI,TOR,2007-12-26,Home,,,,0,,,,,,,,20.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
33,L,26.29,34,NYI,FLA,2008-01-03,Home,,,,0,,,,,,,,61.55,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
34,L,26.3,35,NYI,COL,2008-01-05,Away,,,,0,,,,,,,,62.08,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
35,L,26.3,36,NYI,EDM,2008-01-07,Away,,,,0,,,,,,,,59.82,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
36,L,26.3,37,NYI,VAN,2008-01-08,Away,,,,0,,,,,,,,65.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
37,W,26.31,38,NYI,CGY,2008-01-11,Away,,,,0,,,,,,,,65.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
38,W,26.32,39,NYI,OTT,2008-01-13,Away,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
39,L,26.32,40,NYI,MTL,2008-01-15,Home,,,,0,,,,,,,,59.47,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
40,W,26.33,41,NYI,NJD,2008-01-16,Away,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
41,L,26.33,42,NYI,PHI,2008-01-19,Home,,,,0,,,,,,,,59.65,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
42,L,26.34,43,NYI,CAR,2008-01-21,Home,,,,0,,,,,,,,60.87,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
43,L,26.35,44,NYI,BOS,2008-01-24,Away,,,,2,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
44,L,26.36,45,NYI,OTT,2008-01-29,Home,,,,0,,,,,,,,59.4,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
45,L,26.37,46,NYI,MTL,2008-02-02,Away,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
46,L,26.38,47,NYI,ANA,2008-02-05,Home,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
47,L,26.39,48,NYI,PIT,2008-02-07,Away,,,,0,,,,,,,,58.78,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
48,L,26.39,49,NYI,MIN,2008-02-09,Away,,,,0,,,,,,,,62.27,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
49,W,26.4,50,NYI,PHI,2008-02-12,Home,,,,0,,,,,,,,59.83,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
50,W,26.41,51,NYI,TOR,2008-02-14,Away,,,,0,,,,,,,,59.4,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
51,W,26.41,52,NYI,ATL,2008-02-16,Home,,,,4,,,,,,,,59.85,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
52,W,26.42,53,NYI,SJS,2008-02-18,Home,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
53,W,26.42,54,NYI,WSH,2008-02-20,Away,,,,0,,,,,,,,65.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
54,W,26.42,55,NYI,TBL,2008-02-21,Home,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
55,L,26.43,56,NYI,NJD,2008-02-23,Away,,,,0,,,,,,,,58.43,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
56,L,26.44,57,NYI,PIT,2008-02-26,Home,,,,0,,,,,,,,59.88,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
57,W,26.44,58,NYI,ATL,2008-02-28,Away,,,,0,,,,,,,,60.75,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
58,L,26.45,59,NYI,PHI,2008-03-01,Home,,,,0,,,,,,,,59.23,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
59,L,26.47,60,NYI,PHI,2008-03-08,Away,,,,2,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
60,L,26.48,61,NYI,TBL,2008-03-11,Away,,,,0,,,,,,,,59.93,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
61,L,26.48,62,NYI,FLA,2008-03-12,Away,,,,0,,,,,,,,59.58,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
62,L,26.49,63,NYI,MTL,2008-03-15,Away,,,,0,,,,,,,,60.0,,,,,2008.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
0,L,27.08,1,NYI,FLA,2008-10-18,Away,,,,0,,,,,,,,58.52,,,,,2009.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
1,L,27.09,2,NYI,DAL,2008-10-23,Home,,,,0,,,,,,,,59.8,,,,,2009.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
2,L,27.1,3,NYI,CAR,2008-10-25,Home,,,,0,,,,,,,,19.93,,,,,2009.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
3,W,27.27,4,NYI,TOR,2008-12-26,Home,,,,2,,,,,,,,60.0,,,,,2009.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
4,L,27.29,5,NYI,PHX,2009-01-02,Away,,,,0,,,,,,,,57.73,,,,,2009.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
0,L,28.3,1,NYI,DAL,2010-01-08,Away,,,,0,,,,,,,,58.87,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
1,W,28.33,2,NYI,BUF,2010-01-16,Home,,,,0,,,,,,,,64.92,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
2,W,28.33,3,NYI,NJD,2010-01-18,Home,,,,0,,,,,,,,60.0,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
3,L,28.35,4,NYI,NJD,2010-01-23,Home,,,,0,,,,,,,,59.7,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
4,L,28.35,5,NYI,WSH,2010-01-26,Home,,,,0,,,,,,,,39.83,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
5,L,28.36,6,NYI,CAR,2010-01-28,Away,,,,0,,,,,,,,59.58,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
6,L,28.37,7,NYI,FLA,2010-01-31,Away,,,,2,,,,,,,,59.07,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
7,L,28.38,8,NYI,CAR,2010-02-06,Home,,,,0,,,,,,,,59.9,,,,,2010.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
0,L,29.05,1,NYI,DAL,2010-10-09,Home,,,,0,,,,,,,,65.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
1,W,29.06,2,NYI,NYR,2010-10-11,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
2,L,29.07,3,NYI,PIT,2010-10-15,Away,,,,0,,,,,,,,61.85,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
3,W,29.09,4,NYI,TBL,2010-10-21,Away,,,,0,,,,,,,,61.93,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
4,L,29.09,5,NYI,FLA,2010-10-23,Away,,,,0,,,,,,,,58.8,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
5,L,29.11,6,NYI,PHI,2010-10-30,Away,,,,4,,,,,,,,60.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
6,L,29.12,7,NYI,CAR,2010-11-03,Away,,,,0,,,,,,,,60.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
7,L,29.17,8,NYI,ATL,2010-11-21,Away,,,,0,,,,,,,,61.5,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
8,L,29.18,9,NYI,CBJ,2010-11-24,Home,,,,0,,,,,,,,62.52,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
9,W,29.19,10,NYI,NJD,2010-11-26,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
10,L,29.2,11,NYI,NYR,2010-12-02,Home,,,,0,,,,,,,,58.83,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
11,L,29.22,12,NYI,BOS,2010-12-09,Away,,,,2,,,,,,,,58.93,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
12,L,29.23,13,NYI,ATL,2010-12-11,Home,,,,0,,,,,,,,57.73,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
13,W,29.24,14,NYI,ANA,2010-12-16,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
14,W,29.28,15,NYI,PIT,2010-12-29,Home,,,,0,,,,,,,,65.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
15,W,29.29,16,NYI,CGY,2011-01-03,Away,,,,0,,,,,,,,25.55,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
16,W,29.32,17,NYI,BUF,2011-01-15,Home,,,,0,,,,,,,,60.0,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
17,L,29.34,18,NYI,WSH,2011-01-20,Home,,,,0,,,,,,,,58.47,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
18,L,29.35,19,NYI,BUF,2011-01-23,Home,,,,0,,,,,,,,59.5,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
19,L,29.35,20,NYI,CAR,2011-01-26,Home,,,,0,,,,,,,,59.38,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
20,L,29.37,21,NYI,PIT,2011-02-02,Away,,,,19,,,,,,,,57.65,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
21,W,29.5,22,NYI,FLA,2011-03-19,Away,,,,0,,,,,,,,64.65,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
22,L,29.52,23,NYI,PHI,2011-03-26,Home,,,,0,,,,,,,,59.67,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
23,L,29.53,24,NYI,NJD,2011-03-30,Away,,,,0,,,,,,,,58.73,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
24,L,29.55,25,NYI,BOS,2011-04-06,Away,,,,0,,,,,,,,59.35,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
25,L,29.55,26,NYI,PHI,2011-04-09,Away,,,,0,,,,,,,,58.17,,,,,2011.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
0,L,30.1,1,NYI,PIT,2011-10-27,Away,,,,0,,,,,,,,0.0,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
1,L,30.11,2,NYI,SJS,2011-10-29,Home,,,,0,,,,,,,,61.05,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
2,L,30.12,3,NYI,WPG,2011-11-03,Home,,,,0,,,,,,,,58.82,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
3,W,30.13,4,NYI,WSH,2011-11-05,Home,,,,0,,,,,,,,59.65,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
4,W,30.16,5,NYI,MTL,2011-11-17,Home,,,,0,,,,,,,,51.72,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
5,L,30.17,6,NYI,BOS,2011-11-19,Home,,,,0,,,,,,,,20.0,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
6,L,30.18,7,NYI,PHI,2011-11-23,Home,,,,0,,,,,,,,62.52,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
7,W,30.21,8,NYI,DAL,2011-12-03,Away,,,,0,,,,,,,,40.0,,,,,2012.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
0,L,31.35,1,NYI,BOS,2013-01-25,Away,,,,0,,,,,,,,57.97,,,,,2013.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
1,L,31.4,2,NYI,CAR,2013-02-11,Home,,,,0,,,,,,,,59.47,,,,,2013.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
2,L,31.42,3,NYI,OTT,2013-02-19,Away,,,,0,,,,,,,,58.17,,,,,2013.0,Rick DiPietro,d/dipieri01,183,185,a,G,1.0,2000.0
0,W,20.7,1,ATL,BUF,2001-10-04,Away,0,1,1,2,0,0,0,,,,20,15.55,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
1,L,20.71,2,ATL,BOS,2001-10-06,Away,0,0,-2,0,0,0,0,,,,20,19.23,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
2,L,20.73,3,ATL,CAR,2001-10-13,Home,0,1,-3,0,0,0,0,,,,20,18.02,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
3,L,20.73,4,ATL,PHI,2001-10-16,Home,0,1,1,2,0,0,0,,,,19,16.72,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
4,L,20.74,5,ATL,NYR,2001-10-19,Home,1,0,1,0,1,0,0,,,,17,18.87,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
5,L,20.75,6,ATL,CAR,2001-10-20,Away,0,0,0,0,0,0,0,,,,16,14.38,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
6,W,20.75,7,ATL,PIT,2001-10-23,Home,1,1,0,0,1,0,0,,,,21,22.47,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
7,W,20.76,8,ATL,WSH,2001-10-26,Home,0,0,0,2,0,0,0,,,,21,16.98,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
8,L,20.76,9,ATL,TBL,2001-10-27,Home,0,1,1,0,0,0,0,,,,21,18.65,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
9,L,20.77,10,ATL,OTT,2001-10-30,Home,1,0,-3,0,0,1,0,,,,22,20.03,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
10,L,20.78,11,ATL,SJS,2001-11-01,Away,1,0,-1,0,1,0,0,,,,22,18.28,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
11,L,20.78,12,ATL,LAK,2001-11-03,Away,0,1,-1,0,0,0,0,,,,24,19.68,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
12,L,20.79,13,ATL,MDA,2001-11-04,Away,0,0,-2,2,0,0,0,,,,23,20.58,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
13,L,20.79,14,ATL,NJD,2001-11-07,Away,0,0,-1,0,0,0,0,,,,19,19.2,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
14,L,20.8,15,ATL,BUF,2001-11-08,Away,0,0,-2,0,0,0,0,,,,18,15.78,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
15,L,20.8,16,ATL,WSH,2001-11-10,Away,0,0,0,0,0,0,0,,,,22,22.63,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
16,L,20.81,17,ATL,MIN,2001-11-13,Away,1,0,-1,0,0,1,0,,,,25,21.78,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
17,W,20.82,18,ATL,NSH,2001-11-16,Home,0,3,0,0,0,0,0,,,,23,20.53,,,,,2002.0,Dany Heatley,h/heatlda01,190,212,L,L,2.0,2000.0
