,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
18,L,24.04,19,CGY,EDM,2013-04-01,Away,0,0,-2,0,0,0,0,,,,21,16.53,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
19,L,24.05,20,CGY,EDM,2013-04-03,Home,0,0,-1,2,0,0,0,,,,19,13.95,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
20,L,24.05,21,CGY,SJS,2013-04-05,Away,1,0,0,2,0,1,0,,,,22,15.12,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
21,L,24.05,22,CGY,VAN,2013-04-06,Away,0,0,-2,0,0,0,0,,,,23,18.88,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
22,W,24.06,23,CGY,COL,2013-04-08,Away,0,0,0,2,0,0,0,,,,22,14.8,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
23,L,24.07,24,CGY,VAN,2013-04-10,Home,0,0,-1,0,0,0,0,,,,22,16.8,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
24,W,24.07,25,CGY,PHX,2013-04-12,Home,0,2,1,0,0,0,0,,,,26,19.93,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
25,W,24.07,26,CGY,EDM,2013-04-13,Away,1,0,2,0,1,0,0,,,,22,18.43,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
26,L,24.08,27,CGY,MIN,2013-04-15,Home,0,1,0,0,0,0,0,,,,24,18.78,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
27,W,24.08,28,CGY,DET,2013-04-17,Home,0,0,-1,0,0,0,0,,,,26,16.82,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
28,W,24.09,29,CGY,ANA,2013-04-19,Home,0,0,0,17,0,0,0,,,,15,12.82,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
29,W,24.1,30,CGY,MIN,2013-04-21,Away,1,0,1,0,1,0,0,,,,21,14.68,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
30,L,24.11,31,CGY,STL,2013-04-25,Away,0,0,0,0,0,0,0,,,,23,17.3,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
31,L,24.11,32,CGY,CHI,2013-04-26,Away,0,0,-2,0,0,0,0,,,,22,14.92,,,,,2013.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
0,L,24.55,1,CGY,WSH,2013-10-03,Away,0,1,0,0,0,0,0,,,,32,20.37,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
1,W,24.55,2,CGY,CBJ,2013-10-04,Away,0,1,1,0,0,0,0,,,,27,18.97,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
2,L,24.56,3,CGY,VAN,2013-10-06,Home,1,0,1,0,1,0,0,,,,27,21.6,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
3,W,24.56,4,CGY,MTL,2013-10-09,Home,0,0,0,0,0,0,0,,,,25,18.25,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
4,W,24.57,5,CGY,NJD,2013-10-11,Home,0,0,-2,0,0,0,0,,,,25,20.27,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
5,L,24.58,6,CGY,ANA,2013-10-16,Away,0,0,0,0,0,0,0,,,,29,21.6,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
6,L,24.59,7,CGY,SJS,2013-10-19,Away,1,0,1,2,0,0,1,,,,32,19.03,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
7,W,24.6,8,CGY,LAK,2013-10-21,Away,0,0,0,0,0,0,0,,,,27,17.53,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
8,L,24.6,9,CGY,PHX,2013-10-22,Away,0,0,-2,0,0,0,0,,,,23,14.7,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
9,L,24.61,10,CGY,DAL,2013-10-24,Away,0,0,-2,0,0,0,0,,,,20,15.65,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
10,W,24.61,11,CGY,WSH,2013-10-26,Home,0,0,0,0,0,0,0,,,,16,9.9,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
11,L,24.63,12,CGY,DET,2013-11-01,Home,0,0,1,2,0,0,0,,,,11,8.17,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
12,W,24.63,13,CGY,CHI,2013-11-03,Away,0,0,0,0,0,0,0,,,,16,9.73,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
13,L,24.64,14,CGY,MIN,2013-11-05,Away,0,0,-1,0,0,0,0,,,,16,12.32,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
14,L,24.64,15,CGY,STL,2013-11-07,Away,0,0,-1,0,0,0,0,,,,17,12.82,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
15,L,24.65,16,CGY,COL,2013-11-08,Away,0,2,1,2,0,0,0,,,,24,14.82,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
16,L,24.66,17,CGY,SJS,2013-11-12,Home,0,0,-2,0,0,0,0,,,,20,10.77,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
17,L,24.66,18,CGY,DAL,2013-11-14,Home,0,0,0,0,0,0,0,,,,15,10.83,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
18,L,24.67,19,CGY,EDM,2013-11-16,Home,0,0,0,0,0,0,0,,,,26,17.02,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
19,W,24.67,20,CGY,WPG,2013-11-18,Away,0,0,-1,0,0,0,0,,,,19,10.08,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
20,L,24.68,21,CGY,CBJ,2013-11-20,Home,0,0,-1,0,0,0,0,,,,20,11.68,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
21,W,24.68,22,CGY,FLA,2013-11-22,Home,0,1,1,0,0,0,0,,,,17,10.5,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
22,L,24.7,23,CGY,CHI,2013-11-27,Home,0,0,-1,0,0,0,0,,,,17,9.32,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
23,L,24.7,24,CGY,ANA,2013-11-29,Away,0,0,1,2,0,0,0,,,,24,13.5,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
24,W,24.71,25,CGY,LAK,2013-11-30,Away,0,1,1,2,0,0,0,,,,26,19.23,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
25,W,24.72,26,CGY,PHX,2013-12-04,Home,1,0,1,0,1,0,0,,,,24,14.03,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
26,L,24.72,27,CGY,COL,2013-12-06,Home,0,1,0,0,0,0,0,,,,31,19.45,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
27,W,24.73,28,CGY,EDM,2013-12-07,Away,0,0,1,0,0,0,0,,,,32,18.65,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
28,L,24.73,29,CGY,BOS,2013-12-10,Home,0,0,0,0,0,0,0,,,,25,16.72,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
29,W,24.74,30,CGY,CAR,2013-12-12,Home,0,1,1,0,0,0,0,,,,28,18.43,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
30,W,24.75,31,CGY,BUF,2013-12-14,Away,0,0,1,0,0,0,0,,,,23,16.92,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
31,L,24.75,32,CGY,NYR,2013-12-15,Away,1,0,0,0,0,1,0,,,,28,20.67,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
32,L,24.75,33,CGY,BOS,2013-12-17,Away,0,0,0,0,0,0,0,,,,31,21.32,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
33,L,24.76,34,CGY,DET,2013-12-19,Away,1,0,1,0,1,0,0,,,,30,21.1,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
34,L,24.76,35,CGY,PIT,2013-12-21,Away,0,0,0,0,0,0,0,,,,28,21.27,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
35,W,24.77,36,CGY,STL,2013-12-23,Home,0,2,1,0,0,0,0,,,,30,21.88,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
36,L,24.78,37,CGY,EDM,2013-12-27,Home,0,0,-1,0,0,0,0,,,,30,22.85,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
37,L,24.79,38,CGY,VAN,2013-12-29,Home,0,0,-1,0,0,0,0,,,,24,17.62,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
38,L,24.79,39,CGY,PHI,2013-12-31,Home,0,0,-1,0,0,0,0,,,,28,18.35,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
39,L,24.8,40,CGY,TBL,2014-01-03,Home,0,0,-1,0,0,0,0,,,,27,21.18,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
40,W,24.81,41,CGY,COL,2014-01-06,Away,0,1,0,0,0,0,0,,,,27,20.1,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
41,L,24.81,42,CGY,PHX,2014-01-07,Away,0,0,-2,0,0,0,0,,,,25,16.52,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
42,L,24.82,43,CGY,STL,2014-01-09,Home,0,0,-1,0,0,0,0,,,,24,17.1,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
43,L,24.82,44,CGY,PIT,2014-01-11,Home,1,0,0,0,0,1,0,,,,30,21.9,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
44,W,24.83,45,CGY,CAR,2014-01-13,Away,1,0,0,0,0,1,0,,,,29,21.43,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
45,L,24.83,46,CGY,NSH,2014-01-14,Away,1,0,2,2,1,0,0,,,,28,22.88,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
46,L,24.84,47,CGY,WPG,2014-01-16,Home,0,0,-2,0,0,0,0,,,,25,17.67,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
47,L,24.84,48,CGY,VAN,2014-01-18,Away,0,0,0,0,0,0,0,,,,32,27.12,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
48,L,24.85,49,CGY,SJS,2014-01-20,Away,0,0,-1,0,0,0,0,,,,27,22.13,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
49,W,24.85,50,CGY,PHX,2014-01-22,Home,0,0,0,0,0,0,0,,,,26,22.6,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
50,W,24.86,51,CGY,NSH,2014-01-24,Home,1,1,-1,4,0,1,0,,,,28,21.05,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
51,W,24.87,52,CGY,CHI,2014-01-28,Home,2,0,1,0,1,0,1,,,,29,22.38,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
52,W,24.87,53,CGY,SJS,2014-01-30,Home,0,2,1,0,0,0,0,,,,30,18.33,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
53,W,24.88,54,CGY,MIN,2014-02-01,Home,2,0,1,0,1,0,1,,,,28,21.97,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
54,L,24.89,55,CGY,MTL,2014-02-04,Away,0,0,-1,2,0,0,0,,,,26,18.67,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
55,W,24.89,56,CGY,NYI,2014-02-06,Away,1,1,0,2,1,0,0,,,,27,19.53,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
56,L,24.9,57,CGY,PHI,2014-02-08,Away,0,0,0,2,0,0,0,,,,26,19.65,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
57,L,24.95,58,CGY,LAK,2014-02-27,Home,0,0,0,2,0,0,0,,,,25,20.73,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
58,W,24.96,59,CGY,EDM,2014-03-01,Away,0,0,0,0,0,0,0,,,,29,21.8,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
59,L,24.96,60,CGY,MIN,2014-03-03,Away,0,0,-1,2,0,0,0,,,,26,21.9,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
60,W,24.97,61,CGY,OTT,2014-03-05,Home,0,0,0,0,0,0,0,,,,33,22.2,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
61,W,24.97,62,CGY,NYI,2014-03-07,Home,0,0,1,0,0,0,0,,,,32,22.52,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
62,L,24.98,63,CGY,VAN,2014-03-08,Away,0,0,0,0,0,0,0,,,,28,24.6,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
63,L,24.98,64,CGY,LAK,2014-03-10,Home,0,1,-1,0,0,0,0,,,,28,24.47,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
64,W,24.99,65,CGY,ANA,2014-03-12,Home,2,1,3,0,1,0,1,,,,25,19.97,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
65,W,24.99,66,CGY,DAL,2014-03-14,Away,0,0,0,0,0,0,0,,,,32,21.48,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
66,L,24.99,67,CGY,PHX,2014-03-15,Away,1,0,0,4,0,1,0,,,,29,22.78,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
67,W,25.0,68,CGY,BUF,2014-03-18,Home,0,1,1,0,0,0,0,,,,25,18.8,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
68,L,25.01,69,CGY,NSH,2014-03-21,Home,1,1,3,0,1,0,0,,,,24,16.98,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
69,W,25.01,70,CGY,EDM,2014-03-22,Away,0,1,3,2,0,0,0,,,,23,17.02,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
70,W,25.02,71,CGY,SJS,2014-03-24,Home,0,0,0,0,0,0,0,,,,28,22.9,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
71,L,25.02,72,CGY,ANA,2014-03-26,Home,0,0,0,0,0,0,0,,,,26,17.1,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
72,W,25.03,73,CGY,NYR,2014-03-28,Home,0,0,2,0,0,0,0,,,,28,22.1,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
73,L,25.04,74,CGY,OTT,2014-03-30,Away,0,1,-1,0,0,0,0,,,,29,20.73,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
74,L,25.04,75,CGY,TOR,2014-04-01,Away,0,0,-1,0,0,0,0,,,,27,20.2,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
75,W,25.05,76,CGY,TBL,2014-04-03,Away,0,0,1,0,0,0,0,,,,33,20.28,,,,,2014.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
0,L,25.56,1,CGY,VAN,2014-10-08,Home,0,0,-3,2,0,0,0,0,0,0,27,17.77,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
1,W,25.56,2,CGY,EDM,2014-10-09,Away,0,1,0,0,0,0,0,1,0,0,29,19.78,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
2,L,25.57,3,CGY,STL,2014-10-11,Away,0,0,0,2,0,0,0,0,0,0,27,16.48,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
3,W,25.58,4,CGY,NSH,2014-10-14,Away,0,0,0,0,0,0,0,0,0,0,30,18.5,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
4,W,25.58,5,CGY,CHI,2014-10-15,Away,1,0,1,0,1,0,0,0,0,0,37,22.48,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
5,L,25.59,6,CGY,CBJ,2014-10-17,Away,0,1,1,0,0,0,0,0,1,0,28,19.35,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
6,W,25.59,7,CGY,WPG,2014-10-19,Away,0,1,2,0,0,0,0,0,1,0,21,15.93,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
7,L,25.6,8,CGY,TBL,2014-10-21,Home,0,0,0,0,0,0,0,0,0,0,24,16.5,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
8,W,25.6,9,CGY,CAR,2014-10-23,Home,0,0,0,0,0,0,0,0,0,0,24,17.25,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
9,L,25.61,10,CGY,WSH,2014-10-25,Home,0,0,-1,0,0,0,0,0,0,0,23,14.28,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
10,L,25.62,11,CGY,MTL,2014-10-28,Home,0,0,0,0,0,0,0,0,0,0,21,17.97,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
11,L,25.81,12,CGY,DET,2015-01-07,Home,1,1,1,0,0,0,1,0,1,0,26,17.9,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
12,L,25.82,13,CGY,FLA,2015-01-09,Home,1,1,1,0,1,0,0,0,1,0,27,15.9,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
13,W,25.82,14,CGY,VAN,2015-01-10,Away,1,0,1,0,1,0,0,0,0,0,25,15.38,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
14,W,25.83,15,CGY,ARI,2015-01-15,Away,1,0,0,0,1,0,0,0,0,0,25,18.43,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
15,W,25.84,16,CGY,SJS,2015-01-17,Away,0,1,0,0,0,0,0,0,1,0,25,18.3,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
16,W,25.84,17,CGY,LAK,2015-01-19,Away,0,0,0,2,0,0,0,0,0,0,26,17.08,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
17,L,25.85,18,CGY,ANA,2015-01-21,Away,1,0,0,0,1,0,0,0,0,0,25,18.07,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
18,W,25.87,19,CGY,BUF,2015-01-27,Home,0,0,0,0,0,0,0,0,0,0,23,17.88,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
19,L,25.87,20,CGY,MIN,2015-01-29,Home,0,0,0,0,0,0,0,0,0,0,22,15.83,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
20,W,25.88,21,CGY,EDM,2015-01-31,Home,0,2,2,0,0,0,0,0,2,0,32,17.53,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
21,W,25.89,22,CGY,SJS,2015-02-04,Home,0,0,0,0,0,0,0,0,0,0,27,20.18,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
22,L,25.89,23,CGY,PIT,2015-02-06,Home,0,0,-1,0,0,0,0,0,0,0,24,19.55,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
23,W,25.9,24,CGY,SJS,2015-02-09,Away,0,0,0,2,0,0,0,0,0,0,28,16.0,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
24,L,25.91,25,CGY,LAK,2015-02-12,Away,0,0,-1,0,0,0,0,0,0,0,30,23.7,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
25,W,25.92,26,CGY,VAN,2015-02-14,Home,0,0,1,0,0,0,0,0,0,0,28,18.78,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
26,W,25.92,27,CGY,BOS,2015-02-16,Home,0,1,0,0,0,0,0,0,1,0,30,19.83,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
27,L,25.93,28,CGY,MIN,2015-02-18,Home,0,1,1,0,0,0,0,0,1,0,26,18.65,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
28,L,25.93,29,CGY,ANA,2015-02-20,Home,0,0,-2,0,0,0,0,0,0,0,24,18.4,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
29,L,25.94,30,CGY,NYR,2015-02-24,Away,0,0,0,0,0,0,0,0,0,0,24,15.68,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
30,W,25.95,31,CGY,NJD,2015-02-25,Away,0,0,-1,2,0,0,0,0,0,0,24,16.4,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
31,L,25.95,32,CGY,NYI,2015-02-27,Away,0,1,1,0,0,0,0,0,1,0,24,16.75,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
32,W,25.96,33,CGY,PHI,2015-03-03,Away,1,0,1,0,1,0,0,0,0,0,30,21.08,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
33,W,25.97,34,CGY,BOS,2015-03-05,Away,0,1,-1,0,0,0,0,0,1,0,34,22.95,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
34,W,25.97,35,CGY,DET,2015-03-06,Away,0,1,0,0,0,0,0,0,1,0,25,20.08,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
35,L,25.98,36,CGY,OTT,2015-03-08,Away,1,0,1,0,1,0,0,0,0,0,32,20.65,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
36,W,25.98,37,CGY,ANA,2015-03-11,Home,0,1,1,0,0,0,0,0,1,0,26,17.53,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
37,W,25.99,38,CGY,TOR,2015-03-13,Home,1,0,0,0,0,0,1,0,0,0,32,18.45,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
38,L,25.99,39,CGY,COL,2015-03-14,Away,0,2,2,0,0,0,0,0,2,0,21,14.53,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
39,L,26.0,40,CGY,STL,2015-03-17,Home,0,0,-2,2,0,0,0,0,0,0,24,15.22,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
40,W,26.01,41,CGY,PHI,2015-03-19,Home,0,0,-1,0,0,0,0,0,0,0,26,19.55,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
41,L,26.01,42,CGY,CBJ,2015-03-21,Home,0,0,0,0,0,0,0,0,0,0,24,15.82,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
42,W,26.02,43,CGY,COL,2015-03-23,Home,0,0,1,0,0,0,0,0,0,0,27,17.77,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
43,L,26.02,44,CGY,DAL,2015-03-25,Home,0,0,0,2,0,0,0,0,0,0,31,18.52,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
44,L,26.03,45,CGY,MIN,2015-03-27,Away,0,0,0,0,0,0,0,0,0,0,29,19.03,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
45,W,26.03,46,CGY,NSH,2015-03-29,Away,0,1,1,0,0,0,0,0,1,0,23,16.17,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
46,W,26.04,47,CGY,DAL,2015-03-30,Away,1,0,1,0,1,0,0,0,0,0,34,17.97,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
47,L,26.04,48,CGY,STL,2015-04-02,Away,0,0,-2,0,0,0,0,0,0,0,28,17.38,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
48,W,26.05,49,CGY,EDM,2015-04-04,Away,0,0,1,0,0,0,0,0,0,0,23,14.97,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
49,W,26.06,50,CGY,ARI,2015-04-07,Home,0,0,-1,0,0,0,0,0,0,0,24,13.92,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
50,W,26.06,51,CGY,LAK,2015-04-09,Home,0,0,0,0,0,0,0,0,0,0,20,15.13,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
51,L,26.07,52,CGY,WPG,2015-04-11,Away,0,0,-1,0,0,0,0,0,0,0,18,13.45,,,,,2015.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
0,L,26.56,1,CGY,VAN,2015-10-07,Home,0,0,-3,0,0,0,0,0,0,0,27,15.18,,,,,2016.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
1,W,26.57,2,CGY,VAN,2015-10-10,Away,0,0,0,0,0,0,0,0,0,0,20,10.08,,,,,2016.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
2,L,26.58,3,CGY,STL,2015-10-13,Home,0,0,-1,0,0,0,0,0,0,0,14,8.47,,,,,2016.0,Mikael Backlund,b/backlmi01,185,199,L,C,24.0,2007.0
