,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
79,L,21.51,80,EDM,SJS,2015-04-09,Home,1,0,-1,0,1,0,0,0,0,0,21,17.27,,,,,2015.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
80,L,21.51,81,EDM,VAN,2015-04-11,Away,1,0,0,0,1,0,0,0,0,0,22,16.35,,,,,2015.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
0,L,22.01,1,EDM,STL,2015-10-08,Away,0,0,0,0,0,0,0,0,0,0,17,12.1,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
1,L,22.01,2,EDM,NSH,2015-10-10,Away,0,0,0,0,0,0,0,0,0,0,20,16.8,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
2,L,22.02,3,EDM,DAL,2015-10-13,Away,0,1,-1,2,0,0,0,0,1,0,24,16.52,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
3,L,22.02,4,EDM,STL,2015-10-15,Home,0,0,-1,0,0,0,0,0,0,0,24,15.77,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
4,W,22.03,5,EDM,CGY,2015-10-17,Away,1,1,2,0,1,0,0,0,1,0,23,15.33,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
5,W,22.03,6,EDM,VAN,2015-10-18,Away,1,0,0,2,0,1,0,0,0,0,25,16.03,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
6,W,22.04,7,EDM,DET,2015-10-21,Home,0,2,1,0,0,0,0,1,1,0,21,12.75,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
7,L,22.05,8,EDM,WSH,2015-10-23,Home,0,1,-1,0,0,0,0,0,1,0,26,18.48,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
8,L,22.05,9,EDM,LAK,2015-10-25,Home,0,1,1,0,0,0,0,0,1,0,24,17.7,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
9,L,22.06,10,EDM,MIN,2015-10-27,Away,0,1,0,0,0,0,0,0,1,0,23,21.37,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
10,W,22.06,11,EDM,MTL,2015-10-29,Home,0,1,2,0,0,0,0,0,1,0,26,17.52,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
11,L,22.07,12,EDM,CGY,2015-10-31,Home,0,0,-1,2,0,0,0,0,0,0,25,17.3,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
12,W,22.08,13,EDM,PHI,2015-11-03,Home,0,0,-1,0,0,0,0,0,0,0,24,16.05,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
13,L,22.08,14,EDM,PIT,2015-11-06,Home,0,1,0,0,0,0,0,0,1,0,20,15.45,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
14,L,22.09,15,EDM,CHI,2015-11-08,Away,0,0,-1,0,0,0,0,0,0,0,18,14.22,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
15,W,22.1,16,EDM,ANA,2015-11-11,Away,0,0,-1,2,0,0,0,0,0,0,24,14.2,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
16,L,22.1,17,EDM,ARI,2015-11-12,Away,0,0,0,2,0,0,0,0,0,0,21,14.42,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
17,L,22.11,18,EDM,LAK,2015-11-14,Away,0,0,0,0,0,0,0,0,0,0,19,13.68,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
18,L,22.12,19,EDM,CHI,2015-11-18,Home,0,0,-1,0,0,0,0,0,0,0,17,12.07,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
19,W,22.12,20,EDM,NJD,2015-11-20,Home,0,0,1,0,0,0,0,0,0,0,21,16.07,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
20,L,22.13,21,EDM,WSH,2015-11-23,Away,0,0,0,2,0,0,0,0,0,0,21,14.95,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
21,L,22.14,22,EDM,CAR,2015-11-25,Away,0,1,0,0,0,0,0,1,0,0,8,4.98,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
22,L,22.27,23,EDM,SJS,2016-01-14,Away,1,0,0,0,1,0,0,0,0,0,17,11.5,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
23,W,22.28,24,EDM,CGY,2016-01-16,Home,0,0,-1,0,0,0,0,0,0,0,20,14.42,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
24,W,22.28,25,EDM,FLA,2016-01-18,Away,0,0,0,0,0,0,0,0,0,0,20,12.93,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
25,L,22.29,26,EDM,TBL,2016-01-19,Away,0,0,-2,0,0,0,0,0,0,0,19,12.75,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
26,L,22.29,27,EDM,DAL,2016-01-21,Away,1,0,0,0,1,0,0,0,0,0,18,14.42,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
27,L,22.3,28,EDM,NSH,2016-01-23,Home,0,0,-1,0,0,0,0,0,0,0,19,13.4,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
28,W,22.33,29,EDM,CBJ,2016-02-02,Home,0,0,0,0,0,0,0,0,0,0,16,10.22,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
29,W,22.33,30,EDM,OTT,2016-02-04,Away,0,0,0,0,0,0,0,0,0,0,23,15.77,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
30,L,22.34,31,EDM,MTL,2016-02-06,Away,0,0,-1,0,0,0,0,0,0,0,18,17.3,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
31,L,22.34,32,EDM,NYI,2016-02-07,Away,0,0,-1,0,0,0,0,0,0,0,20,15.08,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
32,L,22.35,33,EDM,NJD,2016-02-09,Away,0,0,0,0,0,0,0,0,0,0,15,13.28,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
33,W,22.35,34,EDM,TOR,2016-02-11,Home,0,0,0,0,0,0,0,0,0,0,16,11.52,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
34,L,22.36,35,EDM,WPG,2016-02-13,Home,0,0,0,2,0,0,0,0,0,0,12,9.03,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
35,L,22.36,36,EDM,ANA,2016-02-16,Home,0,0,-2,0,0,0,0,0,0,0,16,10.22,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
36,L,22.37,37,EDM,MIN,2016-02-18,Home,1,0,-1,0,1,0,0,0,0,0,19,12.03,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
37,L,22.38,38,EDM,COL,2016-02-20,Home,0,0,-1,0,0,0,0,0,0,0,19,14.68,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
38,L,22.38,39,EDM,OTT,2016-02-23,Home,0,0,-2,0,0,0,0,0,0,0,17,15.5,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
39,L,22.39,40,EDM,LAK,2016-02-25,Away,0,0,0,0,0,0,0,0,0,0,21,14.05,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
40,L,22.39,41,EDM,ANA,2016-02-26,Away,0,0,0,0,0,0,0,0,0,0,13,10.0,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
41,W,22.4,42,EDM,NYI,2016-02-28,Home,0,0,1,0,0,0,0,0,0,0,14,10.45,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
42,W,22.4,43,EDM,BUF,2016-03-01,Away,0,0,0,0,0,0,0,0,0,0,21,16.83,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
43,W,22.41,44,EDM,PHI,2016-03-03,Away,1,0,1,0,1,0,0,0,0,0,19,12.1,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
44,L,22.41,45,EDM,CBJ,2016-03-04,Away,0,0,-1,2,0,0,0,0,0,0,18,15.88,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
45,W,22.42,46,EDM,WPG,2016-03-06,Away,0,0,0,2,0,0,0,0,0,0,21,14.77,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
46,L,22.42,47,EDM,SJS,2016-03-08,Home,0,0,-1,0,0,0,0,0,0,0,21,15.92,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
47,W,22.43,48,EDM,MIN,2016-03-10,Away,0,0,1,0,0,0,0,0,0,0,17,14.03,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
48,L,22.43,49,EDM,ARI,2016-03-12,Home,0,0,0,2,0,0,0,0,0,0,14,10.98,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
49,L,22.44,50,EDM,NSH,2016-03-14,Home,0,0,-1,0,0,0,0,0,0,0,17,13.08,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
50,W,22.44,51,EDM,STL,2016-03-16,Home,0,2,-1,0,0,0,0,2,0,0,18,13.82,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
51,W,22.45,52,EDM,VAN,2016-03-18,Home,0,0,0,0,0,0,0,0,0,0,16,14.23,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
52,L,22.45,53,EDM,COL,2016-03-20,Home,0,0,0,0,0,0,0,0,0,0,20,17.58,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
53,L,22.46,54,EDM,ARI,2016-03-22,Away,0,0,-1,0,0,0,0,0,0,0,17,14.25,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
54,W,22.47,55,EDM,SJS,2016-03-24,Away,0,1,1,0,0,0,0,0,1,0,25,18.2,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
55,L,22.47,56,EDM,LAK,2016-03-26,Away,0,0,-2,0,0,0,0,0,0,0,21,15.73,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
56,L,22.48,57,EDM,ANA,2016-03-28,Home,1,0,-1,0,1,0,0,0,0,0,20,15.05,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
57,L,22.49,58,EDM,CGY,2016-04-02,Home,0,0,-1,2,0,0,0,0,0,0,16,12.37,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
58,W,22.5,59,EDM,VAN,2016-04-06,Home,1,0,1,2,1,0,0,0,0,0,16,9.9,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
59,L,22.51,60,EDM,VAN,2016-04-09,Away,0,2,1,0,0,0,0,1,1,0,18,16.15,,,,,2016.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
0,W,23.02,1,STL,CHI,2016-10-12,Away,0,0,0,0,0,0,0,0,0,0,15,10.63,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
1,W,23.02,2,STL,MIN,2016-10-13,Home,1,1,1,0,1,0,0,0,1,0,14,8.5,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
2,W,23.02,3,STL,NYR,2016-10-15,Home,0,0,0,2,0,0,0,0,0,0,21,12.15,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
3,L,23.03,4,STL,VAN,2016-10-18,Away,0,0,0,0,0,0,0,0,0,0,19,13.5,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
4,L,23.04,5,STL,EDM,2016-10-20,Away,1,0,0,0,1,0,0,0,0,0,21,12.48,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
5,W,23.04,6,STL,CGY,2016-10-22,Away,0,1,0,2,0,0,0,0,1,0,14,9.43,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
6,L,23.05,7,STL,CGY,2016-10-25,Home,0,0,0,0,0,0,0,0,0,0,17,11.78,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
7,L,23.06,8,STL,DET,2016-10-27,Home,0,0,1,0,0,0,0,0,0,0,14,9.88,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
8,W,23.06,9,STL,LAK,2016-10-29,Home,0,0,0,0,0,0,0,0,0,0,12,8.6,4,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
9,L,23.07,10,STL,NYR,2016-11-01,Away,0,0,-1,2,0,0,0,0,0,0,14,10.53,2,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
10,L,23.08,11,STL,DAL,2016-11-03,Away,0,0,0,0,0,0,0,0,0,0,12,7.47,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
11,L,23.1,12,STL,NSH,2016-11-10,Away,0,0,-1,0,0,0,0,0,0,0,22,14.85,0,1,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
12,L,23.1,13,STL,CBJ,2016-11-12,Away,0,0,-3,2,0,0,0,0,0,0,11,7.47,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
13,W,23.12,14,STL,SJS,2016-11-17,Home,0,0,0,0,0,0,0,0,0,0,12,8.05,0,1,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
14,W,23.13,15,STL,BOS,2016-11-22,Away,0,1,2,2,0,0,0,0,1,0,15,9.28,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
15,L,23.13,16,STL,WSH,2016-11-23,Away,0,0,-1,0,0,0,0,0,0,0,9,6.48,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
16,L,23.16,17,STL,WPG,2016-12-03,Home,0,0,1,0,0,0,0,0,0,0,13,9.15,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
17,L,23.19,18,STL,NSH,2016-12-13,Away,0,0,-1,0,0,0,0,0,0,0,18,12.62,1,1,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
18,W,23.19,19,STL,NJD,2016-12-15,Home,1,0,1,0,1,0,0,0,0,0,18,13.1,2,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
19,L,23.2,20,STL,CHI,2016-12-17,Home,0,0,-1,0,0,0,0,0,0,0,15,9.5,0,1,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
20,L,23.2,21,STL,EDM,2016-12-19,Home,0,0,0,0,0,0,0,0,0,0,15,10.53,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
21,W,23.25,22,STL,DAL,2017-01-07,Home,0,0,1,0,0,0,0,0,0,0,18,11.45,1,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
22,L,23.26,23,STL,BOS,2017-01-10,Home,0,0,-2,0,0,0,0,0,0,0,17,11.18,1,1,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
23,L,23.27,24,STL,LAK,2017-01-12,Away,0,0,-1,0,0,0,0,0,0,0,17,12.02,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
24,W,23.27,25,STL,SJS,2017-01-14,Away,0,0,1,0,0,0,0,0,0,0,18,12.25,0,1,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
25,W,23.28,26,STL,ANA,2017-01-15,Away,0,0,-1,0,0,0,0,0,0,0,18,13.33,0,0,0,0,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
26,L,23.28,27,STL,OTT,2017-01-17,Home,0,0,-2,0,0,0,0,0,0,0,15,11.4,2,,,,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
27,W,23.3,28,STL,PIT,2017-01-24,Away,0,0,0,0,0,0,0,0,0,0,13,7.7,0,,,,2017.0,Nail Yakupov,y/yakupna01,180,195,L,R,1.0,2012.0
0,L,20.02,1,CBJ,CGY,2013-10-04,Home,0,0,-2,0,0,0,0,,,,19,14.32,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
1,W,20.02,2,CBJ,NYI,2013-10-05,Away,0,0,0,0,0,0,0,,,,19,16.03,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
2,W,20.04,3,CBJ,BUF,2013-10-10,Away,0,1,3,0,0,0,0,,,,18,16.43,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
3,L,20.04,4,CBJ,BOS,2013-10-12,Home,0,0,0,0,0,0,0,,,,18,15.95,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
4,L,20.05,5,CBJ,DET,2013-10-15,Away,0,0,0,0,0,0,0,,,,20,16.77,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
5,L,20.05,6,CBJ,MTL,2013-10-17,Away,0,0,-1,0,0,0,0,,,,21,16.62,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
6,L,20.06,7,CBJ,WSH,2013-10-19,Away,0,0,0,2,0,0,0,,,,21,18.17,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
7,W,20.06,8,CBJ,VAN,2013-10-20,Home,0,0,1,2,0,0,0,,,,19,16.02,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
8,W,20.07,9,CBJ,NJD,2013-10-22,Home,0,0,2,0,0,0,0,,,,20,18.07,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
9,W,20.08,10,CBJ,TOR,2013-10-25,Home,1,0,-1,0,0,1,0,,,,22,20.02,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
10,L,20.08,11,CBJ,ANA,2013-10-27,Home,0,0,1,0,0,0,0,,,,22,18.2,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
11,L,20.1,12,CBJ,PIT,2013-11-01,Away,0,0,1,0,0,0,0,,,,22,20.5,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
12,L,20.1,13,CBJ,PIT,2013-11-02,Home,0,0,-2,0,0,0,0,,,,23,21.27,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
13,L,20.11,14,CBJ,OTT,2013-11-05,Home,0,0,-1,0,0,0,0,,,,25,20.63,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
14,L,20.11,15,CBJ,NYR,2013-11-07,Home,1,0,0,0,1,0,0,,,,29,22.0,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
15,W,20.12,16,CBJ,NYI,2013-11-09,Home,0,0,2,0,0,0,0,,,,22,18.75,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
16,L,20.13,17,CBJ,WSH,2013-11-12,Away,0,0,-1,0,0,0,0,,,,26,22.92,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
17,L,20.13,18,CBJ,BOS,2013-11-14,Away,0,0,0,0,0,0,0,,,,27,21.98,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
18,L,20.13,19,CBJ,MTL,2013-11-15,Home,0,0,1,2,0,0,0,,,,28,23.48,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
19,W,20.14,20,CBJ,OTT,2013-11-17,Away,0,1,0,0,0,0,0,,,,24,19.85,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
20,L,20.15,21,CBJ,EDM,2013-11-19,Away,0,0,-1,0,0,0,0,,,,24,19.17,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
21,W,20.15,22,CBJ,CGY,2013-11-20,Away,0,0,0,0,0,0,0,,,,26,24.13,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
22,L,20.15,23,CBJ,VAN,2013-11-22,Away,0,0,-3,0,0,0,0,,,,26,22.92,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
23,W,20.16,24,CBJ,TOR,2013-11-25,Away,1,1,3,0,0,1,0,,,,24,20.68,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
24,L,20.17,25,CBJ,NSH,2013-11-27,Home,0,0,-1,0,0,0,0,,,,23,21.38,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
25,W,20.17,26,CBJ,EDM,2013-11-29,Home,0,0,0,0,0,0,0,,,,22,20.78,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
26,L,20.18,27,CBJ,BOS,2013-11-30,Away,0,0,0,0,0,0,0,,,,22,23.58,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
27,W,20.18,28,CBJ,TBL,2013-12-03,Home,0,0,1,0,0,0,0,,,,21,19.15,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
28,W,20.19,29,CBJ,MIN,2013-12-06,Home,0,0,3,0,0,0,0,,,,22,17.67,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
29,L,20.2,30,CBJ,PIT,2013-12-09,Away,0,0,0,0,0,0,0,,,,18,20.62,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
30,W,20.2,31,CBJ,NJD,2013-12-10,Home,0,1,-1,0,0,0,0,,,,22,21.73,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
31,W,20.21,32,CBJ,NYR,2013-12-12,Away,0,0,1,0,0,0,0,,,,23,19.65,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
32,L,20.21,33,CBJ,STL,2013-12-14,Home,0,0,-1,0,0,0,0,,,,24,20.83,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
33,L,20.22,34,CBJ,WPG,2013-12-16,Home,0,0,-1,0,0,0,0,,,,24,23.18,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
34,L,20.23,35,CBJ,PHI,2013-12-19,Away,0,1,-2,0,0,0,0,,,,25,21.47,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
35,W,20.23,36,CBJ,PHI,2013-12-21,Home,0,1,-2,0,0,0,0,,,,27,22.7,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
36,W,20.24,37,CBJ,CAR,2013-12-23,Away,0,0,0,0,0,0,0,,,,25,22.65,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
37,W,20.25,38,CBJ,NJD,2013-12-27,Away,0,0,-1,0,0,0,0,,,,26,21.4,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
38,L,20.25,39,CBJ,PIT,2013-12-29,Home,0,0,0,0,0,0,0,,,,25,24.67,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
39,L,20.26,40,CBJ,COL,2013-12-31,Away,0,0,0,0,0,0,0,,,,25,21.27,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
40,W,20.27,41,CBJ,PHX,2014-01-02,Away,0,1,0,2,0,0,0,,,,22,22.63,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
41,L,20.27,42,CBJ,STL,2014-01-04,Away,0,1,-3,0,0,0,0,,,,23,18.28,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
42,W,20.28,43,CBJ,NYR,2014-01-06,Away,0,0,0,0,0,0,0,,,,26,21.02,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
43,W,20.29,44,CBJ,CAR,2014-01-10,Home,0,1,0,0,0,0,0,,,,25,22.23,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
44,W,20.29,45,CBJ,WPG,2014-01-11,Away,0,1,2,0,0,0,0,,,,22,20.12,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
45,W,20.3,46,CBJ,TBL,2014-01-13,Home,0,1,0,0,0,0,0,,,,21,19.1,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
46,W,20.31,47,CBJ,WSH,2014-01-17,Home,0,1,1,2,0,0,0,,,,19,17.98,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
47,W,20.31,48,CBJ,BUF,2014-01-18,Away,0,0,-2,0,0,0,0,,,,20,19.1,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
48,W,20.32,49,CBJ,LAK,2014-01-21,Home,0,1,1,0,0,0,0,,,,23,21.85,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
49,W,20.32,50,CBJ,PHI,2014-01-23,Home,0,1,2,0,0,0,0,,,,19,15.95,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
50,L,20.33,51,CBJ,BUF,2014-01-25,Home,0,1,2,0,0,0,0,,,,25,22.93,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
51,L,20.33,52,CBJ,CAR,2014-01-27,Away,0,0,-1,0,0,0,0,,,,23,19.85,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
52,L,20.34,53,CBJ,OTT,2014-01-28,Home,0,0,0,0,0,0,0,,,,21,17.35,,,,,2014.0,Ryan Murray,m/murrary01,185,208,L,D,2.0,2012.0
