,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
63,W,23.8,64,DAL,CAR,2015-03-12,Away,1,1,1,0,1,0,0,0,1,0,22,17.8,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
64,W,23.8,65,DAL,WSH,2015-03-13,Away,0,0,0,2,0,0,0,0,0,0,27,17.4,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
65,L,23.81,66,DAL,STL,2015-03-15,Home,0,0,-1,0,0,0,0,0,0,0,25,17.35,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
66,W,23.82,67,DAL,PIT,2015-03-19,Home,0,1,1,2,0,0,0,0,1,0,22,17.78,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
67,W,23.82,68,DAL,CHI,2015-03-21,Home,0,0,0,0,0,0,0,0,0,0,26,18.13,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
68,W,23.83,69,DAL,BUF,2015-03-23,Home,1,0,-1,0,1,0,0,0,0,0,21,16.75,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
69,W,23.84,70,DAL,CGY,2015-03-25,Away,0,0,0,2,0,0,0,0,0,0,24,17.7,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
70,L,23.84,71,DAL,EDM,2015-03-27,Away,0,0,-2,0,0,0,0,0,0,0,21,16.0,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
71,W,23.84,72,DAL,VAN,2015-03-28,Away,0,2,2,0,0,0,0,0,2,0,31,21.9,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
72,L,23.85,73,DAL,CGY,2015-03-30,Home,0,0,-3,0,0,0,0,0,0,0,29,17.65,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
73,L,23.86,74,DAL,STL,2015-04-03,Home,0,1,0,0,0,0,0,0,1,0,29,17.22,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
74,W,23.86,75,DAL,NSH,2015-04-04,Away,1,0,1,0,1,0,0,0,0,0,27,17.05,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
75,W,23.87,76,DAL,SJS,2015-04-06,Away,0,0,0,2,0,0,0,0,0,0,25,17.82,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
76,W,23.87,77,DAL,ANA,2015-04-08,Away,0,0,0,0,0,0,0,0,0,0,22,13.07,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
77,W,23.88,78,DAL,NSH,2015-04-11,Home,1,1,3,0,1,0,0,0,1,0,23,19.07,,,,,2015.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
0,W,24.38,1,DAL,PIT,2015-10-08,Home,0,0,0,0,0,0,0,0,0,0,31,20.82,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
1,L,24.38,2,DAL,COL,2015-10-10,Away,2,0,0,0,1,1,0,0,0,0,27,18.2,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
2,W,24.39,3,DAL,EDM,2015-10-13,Home,0,0,0,2,0,0,0,0,0,0,24,17.72,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
3,W,24.39,4,DAL,TBL,2015-10-15,Away,1,1,0,0,1,0,0,1,0,0,23,18.02,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
4,W,24.4,5,DAL,FLA,2015-10-17,Away,0,0,-1,0,0,0,0,0,0,0,22,14.67,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
5,W,24.41,6,DAL,PHI,2015-10-20,Away,0,0,0,0,0,0,0,0,0,0,21,16.4,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
6,W,24.41,7,DAL,PIT,2015-10-22,Away,0,0,0,0,0,0,0,0,0,0,25,14.87,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
7,L,24.42,8,DAL,FLA,2015-10-24,Home,0,0,-2,0,0,0,0,0,0,0,18,10.47,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
8,W,24.43,9,DAL,ANA,2015-10-27,Home,1,0,2,0,0,0,1,0,0,0,25,18.3,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
9,W,24.43,10,DAL,VAN,2015-10-29,Home,0,0,0,0,0,0,0,0,0,0,23,18.43,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
10,W,24.44,11,DAL,SJS,2015-10-31,Home,0,0,0,0,0,0,0,0,0,0,21,16.08,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
11,L,24.44,12,DAL,TOR,2015-11-02,Away,0,0,0,2,0,0,0,0,0,0,20,13.85,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
12,W,24.45,13,DAL,BOS,2015-11-03,Away,0,0,-1,2,0,0,0,0,0,0,24,17.2,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
13,W,24.45,14,DAL,CAR,2015-11-06,Away,0,0,0,0,0,0,0,0,0,0,21,16.7,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
14,W,24.46,15,DAL,DET,2015-11-08,Away,1,0,1,0,0,0,1,0,0,0,24,18.47,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
15,L,24.47,16,DAL,TOR,2015-11-10,Home,0,0,0,0,0,0,0,0,0,0,22,16.28,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
16,W,24.47,17,DAL,WPG,2015-11-12,Home,0,0,0,0,0,0,0,0,0,0,22,16.87,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
17,W,24.48,18,DAL,MIN,2015-11-14,Home,0,0,0,0,0,0,0,0,0,0,21,16.93,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
18,W,24.48,19,DAL,BUF,2015-11-17,Away,0,1,2,0,0,0,0,0,1,0,25,17.47,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
19,W,24.49,20,DAL,WSH,2015-11-19,Away,1,0,0,0,1,0,0,0,0,0,20,15.68,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
20,W,24.5,21,DAL,BUF,2015-11-21,Home,0,1,1,0,0,0,0,0,1,0,21,17.25,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
21,L,24.5,22,DAL,OTT,2015-11-24,Home,0,1,1,2,0,0,0,0,1,0,23,16.33,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
22,W,24.51,23,DAL,VAN,2015-11-27,Home,0,0,0,0,0,0,0,0,0,0,25,16.28,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
23,W,24.52,24,DAL,MIN,2015-11-28,Away,0,2,1,0,0,0,0,0,1,1,23,19.52,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
24,L,24.52,25,DAL,CGY,2015-12-01,Away,1,0,0,0,1,0,0,0,0,0,30,19.25,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
25,W,24.53,26,DAL,VAN,2015-12-03,Away,0,0,1,0,0,0,0,0,0,0,22,17.53,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
26,L,24.53,27,DAL,EDM,2015-12-04,Away,0,0,0,0,0,0,0,0,0,0,22,16.5,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
27,W,24.54,28,DAL,CAR,2015-12-08,Home,0,0,-2,0,0,0,0,0,0,0,19,13.42,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
28,W,24.55,29,DAL,PHI,2015-12-11,Home,0,1,2,2,0,0,0,0,1,0,23,17.62,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
29,L,24.55,30,DAL,STL,2015-12-12,Away,0,0,0,0,0,0,0,0,0,0,18,13.75,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
30,W,24.56,31,DAL,CBJ,2015-12-15,Home,0,1,2,0,0,0,0,0,1,0,23,17.08,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
31,L,24.57,32,DAL,CGY,2015-12-17,Home,0,0,-1,2,0,0,0,0,0,0,24,17.18,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
32,W,24.57,33,DAL,MTL,2015-12-19,Home,0,0,-1,2,0,0,0,0,0,0,27,16.15,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
33,W,24.58,34,DAL,MIN,2015-12-21,Away,1,0,2,0,1,0,0,0,0,0,21,13.8,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
34,W,24.58,35,DAL,CHI,2015-12-22,Home,0,0,1,0,0,0,0,0,0,0,21,13.78,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
35,L,24.59,36,DAL,STL,2015-12-26,Away,0,1,0,0,0,0,0,0,1,0,25,17.05,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
36,W,24.59,37,DAL,STL,2015-12-27,Home,1,0,1,0,1,0,0,0,0,0,26,15.45,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
37,L,24.6,38,DAL,CBJ,2015-12-29,Away,0,1,0,0,0,0,0,0,1,0,25,16.05,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
38,W,24.61,39,DAL,NSH,2015-12-31,Home,0,0,-1,0,0,0,0,0,0,0,21,13.63,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
39,L,24.61,40,DAL,NJD,2016-01-02,Away,0,0,0,0,0,0,0,0,0,0,25,17.02,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
40,L,24.61,41,DAL,NYI,2016-01-03,Away,0,0,-2,2,0,0,0,0,0,0,25,15.65,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
41,L,24.62,42,DAL,NYR,2016-01-05,Away,0,0,-1,0,0,0,0,0,0,0,23,18.25,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
42,W,24.62,43,DAL,WPG,2016-01-07,Home,0,0,0,0,0,0,0,0,0,0,24,17.22,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
43,L,24.63,44,DAL,MIN,2016-01-09,Home,0,0,-2,0,0,0,0,0,0,0,15,11.5,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
44,L,24.65,45,DAL,ANA,2016-01-15,Away,0,0,-1,0,0,0,0,0,0,0,20,13.2,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
45,L,24.65,46,DAL,SJS,2016-01-16,Away,0,0,-2,0,0,0,0,0,0,0,29,19.65,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
46,L,24.66,47,DAL,LAK,2016-01-19,Away,1,0,0,0,1,0,0,0,0,0,24,16.87,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
47,W,24.66,48,DAL,EDM,2016-01-21,Home,0,1,1,0,0,0,0,0,1,0,23,13.58,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
48,L,24.67,49,DAL,COL,2016-01-23,Home,0,0,-1,0,0,0,0,0,0,0,21,16.5,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
49,W,24.67,50,DAL,CGY,2016-01-25,Home,0,0,0,2,0,0,0,0,0,0,24,17.5,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
50,W,24.7,51,DAL,WPG,2016-02-02,Away,0,1,1,0,0,0,0,0,1,0,23,15.65,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
51,W,24.7,52,DAL,COL,2016-02-04,Away,0,1,1,0,0,0,0,1,0,0,28,16.15,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
52,L,24.71,53,DAL,CHI,2016-02-06,Home,0,0,-1,0,0,0,0,0,0,0,22,15.65,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
53,W,24.72,54,DAL,MIN,2016-02-09,Away,0,0,0,0,0,0,0,0,0,0,25,18.18,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
54,W,24.72,55,DAL,CHI,2016-02-11,Away,0,0,-1,0,0,0,0,0,0,0,25,13.75,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
55,W,24.73,56,DAL,WSH,2016-02-13,Home,0,0,0,4,0,0,0,0,0,0,20,12.13,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
56,W,24.73,57,DAL,NSH,2016-02-15,Away,1,0,0,0,0,0,1,0,0,0,24,20.07,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
57,L,24.73,58,DAL,STL,2016-02-16,Away,0,0,0,2,0,0,0,0,0,0,24,17.5,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
58,L,24.74,59,DAL,ARI,2016-02-18,Away,0,0,0,0,0,0,0,0,0,0,21,14.37,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
59,L,24.75,60,DAL,BOS,2016-02-20,Home,0,1,2,0,0,0,0,0,1,0,26,16.92,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
60,W,24.75,61,DAL,WPG,2016-02-23,Away,0,0,0,0,0,0,0,0,0,0,23,15.73,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
61,L,24.76,62,DAL,WPG,2016-02-25,Home,0,0,0,2,0,0,0,0,0,0,22,15.67,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
62,L,24.76,63,DAL,NYR,2016-02-27,Home,0,0,-1,2,0,0,0,0,0,0,24,15.77,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
63,L,24.77,64,DAL,DET,2016-02-29,Home,0,0,1,0,0,0,0,0,0,0,22,15.0,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
64,L,24.77,65,DAL,NSH,2016-03-01,Away,0,1,1,0,0,0,0,0,1,0,24,14.75,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
65,W,24.78,66,DAL,NJD,2016-03-04,Home,0,0,0,0,0,0,0,0,0,0,24,16.0,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
66,W,24.79,67,DAL,OTT,2016-03-06,Away,0,0,1,2,0,0,0,0,0,0,22,12.98,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
67,L,24.79,68,DAL,MTL,2016-03-08,Away,1,1,-1,0,1,0,0,0,1,0,23,17.42,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
68,W,24.8,69,DAL,CHI,2016-03-11,Home,0,0,0,2,0,0,0,0,0,0,27,17.98,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
69,L,24.8,70,DAL,STL,2016-03-12,Home,1,0,1,2,1,0,0,0,0,0,31,19.2,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
70,L,24.81,71,DAL,LAK,2016-03-15,Home,1,0,-2,0,0,1,0,0,0,0,23,16.12,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
71,W,24.82,72,DAL,TBL,2016-03-17,Home,0,3,2,0,0,0,0,0,3,0,20,13.95,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
72,W,24.82,73,DAL,NYI,2016-03-19,Home,1,0,1,0,1,0,0,0,0,0,23,18.33,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
73,W,24.83,74,DAL,CHI,2016-03-22,Away,1,0,1,0,1,0,0,0,0,0,25,16.97,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
74,L,24.84,75,DAL,ARI,2016-03-24,Away,0,0,-2,2,0,0,0,0,0,0,24,17.6,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
75,W,24.84,76,DAL,SJS,2016-03-26,Away,0,0,0,0,0,0,0,0,0,0,28,18.28,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
76,W,24.85,77,DAL,NSH,2016-03-29,Home,0,0,2,0,0,0,0,0,0,0,27,16.43,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
77,W,24.85,78,DAL,ARI,2016-03-31,Home,0,0,0,0,0,0,0,0,0,0,25,16.48,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
78,W,24.86,79,DAL,LAK,2016-04-02,Away,0,0,-1,0,0,0,0,0,0,0,26,18.15,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
79,L,24.86,80,DAL,ANA,2016-04-03,Away,0,0,-1,2,0,0,0,0,0,0,24,18.45,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
80,W,24.87,81,DAL,COL,2016-04-07,Home,0,0,-1,0,0,0,0,0,0,0,23,17.13,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
81,W,24.88,82,DAL,NSH,2016-04-09,Home,0,0,0,4,0,0,0,0,0,0,24,15.43,,,,,2016.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
0,W,25.48,1,DAL,COL,2016-11-17,Home,0,0,0,0,0,0,0,0,0,0,28,14.3,1,2,15,8,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
1,L,25.49,2,DAL,EDM,2016-11-19,Home,0,0,-2,0,0,0,0,0,0,0,22,12.85,1,0,2,3,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
2,W,25.5,3,DAL,MIN,2016-11-21,Home,0,0,0,0,0,0,0,0,0,0,26,20.18,0,0,14,13,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
3,L,25.5,4,DAL,NSH,2016-11-23,Away,0,0,-1,0,0,0,0,0,0,0,24,17.17,0,0,6,9,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
4,W,25.51,5,DAL,VAN,2016-11-25,Home,0,0,-1,0,0,0,0,0,0,0,23,15.2,0,2,7,9,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
5,L,25.52,6,DAL,STL,2016-11-28,Away,0,0,0,0,0,0,0,0,0,0,19,15.47,1,1,5,5,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
6,L,25.52,7,DAL,DET,2016-11-29,Away,0,1,1,0,0,0,0,0,1,0,24,16.45,0,0,8,11,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
7,L,25.52,8,DAL,PIT,2016-12-01,Away,0,0,-3,0,0,0,0,0,0,0,26,18.57,1,0,1,10,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
8,W,25.53,9,DAL,COL,2016-12-03,Away,0,0,0,0,0,0,0,0,0,0,23,15.7,0,0,3,10,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
9,L,25.54,10,DAL,CGY,2016-12-06,Home,0,0,0,0,0,0,0,0,0,0,19,12.87,2,0,3,2,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
10,L,25.55,11,DAL,PHI,2016-12-10,Away,0,0,0,0,0,0,0,0,0,0,20,11.95,5,0,5,6,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
11,L,25.55,12,DAL,CHI,2016-12-11,Away,0,0,-1,0,0,0,0,0,0,0,22,13.27,5,0,2,1,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
12,W,25.56,13,DAL,ANA,2016-12-13,Home,0,0,0,2,0,0,0,0,0,0,24,13.92,1,1,9,6,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
13,L,25.56,14,DAL,NYR,2016-12-15,Home,0,0,0,15,0,0,0,0,0,0,3,2.15,0,0,1,1,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
14,W,25.6,15,DAL,COL,2016-12-29,Home,0,0,0,0,0,0,0,0,0,0,18,11.67,0,1,7,5,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
15,L,25.61,16,DAL,FLA,2016-12-31,Home,0,0,0,0,0,0,0,0,0,0,20,13.03,1,0,8,4,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
16,L,25.62,17,DAL,MTL,2017-01-04,Home,0,1,0,0,0,0,0,1,0,0,30,18.35,3,1,11,8,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
17,L,25.62,18,DAL,STL,2017-01-07,Away,0,0,-1,2,0,0,0,0,0,0,28,18.88,2,0,17,8,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
18,W,25.63,19,DAL,LAK,2017-01-09,Away,0,0,-1,2,0,0,0,0,0,0,25,18.92,2,1,12,10,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
19,L,25.63,20,DAL,ANA,2017-01-10,Away,0,0,-1,2,0,0,0,0,0,0,26,18.83,1,0,7,13,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
20,W,25.64,21,DAL,DET,2017-01-12,Home,0,0,2,2,0,0,0,0,0,0,24,15.52,1,0,4,4,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
21,L,25.64,22,DAL,MIN,2017-01-14,Home,0,0,-1,0,0,0,0,0,0,0,24,16.17,2,1,6,8,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
22,L,25.65,23,DAL,BUF,2017-01-16,Away,0,0,0,0,0,0,0,0,0,0,21,16.78,0,1,3,9,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
23,W,25.65,24,DAL,NYR,2017-01-17,Away,1,1,0,5,1,0,0,0,1,0,24,16.17,0,1,2,2,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
24,L,25.66,25,DAL,NYI,2017-01-19,Away,0,0,0,0,0,0,0,0,0,0,26,18.72,0,0,1,2,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
25,L,25.66,26,DAL,WSH,2017-01-21,Home,0,0,0,0,0,0,0,0,0,0,24,16.02,2,0,9,7,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
26,L,25.67,27,DAL,MIN,2017-01-24,Home,0,0,0,0,0,0,0,0,0,0,28,17.47,0,0,11,10,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
27,W,25.68,28,DAL,BUF,2017-01-26,Home,0,0,0,0,0,0,0,0,0,0,23,15.15,0,1,9,13,2017.0,Cody Eakin,e/eakinco01,183,190,L,C,85.0,2009.0
0,W,20.99,1,NYI,NYR,2012-02-24,Home,0,0,0,2,0,0,0,,,,18,11.55,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
1,L,21.0,2,NYI,OTT,2012-02-26,Away,0,0,-1,0,0,0,0,,,,17,11.0,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
2,L,21.0,3,NYI,WSH,2012-02-28,Away,0,0,0,0,0,0,0,,,,14,10.68,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
3,L,21.01,4,NYI,PHI,2012-03-01,Away,0,2,1,0,0,0,0,,,,15,10.58,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
4,W,21.01,5,NYI,BOS,2012-03-03,Away,0,0,0,0,0,0,0,,,,18,13.63,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
5,W,21.02,6,NYI,NJD,2012-03-04,Home,0,1,1,0,0,0,0,,,,12,9.2,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
6,L,21.03,7,NYI,NJD,2012-03-08,Away,0,0,-1,0,0,0,0,,,,16,13.75,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
7,L,21.04,8,NYI,WSH,2012-03-13,Home,0,0,-2,0,0,0,0,,,,15,10.3,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
8,L,21.05,9,NYI,PHI,2012-03-15,Home,0,0,1,0,0,0,0,,,,17,10.77,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
9,W,21.05,10,NYI,MTL,2012-03-17,Away,0,0,0,0,0,0,0,,,,15,8.23,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
10,W,21.06,11,NYI,TOR,2012-03-20,Away,0,1,2,0,0,0,0,,,,16,11.23,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
11,L,21.07,12,NYI,TBL,2012-03-24,Away,0,0,-1,0,0,0,0,,,,15,10.25,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
12,W,21.07,13,NYI,FLA,2012-03-25,Away,0,0,0,0,0,0,0,,,,13,9.38,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
13,W,21.08,14,NYI,PIT,2012-03-27,Away,0,0,1,4,0,0,0,,,,17,9.47,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
14,W,21.08,15,NYI,PIT,2012-03-29,Home,0,0,0,0,0,0,0,,,,11,8.98,,,,,2012.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
0,W,21.9,1,NYI,TBL,2013-01-21,Home,0,0,-1,0,0,0,0,,,,10,5.97,,,,,2013.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
1,W,21.91,2,NYI,TOR,2013-01-24,Away,0,0,0,0,0,0,0,,,,16,11.87,,,,,2013.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
2,L,21.91,3,NYI,BOS,2013-01-25,Away,0,0,-2,2,0,0,0,,,,13,8.07,,,,,2013.0,Casey Cizikas,c/cizikca01,180,201,L,C,92.0,2009.0
