,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
16,W,22.82,17,BOS,CBJ,2001-11-10,Home,0,0,-3,4,0,0,0,,,,19,16.85,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
17,L,22.83,18,BOS,MTL,2001-11-13,Home,0,0,0,0,0,0,0,,,,16,12.53,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
18,W,22.84,19,BOS,NJD,2001-11-15,Home,0,0,1,0,0,0,0,,,,15,9.9,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
19,L,22.84,20,BOS,BUF,2001-11-17,Home,0,0,1,0,0,0,0,,,,22,19.08,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
20,W,22.85,21,BOS,MTL,2001-11-20,Away,0,0,-1,2,0,0,0,,,,26,22.48,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
21,W,22.86,22,BOS,VAN,2001-11-23,Home,0,0,0,0,0,0,0,,,,19,13.47,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
22,L,22.86,23,BOS,TOR,2001-11-24,Away,0,0,0,0,0,0,0,,,,19,14.27,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
23,W,22.87,24,BOS,TBL,2001-11-27,Home,0,1,2,5,0,0,0,,,,19,16.27,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
24,L,22.87,25,BOS,PHI,2001-11-29,Away,0,1,1,0,0,0,0,,,,21,16.1,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
25,W,22.88,26,BOS,OTT,2001-12-01,Away,0,0,-1,0,0,0,0,,,,30,22.05,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
26,L,22.89,27,BOS,ATL,2001-12-04,Away,0,1,0,0,0,0,0,,,,23,16.07,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
27,L,22.89,28,BOS,PIT,2001-12-06,Home,0,0,-1,0,0,0,0,,,,20,17.62,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
28,W,22.9,29,BOS,BUF,2001-12-08,Home,0,1,0,0,0,0,0,,,,18,16.38,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
29,W,22.92,30,BOS,PHI,2001-12-15,Home,0,0,-1,5,0,0,0,,,,16,11.23,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
30,W,22.93,31,BOS,ATL,2001-12-18,Home,0,0,0,0,0,0,0,,,,15,13.52,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
31,W,22.93,32,BOS,MTL,2001-12-20,Home,0,1,1,0,0,0,0,,,,18,18.52,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
32,W,22.94,33,BOS,NYI,2001-12-22,Away,0,0,0,0,0,0,0,,,,17,12.23,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
33,L,22.95,34,BOS,OTT,2001-12-26,Home,0,1,2,0,0,0,0,,,,20,17.05,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
34,W,22.95,35,BOS,FLA,2001-12-28,Away,0,0,1,0,0,0,0,,,,13,10.98,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
35,L,22.96,36,BOS,TBL,2001-12-29,Away,1,0,1,0,1,0,0,,,,22,17.67,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
36,W,22.96,37,BOS,DAL,2001-12-31,Away,0,0,-1,0,0,0,0,,,,18,15.98,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
37,W,22.97,38,BOS,CAR,2002-01-02,Away,0,0,1,0,0,0,0,,,,22,17.37,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
38,W,22.97,39,BOS,TOR,2002-01-03,Home,0,0,-1,0,0,0,0,,,,18,17.42,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
39,L,22.98,40,BOS,WSH,2002-01-05,Home,0,1,5,5,0,0,0,,,,25,17.08,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
40,L,22.98,41,BOS,PIT,2002-01-08,Away,0,0,1,0,0,0,0,,,,23,22.6,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
41,W,22.99,42,BOS,LAK,2002-01-10,Home,0,0,0,0,0,0,0,,,,26,20.72,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
42,L,22.99,43,BOS,NYI,2002-01-12,Home,0,0,1,2,0,0,0,,,,25,19.72,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
43,L,23.0,44,BOS,WSH,2002-01-14,Away,0,0,0,2,0,0,0,,,,25,17.07,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
44,L,23.01,45,BOS,OTT,2002-01-17,Home,1,0,4,0,1,0,0,,,,28,21.63,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
45,L,23.01,46,BOS,STL,2002-01-19,Away,0,0,-1,0,0,0,0,,,,30,25.97,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
46,W,23.02,47,BOS,STL,2002-01-21,Home,0,0,0,2,0,0,0,,,,22,18.93,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
47,W,23.02,48,BOS,NYR,2002-01-23,Away,0,0,-1,0,0,0,0,,,,26,20.08,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
48,W,23.03,49,BOS,OTT,2002-01-24,Away,0,0,-1,2,0,0,0,,,,29,19.38,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
49,W,23.03,50,BOS,FLA,2002-01-26,Home,0,1,1,0,0,0,0,,,,22,21.62,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
50,W,23.04,51,BOS,CHI,2002-01-28,Home,0,0,0,2,0,0,0,,,,24,18.63,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
51,L,23.04,52,BOS,MTL,2002-01-30,Away,0,0,0,0,0,0,0,,,,24,20.33,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
52,W,23.06,53,BOS,CBJ,2002-02-04,Away,0,1,4,0,0,0,0,,,,24,18.85,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
53,L,23.06,54,BOS,BUF,2002-02-05,Home,0,0,-1,0,0,0,0,,,,24,20.83,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
54,L,23.07,55,BOS,FLA,2002-02-09,Home,0,1,0,15,0,0,0,,,,20,17.33,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
55,L,23.08,56,BOS,COL,2002-02-11,Away,0,0,-1,0,0,0,0,,,,27,21.3,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
56,L,23.08,57,BOS,VAN,2002-02-12,Away,0,0,0,2,0,0,0,,,,24,16.43,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
57,W,23.12,58,BOS,NYI,2002-02-26,Away,0,0,0,0,0,0,0,,,,28,20.73,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
58,W,23.12,59,BOS,CAR,2002-02-28,Home,0,0,1,27,0,0,0,,,,20,14.88,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
59,W,23.13,60,BOS,BUF,2002-03-01,Away,0,0,-1,0,0,0,0,,,,22,18.05,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
60,L,23.13,61,BOS,PHI,2002-03-04,Home,0,0,-2,0,0,0,0,,,,20,18.13,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
61,W,23.14,62,BOS,MTL,2002-03-06,Away,0,0,0,4,0,0,0,,,,27,17.48,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
62,W,23.15,63,BOS,ATL,2002-03-08,Away,0,0,0,0,0,0,0,,,,29,16.3,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
63,W,23.15,64,BOS,CGY,2002-03-09,Home,0,0,0,0,0,0,0,,,,26,20.75,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
64,W,23.16,65,BOS,NYR,2002-03-13,Away,0,0,1,0,0,0,0,,,,20,18.35,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
65,W,23.16,66,BOS,TOR,2002-03-14,Home,0,0,0,0,0,0,0,,,,19,15.45,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
66,W,23.17,67,BOS,DET,2002-03-16,Home,0,0,0,0,0,0,0,,,,22,19.0,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
67,L,23.18,68,BOS,PHX,2002-03-19,Home,0,0,2,0,0,0,0,,,,20,17.33,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
68,W,23.18,69,BOS,BUF,2002-03-21,Away,1,1,2,0,1,0,0,,,,28,22.15,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
69,L,23.19,70,BOS,FLA,2002-03-23,Away,0,0,1,0,0,0,0,,,,28,23.25,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
70,L,23.19,71,BOS,TBL,2002-03-24,Away,0,0,0,0,0,0,0,,,,28,24.05,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
71,L,23.19,72,BOS,CAR,2002-03-26,Away,0,0,2,0,0,0,0,,,,23,20.02,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
72,L,23.21,73,BOS,CAR,2002-03-30,Home,0,0,-1,0,0,0,0,,,,24,19.52,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
73,W,23.21,74,BOS,PHI,2002-04-02,Away,0,1,0,0,0,0,0,,,,24,19.45,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
74,L,23.22,75,BOS,NYI,2002-04-04,Home,0,1,1,0,0,0,0,,,,29,23.63,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
75,W,23.22,76,BOS,NYR,2002-04-06,Home,0,0,-1,7,0,0,0,,,,26,20.4,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
76,L,23.23,77,BOS,NJD,2002-04-07,Away,0,0,0,0,0,0,0,,,,21,21.55,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
77,W,23.23,78,BOS,TBL,2002-04-09,Home,0,0,0,0,0,0,0,,,,30,25.4,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
78,L,23.24,79,BOS,OTT,2002-04-11,Away,0,0,-3,0,0,0,0,,,,29,22.82,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
79,L,23.24,80,BOS,PIT,2002-04-13,Home,0,1,1,0,0,0,0,,,,17,16.8,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
80,,23.26,1,BOS,MTL,2002-04-18,Home,0,0,-3,0,0,0,0,,,,25,,,,,,2002.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
81,,23.27,2,BOS,MTL,2002-04-21,Home,0,1,3,4,0,0,0,,,,26,,,,,,,,,,,,,,
82,,23.27,3,BOS,MTL,2002-04-23,Away,1,0,1,2,1,0,0,,,,26,,,,,,,,,,,,,,
83,,23.28,4,BOS,MTL,2002-04-25,Away,0,0,0,2,0,0,0,,,,29,,,,,,,,,,,,,,
84,,23.28,5,BOS,MTL,2002-04-27,Home,0,0,0,0,0,0,0,,,,35,,,,,,,,,,,,,,
85,,23.29,6,BOS,MTL,2002-04-29,Away,0,1,1,0,0,0,0,,,,30,,,,,,,,,,,,,,
0,L,23.74,1,BOS,MIN,2002-10-11,Away,0,0,0,2,0,0,0,,,,25,18.78,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
1,W,23.75,2,BOS,COL,2002-10-14,Away,0,0,0,4,0,0,0,,,,32,19.2,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
2,W,23.75,3,BOS,VAN,2002-10-16,Away,0,1,2,0,0,0,0,,,,26,18.53,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
3,W,23.76,4,BOS,CGY,2002-10-17,Away,0,0,2,2,0,0,0,,,,33,27.37,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
4,W,23.76,5,BOS,EDM,2002-10-19,Away,1,0,1,2,0,0,1,,,,35,23.15,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
5,W,23.77,6,BOS,TOR,2002-10-21,Away,0,1,3,4,0,0,0,,,,30,22.45,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
6,W,23.78,7,BOS,OTT,2002-10-24,Home,0,1,0,0,0,0,0,,,,27,19.88,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
7,L,23.78,8,BOS,ATL,2002-10-26,Home,0,1,1,0,0,0,0,,,,24,19.42,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
8,W,23.79,9,BOS,WSH,2002-10-30,Away,0,0,4,0,0,0,0,,,,27,22.97,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
9,L,23.79,10,BOS,MDA,2002-10-31,Home,0,0,0,0,0,0,0,,,,21,18.7,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
10,W,23.8,11,BOS,NYR,2002-11-02,Home,0,0,-1,0,0,0,0,,,,22,24.03,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
11,W,23.81,12,BOS,DET,2002-11-07,Away,0,0,-1,0,0,0,0,,,,29,20.13,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
12,W,23.82,13,BOS,OTT,2002-11-09,Home,0,0,4,0,0,0,0,,,,28,21.22,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
13,W,23.82,14,BOS,EDM,2002-11-11,Home,0,0,1,0,0,0,0,,,,21,19.17,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
14,L,23.83,15,BOS,BUF,2002-11-12,Away,0,0,1,0,0,0,0,,,,25,24.38,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
15,W,23.83,16,BOS,NYI,2002-11-14,Home,0,0,1,2,0,0,0,,,,29,21.22,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
16,W,23.84,17,BOS,PHI,2002-11-16,Away,0,0,-1,0,0,0,0,,,,28,25.98,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
17,W,23.85,18,BOS,TOR,2002-11-19,Away,0,0,-1,0,0,0,0,,,,31,26.58,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
18,W,23.86,19,BOS,BUF,2002-11-23,Home,0,0,0,0,0,0,0,,,,24,22.38,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
19,L,23.87,20,BOS,CGY,2002-11-26,Home,0,0,3,7,0,0,0,,,,19,20.72,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
20,W,23.87,21,BOS,MTL,2002-11-29,Home,0,0,-1,0,0,0,0,,,,25,21.98,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
21,W,23.88,22,BOS,PIT,2002-11-30,Away,0,0,0,0,0,0,0,,,,29,24.55,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
22,W,23.88,23,BOS,STL,2002-12-03,Home,0,0,-2,2,0,0,0,,,,22,21.5,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
23,L,23.89,24,BOS,ATL,2002-12-05,Home,0,0,1,0,0,0,0,,,,24,22.83,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
24,L,23.9,25,BOS,TBL,2002-12-07,Home,1,0,1,0,1,0,0,,,,31,24.72,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
25,L,23.9,26,BOS,NYR,2002-12-08,Away,0,0,1,0,0,0,0,,,,30,23.47,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
26,L,23.9,27,BOS,MTL,2002-12-10,Home,0,0,1,0,0,0,0,,,,18,15.83,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
27,L,23.91,28,BOS,OTT,2002-12-12,Home,0,0,-1,4,0,0,0,,,,23,18.85,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
28,L,23.92,29,BOS,MTL,2002-12-14,Away,0,0,-1,0,0,0,0,,,,24,24.45,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
29,W,23.93,30,BOS,BUF,2002-12-18,Away,0,0,0,2,0,0,0,,,,25,19.22,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
30,L,23.93,31,BOS,WSH,2002-12-19,Away,0,0,-3,2,0,0,0,,,,29,18.72,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
31,L,23.95,32,BOS,TBL,2002-12-27,Away,0,0,-1,0,0,0,0,,,,20,17.28,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
32,L,23.95,33,BOS,ATL,2002-12-28,Away,0,0,0,0,0,0,0,,,,26,24.5,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
33,L,23.96,34,BOS,NJD,2002-12-30,Home,0,0,0,2,0,0,0,,,,23,18.67,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
34,L,23.97,35,BOS,NYI,2003-01-03,Away,0,2,0,0,0,0,0,,,,25,18.15,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
35,W,23.97,36,BOS,CAR,2003-01-04,Home,0,0,-1,8,0,0,0,,,,27,18.27,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
36,L,23.98,37,BOS,TOR,2003-01-07,Away,0,0,-2,0,0,0,0,,,,32,24.33,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
37,L,23.99,38,BOS,BUF,2003-01-10,Away,0,0,0,0,0,0,0,,,,31,23.35,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
38,L,23.99,39,BOS,TOR,2003-01-11,Home,1,0,3,0,1,0,0,,,,26,21.48,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
39,W,24.0,40,BOS,PIT,2003-01-13,Home,0,0,-1,0,0,0,0,,,,26,23.68,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
40,W,24.0,41,BOS,FLA,2003-01-15,Away,0,0,-1,0,0,0,0,,,,28,19.4,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
41,W,24.01,42,BOS,ATL,2003-01-17,Away,0,0,-1,0,0,0,0,,,,29,25.22,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
42,W,24.01,43,BOS,CBJ,2003-01-18,Home,0,2,2,4,0,0,0,,,,24,18.37,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
43,L,24.02,44,BOS,WSH,2003-01-20,Home,0,0,-1,0,0,0,0,,,,26,22.87,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
44,L,24.02,45,BOS,PIT,2003-01-23,Away,0,0,0,0,0,0,0,,,,27,22.08,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
45,W,24.03,46,BOS,PHI,2003-01-25,Home,0,0,0,0,0,0,0,,,,27,23.22,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
46,L,24.04,47,BOS,NSH,2003-01-28,Home,0,0,0,0,0,0,0,,,,28,24.45,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
47,L,24.04,48,BOS,CHI,2003-01-30,Home,0,0,-2,2,0,0,0,,,,27,22.45,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
48,W,24.06,49,BOS,COL,2003-02-04,Home,0,1,1,0,0,0,0,,,,27,29.78,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
49,L,24.06,50,BOS,MTL,2003-02-06,Home,1,2,3,2,1,0,0,,,,29,27.27,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
50,L,24.07,51,BOS,PIT,2003-02-08,Home,0,1,-1,0,0,0,0,,,,28,29.05,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
51,L,24.08,52,BOS,MTL,2003-02-11,Away,0,0,0,0,0,0,0,,,,29,29.25,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
52,L,24.08,53,BOS,FLA,2003-02-14,Away,0,1,-2,2,0,0,0,,,,30,29.92,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
53,L,24.09,54,BOS,TBL,2003-02-15,Away,0,1,-1,0,0,0,0,,,,29,27.9,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
54,L,24.09,55,BOS,NSH,2003-02-17,Away,1,0,-2,0,1,0,0,,,,29,24.33,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
55,W,24.1,56,BOS,CAR,2003-02-19,Away,0,0,0,0,0,0,0,,,,36,30.72,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
56,W,24.1,57,BOS,NJD,2003-02-21,Away,0,0,1,0,0,0,0,,,,28,22.52,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
57,W,24.11,58,BOS,NYI,2003-02-23,Away,0,0,0,2,0,0,0,,,,26,22.63,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
58,L,24.12,59,BOS,DAL,2003-02-25,Home,0,0,-1,0,0,0,0,,,,34,28.48,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
59,L,24.12,60,BOS,NYR,2003-02-27,Away,0,0,0,15,0,0,0,,,,7,4.15,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
60,W,24.13,61,BOS,PHI,2003-03-01,Home,0,0,0,0,0,0,0,,,,31,27.47,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
61,W,24.13,62,BOS,VAN,2003-03-03,Home,0,0,0,0,0,0,0,,,,27,23.2,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
62,L,24.13,63,BOS,CAR,2003-03-04,Away,0,1,0,0,0,0,0,,,,28,20.22,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
63,W,24.14,64,BOS,NYI,2003-03-06,Home,0,0,2,0,0,0,0,,,,30,21.57,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
64,W,24.15,65,BOS,WSH,2003-03-08,Home,0,0,0,0,0,0,0,,,,32,25.55,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
65,L,24.15,66,BOS,CHI,2003-03-09,Away,0,0,-5,0,0,0,0,,,,19,15.6,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
66,L,24.15,67,BOS,OTT,2003-03-11,Away,0,1,1,2,0,0,0,,,,32,22.02,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
67,W,24.16,68,BOS,NJD,2003-03-13,Home,0,0,-1,0,0,0,0,,,,28,20.52,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
68,L,24.16,69,BOS,FLA,2003-03-15,Home,0,0,1,7,0,0,0,,,,26,21.23,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
69,L,24.18,70,BOS,SJS,2003-03-21,Away,0,0,-1,2,0,0,0,,,,30,22.25,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
70,L,24.18,71,BOS,LAK,2003-03-22,Away,0,0,0,0,0,0,0,,,,39,21.25,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
71,W,24.19,72,BOS,TOR,2003-03-24,Home,0,0,2,2,0,0,0,,,,28,22.32,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
72,L,24.2,73,BOS,PHI,2003-03-27,Away,1,0,-1,0,1,0,0,,,,35,24.8,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
73,,24.2,74,BOS,NYR,2003-03-29,Home,0,0,0,12,0,0,0,,,,32,23.88,,,,,2003.0,Nick Boynton,b/boyntni01,185,218,R,D,9.0,1999.0
74,,24.21,75,BOS,TBL,2003-03-31,Home,1,0,0,0,1,0,0,,,,26,21.13,,,,,,,,,,,,,
75,,24.21,76,BOS,OTT,2003-04-01,Away,0,0,1,4,0,0,0,,,,24,21.3,,,,,,,,,,,,,
76,,24.22,77,BOS,NJD,2003-04-03,Away,0,0,1,0,0,0,0,,,,34,22.33,,,,,,,,,,,,,
77,,24.22,78,BOS,BUF,2003-04-05,Home,0,1,0,0,0,0,0,,,,25,23.42,,,,,,,,,,,,,
78,,24.23,1,BOS,NJD,2003-04-09,Away,0,0,-2,0,0,0,0,,,,32,,,,,,,,,,,,,,
79,,24.24,2,BOS,NJD,2003-04-11,Away,0,0,0,2,0,0,0,,,,32,,,,,,,,,,,,,,
80,,24.24,3,BOS,NJD,2003-04-13,Home,0,0,-1,2,0,0,0,,,,31,,,,,,,,,,,,,,
81,,24.25,4,BOS,NJD,2003-04-15,Home,0,1,1,0,0,0,0,,,,30,,,,,,,,,,,,,,
82,,24.25,5,BOS,NJD,2003-04-17,Away,0,0,0,0,0,0,0,,,,35,,,,,,,,,,,,,,
