,gm_result,age,ith_game,team_for,team_agt,date_game,gm_loc,goals_all,assists_all,plus_minus,pen_min,goals_ev,goals_pp,goals_sh,assists_pp,assists_ev,assists_sh,num_shifts,time_on_ice,hits_all,blocks_all,fc_win,fc_loss,Year,Name,Url,Height,Weight,ShotHand,Position,Drafts,draft_years
18,L,20.83,19,MTL,NYI,2013-03-05,Away,0,0,-2,0,0,0,0,,,,23,18.02,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
19,W,20.84,20,MTL,CAR,2013-03-07,Away,0,0,0,0,0,0,0,,,,19,14.53,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
20,W,20.84,21,MTL,TBL,2013-03-09,Away,1,0,0,0,1,0,0,,,,23,16.33,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
21,W,20.84,22,MTL,FLA,2013-03-10,Away,0,1,-1,2,0,0,0,,,,21,15.77,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
22,W,20.85,23,MTL,OTT,2013-03-13,Home,1,0,0,0,0,1,0,,,,23,15.58,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
23,W,20.86,24,MTL,NJD,2013-03-16,Away,0,0,0,0,0,0,0,,,,22,15.68,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
24,L,20.87,25,MTL,BUF,2013-03-19,Home,0,1,-1,0,0,0,0,,,,20,15.02,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
25,W,20.87,26,MTL,NYI,2013-03-21,Away,1,0,2,0,1,0,0,,,,20,14.48,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
26,L,20.88,27,MTL,BUF,2013-03-23,Home,0,0,-1,0,0,0,0,,,,22,17.47,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
27,L,20.89,28,MTL,PIT,2013-03-26,Away,0,0,-1,0,0,0,0,,,,20,15.82,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
28,W,20.89,29,MTL,BOS,2013-03-27,Away,1,0,0,0,1,0,0,,,,20,15.32,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
29,W,20.9,30,MTL,NYR,2013-03-30,Home,1,0,0,0,0,1,0,,,,23,15.17,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
30,W,20.9,31,MTL,CAR,2013-04-01,Home,0,1,1,0,0,0,0,,,,20,13.7,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
31,L,20.91,32,MTL,PHI,2013-04-03,Away,0,0,1,0,0,0,0,,,,22,17.62,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
32,W,20.91,33,MTL,WPG,2013-04-04,Home,0,0,0,0,0,0,0,,,,19,14.82,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
33,W,20.92,34,MTL,BOS,2013-04-06,Home,0,0,-1,0,0,0,0,,,,18,13.3,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
34,L,20.93,35,MTL,WSH,2013-04-09,Home,0,0,-1,0,0,0,0,,,,22,18.95,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
35,W,20.93,36,MTL,BUF,2013-04-11,Away,1,0,1,2,1,0,0,,,,18,13.97,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
36,L,20.94,37,MTL,TOR,2013-04-13,Away,0,1,-1,0,0,0,0,,,,20,13.35,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
37,L,20.94,38,MTL,PHI,2013-04-15,Home,1,0,-1,0,0,1,0,,,,19,15.53,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
38,L,20.95,39,MTL,PIT,2013-04-17,Away,0,0,0,8,0,0,0,,,,19,14.33,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
39,W,20.95,40,MTL,TBL,2013-04-18,Home,0,1,1,0,0,0,0,,,,19,12.73,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
40,L,20.96,41,MTL,WSH,2013-04-20,Home,0,0,-1,0,0,0,0,,,,20,13.55,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
41,L,20.96,42,MTL,NJD,2013-04-23,Away,0,0,-1,0,0,0,0,,,,20,14.67,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
42,W,20.97,43,MTL,WPG,2013-04-25,Away,1,0,1,0,1,0,0,,,,16,13.67,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
43,W,20.98,44,MTL,TOR,2013-04-27,Away,1,1,3,2,1,0,0,,,,17,11.05,,,,,2013.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
0,L,21.41,1,MTL,TOR,2013-10-01,Home,1,0,1,0,1,0,0,,,,17,11.43,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
1,W,21.42,2,MTL,PHI,2013-10-05,Home,1,1,1,2,0,1,0,,,,25,16.22,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
2,L,21.43,3,MTL,CGY,2013-10-09,Away,0,0,0,0,0,0,0,,,,22,15.22,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
3,W,21.43,4,MTL,EDM,2013-10-10,Away,1,1,1,0,0,1,0,,,,19,13.28,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
4,W,21.44,5,MTL,VAN,2013-10-12,Away,0,0,0,0,0,0,0,,,,21,15.43,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
5,W,21.44,6,MTL,WPG,2013-10-15,Away,0,0,0,0,0,0,0,,,,24,14.82,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
6,W,21.45,7,MTL,CBJ,2013-10-17,Home,0,0,-1,0,0,0,0,,,,20,14.32,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
7,L,21.45,8,MTL,NSH,2013-10-19,Home,1,0,1,0,1,0,0,,,,23,17.42,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
8,L,21.46,9,MTL,EDM,2013-10-22,Home,1,0,1,0,1,0,0,,,,23,17.25,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
9,W,21.47,10,MTL,ANA,2013-10-24,Home,0,0,0,0,0,0,0,,,,25,15.67,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
10,L,21.47,11,MTL,SJS,2013-10-26,Home,0,0,0,0,0,0,0,,,,21,16.0,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
11,W,21.48,12,MTL,NYR,2013-10-28,Away,0,1,1,0,0,0,0,,,,24,16.43,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
12,W,21.48,13,MTL,DAL,2013-10-29,Home,0,0,-1,2,0,0,0,,,,23,16.25,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
13,L,21.49,14,MTL,MIN,2013-11-01,Away,1,0,1,0,1,0,0,,,,24,18.93,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
14,L,21.49,15,MTL,COL,2013-11-02,Away,1,0,-2,0,0,1,0,,,,24,16.15,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
15,L,21.5,16,MTL,STL,2013-11-05,Home,0,0,0,0,0,0,0,,,,27,16.98,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
16,L,21.51,17,MTL,OTT,2013-11-07,Away,0,0,-2,8,0,0,0,,,,28,15.33,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
17,W,21.52,18,MTL,NYI,2013-11-10,Home,1,1,2,0,1,0,0,,,,23,17.55,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
18,L,21.52,19,MTL,TBL,2013-11-12,Home,0,0,0,0,0,0,0,,,,23,17.8,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
19,L,21.53,20,MTL,NYR,2013-11-16,Home,0,0,0,0,0,0,0,,,,17,11.72,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
20,W,21.54,21,MTL,MIN,2013-11-19,Home,0,2,2,2,0,0,0,,,,18,15.93,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
21,W,21.55,22,MTL,WSH,2013-11-22,Away,0,0,1,0,0,0,0,,,,23,16.45,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
22,W,21.55,23,MTL,PIT,2013-11-23,Home,0,0,2,2,0,0,0,,,,23,17.07,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
23,W,21.56,24,MTL,BUF,2013-11-27,Away,1,0,-1,0,0,1,0,,,,20,16.45,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
24,L,21.57,25,MTL,WSH,2013-11-29,Away,0,0,0,2,0,0,0,,,,24,17.22,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
25,W,21.57,26,MTL,TOR,2013-11-30,Home,0,0,1,0,0,0,0,,,,22,12.95,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
26,W,21.58,27,MTL,NJD,2013-12-02,Home,0,0,0,0,0,0,0,,,,21,18.53,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
27,W,21.58,28,MTL,NJD,2013-12-04,Away,0,0,-2,2,0,0,0,,,,24,18.33,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
28,W,21.58,29,MTL,BOS,2013-12-05,Home,0,1,1,0,0,0,0,,,,22,19.38,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
29,W,21.59,30,MTL,BUF,2013-12-07,Home,0,0,0,0,0,0,0,,,,22,17.67,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
30,L,21.6,31,MTL,LAK,2013-12-10,Home,0,0,-2,0,0,0,0,,,,20,16.17,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
31,L,21.6,32,MTL,PHI,2013-12-12,Away,0,0,0,4,0,0,0,,,,20,15.4,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
32,W,21.61,33,MTL,NYI,2013-12-14,Away,0,0,0,0,0,0,0,,,,21,14.45,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
33,L,21.61,34,MTL,FLA,2013-12-15,Home,0,0,0,0,0,0,0,,,,21,19.8,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
34,W,21.62,35,MTL,PHX,2013-12-17,Home,0,0,0,0,0,0,0,,,,21,17.53,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
35,L,21.62,36,MTL,STL,2013-12-19,Away,1,0,0,2,1,0,0,,,,23,14.22,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
36,W,21.63,37,MTL,NSH,2013-12-21,Away,0,1,2,0,0,0,0,,,,25,18.5,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
37,W,21.65,38,MTL,TBL,2013-12-28,Away,0,0,0,0,0,0,0,,,,23,17.88,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
38,L,21.65,39,MTL,FLA,2013-12-29,Away,0,0,-2,2,0,0,0,,,,18,14.18,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
39,L,21.65,40,MTL,CAR,2013-12-31,Away,0,0,0,0,0,0,0,,,,22,14.85,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
40,W,21.66,41,MTL,DAL,2014-01-02,Away,1,1,2,2,0,1,0,,,,21,17.63,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
41,L,21.67,42,MTL,OTT,2014-01-04,Home,0,0,0,4,0,0,0,,,,25,19.65,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
42,W,21.67,43,MTL,FLA,2014-01-06,Home,0,1,1,2,0,0,0,,,,20,17.48,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
43,L,21.68,44,MTL,PHI,2014-01-08,Away,0,0,-1,0,0,0,0,,,,23,18.17,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
44,W,21.68,45,MTL,CHI,2014-01-11,Home,0,0,0,5,0,0,0,,,,20,15.57,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
45,L,21.69,46,MTL,NJD,2014-01-14,Home,0,0,0,2,0,0,0,,,,22,16.4,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
46,W,21.7,47,MTL,OTT,2014-01-16,Away,0,1,0,0,0,0,0,,,,23,17.93,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
47,L,21.7,48,MTL,TOR,2014-01-18,Away,1,0,0,0,0,1,0,,,,25,17.8,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
48,L,21.72,49,MTL,PIT,2014-01-22,Away,0,0,-1,0,0,0,0,,,,23,17.53,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
49,L,21.72,50,MTL,DET,2014-01-24,Away,1,0,-2,2,0,1,0,,,,20,11.15,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
50,L,21.72,51,MTL,WSH,2014-01-25,Home,0,0,-2,0,0,0,0,,,,19,13.85,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
51,W,21.73,52,MTL,CAR,2014-01-28,Home,1,1,2,0,1,0,0,,,,19,15.47,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
52,W,21.74,53,MTL,BOS,2014-01-30,Away,0,2,2,0,0,0,0,,,,20,15.63,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
53,L,21.74,54,MTL,TBL,2014-02-01,Home,0,0,-1,0,0,0,0,,,,24,19.33,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
54,L,21.75,55,MTL,WPG,2014-02-02,Home,0,0,-1,6,0,0,0,,,,23,18.58,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
55,W,21.75,56,MTL,CGY,2014-02-04,Home,0,0,0,0,0,0,0,,,,20,16.1,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
56,W,21.76,57,MTL,VAN,2014-02-06,Home,0,2,3,2,0,0,0,,,,21,15.93,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
57,W,21.76,58,MTL,CAR,2014-02-08,Away,0,2,2,0,0,0,0,,,,24,16.75,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
58,L,21.81,59,MTL,DET,2014-02-26,Home,0,0,0,0,0,0,0,,,,23,20.42,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
59,W,21.81,60,MTL,PIT,2014-02-27,Away,1,0,0,0,1,0,0,,,,22,16.15,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
60,W,21.82,61,MTL,TOR,2014-03-01,Home,0,0,-1,0,0,0,0,,,,24,17.05,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
61,L,21.82,62,MTL,LAK,2014-03-03,Away,0,0,1,2,0,0,0,,,,19,17.02,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
62,W,21.83,63,MTL,ANA,2014-03-05,Away,1,1,2,0,1,0,0,,,,23,17.95,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
63,L,21.83,64,MTL,PHX,2014-03-06,Away,0,1,0,2,0,0,0,,,,24,17.35,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
64,L,21.84,65,MTL,SJS,2014-03-08,Away,0,0,-3,10,0,0,0,,,,20,14.0,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
65,L,21.85,66,MTL,BOS,2014-03-12,Home,0,0,-1,0,0,0,0,,,,22,16.1,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
66,W,21.86,67,MTL,OTT,2014-03-15,Home,0,0,-4,0,0,0,0,,,,19,14.45,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
67,W,21.86,68,MTL,BUF,2014-03-16,Away,1,0,1,0,1,0,0,,,,17,14.32,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
68,W,21.87,69,MTL,COL,2014-03-18,Home,0,0,-1,0,0,0,0,,,,19,13.43,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
69,L,21.87,70,MTL,CBJ,2014-03-20,Home,1,0,0,0,0,1,0,,,,20,13.0,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
70,W,21.88,71,MTL,TOR,2014-03-22,Away,0,0,1,0,0,0,0,,,,20,15.43,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
71,W,21.88,72,MTL,BOS,2014-03-24,Away,0,0,0,2,0,0,0,,,,20,14.63,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
72,W,21.88,73,MTL,BUF,2014-03-25,Home,0,0,0,0,0,0,0,,,,19,15.62,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
73,W,21.89,74,MTL,DET,2014-03-27,Away,0,1,-1,2,0,0,0,,,,24,17.42,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
74,W,21.9,75,MTL,FLA,2014-03-29,Away,0,0,0,0,0,0,0,,,,16,12.35,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
75,L,21.9,76,MTL,TBL,2014-04-01,Away,1,0,1,0,1,0,0,,,,19,11.4,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
76,W,21.91,77,MTL,OTT,2014-04-04,Away,0,0,0,2,0,0,0,,,,22,14.23,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
77,W,21.92,78,MTL,DET,2014-04-05,Home,0,1,1,0,0,0,0,,,,15,12.3,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
78,L,21.93,79,MTL,CHI,2014-04-09,Away,0,0,-1,0,0,0,0,,,,21,14.23,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
79,L,21.93,80,MTL,NYI,2014-04-10,Home,0,0,0,0,0,0,0,,,,19,13.27,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
80,W,21.93,81,MTL,NYR,2014-04-12,Home,0,0,0,0,0,0,0,,,,19,12.87,,,,,2014.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
0,W,22.42,1,MTL,TOR,2014-10-08,Away,0,0,1,0,0,0,0,0,0,0,21,14.08,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
1,W,22.43,2,MTL,WSH,2014-10-09,Away,0,0,0,0,0,0,0,0,0,0,18,14.67,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
2,W,22.43,3,MTL,PHI,2014-10-11,Away,0,1,1,0,0,0,0,0,1,0,22,16.92,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
3,L,22.44,4,MTL,TBL,2014-10-13,Away,1,0,1,0,1,0,0,0,0,0,18,14.57,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
4,W,22.45,5,MTL,BOS,2014-10-16,Home,2,1,2,0,2,0,0,1,0,0,24,14.82,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
5,W,22.45,6,MTL,COL,2014-10-18,Home,0,0,0,0,0,0,0,0,0,0,22,16.05,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
6,W,22.46,7,MTL,DET,2014-10-21,Home,0,0,-1,2,0,0,0,0,0,0,23,17.35,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
7,W,22.47,8,MTL,NYR,2014-10-25,Home,0,0,-1,0,0,0,0,0,0,0,20,16.92,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
8,L,22.48,9,MTL,EDM,2014-10-27,Away,0,0,0,0,0,0,0,0,0,0,22,16.4,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
9,W,22.48,10,MTL,CGY,2014-10-28,Away,0,0,0,0,0,0,0,0,0,0,20,14.25,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
10,L,22.48,11,MTL,VAN,2014-10-30,Away,0,0,1,0,0,0,0,0,0,0,23,18.67,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
11,L,22.49,12,MTL,CGY,2014-11-02,Home,0,0,-3,2,0,0,0,0,0,0,19,15.2,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
12,L,22.5,13,MTL,CHI,2014-11-04,Home,0,0,0,0,0,0,0,0,0,0,20,14.98,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
13,W,22.5,14,MTL,BUF,2014-11-05,Away,0,0,0,0,0,0,0,0,0,0,24,17.83,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
14,W,22.51,15,MTL,MIN,2014-11-08,Home,1,0,1,2,1,0,0,0,0,0,22,15.35,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
15,W,22.52,16,MTL,WPG,2014-11-11,Home,0,1,1,0,0,0,0,0,1,0,22,16.38,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
16,W,22.52,17,MTL,BOS,2014-11-13,Home,0,1,1,0,0,0,0,0,1,0,20,16.55,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
17,W,22.53,18,MTL,PHI,2014-11-15,Home,0,0,-2,4,0,0,0,0,0,0,26,15.53,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
18,W,22.53,19,MTL,DET,2014-11-16,Away,1,1,2,0,1,0,0,0,1,0,23,13.82,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
19,L,22.54,20,MTL,PIT,2014-11-18,Home,0,0,-1,0,0,0,0,0,0,0,25,18.8,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
20,W,22.54,21,MTL,STL,2014-11-20,Home,0,0,-1,0,0,0,0,0,0,0,23,17.82,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
21,W,22.55,22,MTL,BOS,2014-11-22,Away,0,2,1,0,0,0,0,1,1,0,23,14.72,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
22,L,22.55,23,MTL,NYR,2014-11-23,Away,0,0,-1,0,0,0,0,0,0,0,20,14.88,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
23,L,22.56,24,MTL,BUF,2014-11-28,Away,0,0,0,0,0,0,0,0,0,0,23,17.43,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
24,L,22.57,25,MTL,BUF,2014-11-29,Home,1,0,-1,0,1,0,0,0,0,0,29,17.62,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
25,W,22.57,26,MTL,COL,2014-12-01,Away,0,0,-1,0,0,0,0,0,0,0,22,14.42,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
26,L,22.58,27,MTL,MIN,2014-12-03,Away,0,0,0,0,0,0,0,0,0,0,18,13.05,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
27,L,22.58,28,MTL,CHI,2014-12-05,Away,1,1,1,0,1,0,0,0,1,0,27,16.43,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
28,L,22.59,29,MTL,DAL,2014-12-06,Away,0,0,0,0,0,0,0,0,0,0,24,15.4,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
29,W,22.59,30,MTL,VAN,2014-12-09,Home,1,0,2,0,1,0,0,0,0,0,25,17.1,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
30,W,22.6,31,MTL,LAK,2014-12-12,Home,0,0,-1,0,0,0,0,0,0,0,23,14.8,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
31,W,22.61,32,MTL,CAR,2014-12-16,Home,0,1,3,2,0,0,0,0,1,0,22,13.95,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
32,L,22.62,33,MTL,ANA,2014-12-18,Home,0,0,0,0,0,0,0,0,0,0,24,17.55,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
33,W,22.62,34,MTL,OTT,2014-12-20,Home,1,0,1,0,1,0,0,0,0,0,20,15.47,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
34,W,22.63,35,MTL,NYI,2014-12-23,Away,1,0,1,0,1,0,0,0,0,0,24,16.95,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
35,W,22.65,36,MTL,CAR,2014-12-29,Away,0,0,0,0,0,0,0,0,0,0,21,15.5,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
36,W,22.65,37,MTL,FLA,2014-12-30,Away,1,0,1,2,1,0,0,0,0,0,27,18.25,,,,,2015.0,Brendan Gallagher,g/gallabr01,175,184,R,R,147.0,2010.0
